timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
85,21,0.281250,-0.375010,928.000000,-0.052734,0.275391
85,22,0.328125,-0.375010,175.000000,-0.050781,0.324219
85,23,0.187500,-0.250007,870.000000,-0.029297,0.185547
85,24,0.234375,-0.250007,1196.000000,-0.037109,0.232422
85,25,0.281250,-0.250007,698.000000,-0.044922,0.277344
85,26,0.562500,-0.250007,214.000000,-0.386719,0.408203
85,27,0.234375,-0.125003,761.000000,-0.021484,0.232422
85,28,0.281250,-0.125003,955.000000,-0.017578,0.281250
85,29,0.328125,-0.125003,428.000000,-0.021484,0.328125
85,30,0.281250,0.000000,496.000000,-0.115234,0.257812
85,31,0.328125,0.000000,217.000000,-0.132812,0.300781
85,32,0.234375,0.125003,629.000000,-0.074219,0.222656
85,33,0.281250,0.125003,585.000000,-0.087891,0.267578
85,34,0.328125,0.125003,205.000000,-0.103516,0.312500
85,35,0.515625,0.125003,72.000000,-0.193359,0.478516
85,36,0.562500,0.125003,145.000000,-0.193359,0.527344
85,37,0.468750,0.875023,103.000000,-0.175781,0.435547
85,38,0.562500,0.875023,89.000000,-0.070312,0.558594
85,39,0.515625,-1.000027,276.000000,-0.273438,0.437500
85,40,0.562500,-0.875023,206.000000,-0.281250,0.486328
85,41,0.234375,-0.750020,354.000000,-0.167969,0.162109
85,42,0.421875,-0.625017,106.000000,0.224609,0.357422
85,43,0.468750,-0.625017,278.000000,0.250000,0.396484
85,44,0.515625,-0.625017,280.000000,0.291016,0.425781
85,45,0.562500,-0.625017,121.000000,0.000000,0.562500
85,46,0.328125,-0.375010,127.000000,-0.173828,0.277344
85,47,0.328125,-0.125003,324.000000,-0.132812,0.300781
86,1,0.187500,0.000000,303.000000,0.011719,0.187500
86,2,0.234375,0.000000,357.000000,0.050781,0.228516
86,3,0.281250,0.000000,297.000000,0.070312,0.271484
86,4,0.328125,0.000000,117.000000,0.091797,0.314453
86,5,0.468750,0.000000,49.000000,-0.074219,0.462891
86,6,0.187500,0.125003,303.000000,-0.046875,0.181641
86,7,0.234375,0.125003,504.000000,0.044922,0.230469
86,8,0.281250,0.125003,398.000000,0.070312,0.271484
86,9,0.328125,0.125003,149.000000,0.082031,0.318359
86,10,0.187500,0.250007,468.000000,0.058594,0.177734
86,11,0.234375,0.250007,1235.000000,0.066406,0.224609
86,12,0.281250,0.250007,1313.000000,0.080078,0.269531
86,13,0.328125,0.250007,552.000000,0.091797,0.314453
86,14,0.375000,0.250007,84.000000,0.093750,0.363281
86,15,0.187500,0.375010,575.000000,0.052734,0.179688
86,16,0.234375,0.375010,1542.000000,0.066406,0.224609
86,17,0.281250,0.375010,1614.000000,0.080078,0.269531
86,18,0.328125,0.375010,670.000000,0.091797,0.314453
86,19,0.234375,0.500013,567.000000,0.066406,0.224609
86,20,0.281250,0.500013,592.000000,0.080078,0.269531
86,21,0.375000,-0.625017,86.000000,-0.035156,0.373047
86,22,0.421875,-0.625017,369.000000,-0.039062,0.419922
86,23,0.468750,-0.625017,652.000000,-0.044922,0.466797
86,24,0.515625,-0.625017,466.000000,-0.048828,0.513672
86,25,0.562500,-0.625017,135.000000,-0.052734,0.560547
86,26,0.140625,-0.375010,607.000000,-0.021484,0.138672
86,27,0.187500,-0.375010,668.000000,-0.099609,0.158203
86,28,0.234375,-0.375010,300.000000,-0.125000,0.199219
86,29,0.515625,-0.375010,202.000000,0.128906,0.500000
86,30,0.140625,-0.250007,422.000000,-0.074219,0.119141
86,31,0.187500,-0.250007,462.000000,-0.099609,0.158203
86,32,0.468750,-0.250007,75.000000,0.132812,0.449219
86,33,0.515625,-0.250007,151.000000,0.162109,0.490234
86,34,0.187500,-0.125003,442.000000,0.000000,0.187500
86,35,0.234375,-0.125003,353.000000,0.007812,0.234375
86,36,0.187500,0.000000,278.000000,-0.064453,0.175781
86,37,0.234375,0.000000,286.000000,-0.037109,0.232422
86,38,0.281250,0.000000,277.000000,-0.035156,0.279297
86,39,0.328125,0.000000,117.000000,-0.021484,0.328125
86,40,0.468750,0.000000,46.000000,0.103516,0.457031
86,41,0.187500,0.125003,301.000000,0.023438,0.185547
86,42,0.234375,0.125003,438.000000,-0.044922,0.230469
86,43,0.281250,0.125003,300.000000,-0.044922,0.277344
86,44,0.187500,0.250007,350.000000,-0.005859,0.187500
86,45,0.609375,0.500013,111.000000,-0.208984,0.572266
86,46,0.375000,-0.500013,79.000000,-0.023438,0.375000
86,47,0.468750,-0.500013,459.000000,-0.029297,0.468750
86,48,0.515625,-0.500013,332.000000,-0.033203,0.515625
86,49,0.140625,-0.375010,586.000000,-0.074219,0.119141
86,50,0.187500,-0.375010,617.000000,-0.029297,0.185547
86,51,0.234375,-0.375010,230.000000,-0.029297,0.232422
86,52,0.140625,-0.250007,360.000000,-0.021484,0.138672
86,53,0.187500,-0.125003,341.000000,-0.064453,0.175781
87,1,0.140625,0.375010,100.000000,0.056641,0.128906
87,2,0.187500,0.375010,161.000000,0.011719,0.187500
87,3,0.234375,0.375010,118.000000,0.021484,0.232422
87,4,0.140625,0.500013,372.000000,0.066406,0.125000
87,5,0.187500,0.500013,545.000000,0.087891,0.166016
87,6,0.234375,0.500013,326.000000,0.109375,0.207031
87,7,0.093750,0.625017,141.000000,0.044922,0.082031
87,8,0.140625,0.625017,844.000000,0.066406,0.125000
87,9,0.187500,0.625017,1536.000000,0.093750,0.162109
87,10,0.234375,0.625017,1100.000000,0.117188,0.203125
87,11,0.281250,0.625017,287.000000,0.140625,0.244141
87,12,0.093750,0.750020,125.000000,0.046875,0.082031
87,13,0.140625,0.750020,886.000000,0.070312,0.121094
87,14,0.187500,0.750020,1729.000000,0.093750,0.162109
87,15,0.234375,0.750020,1292.000000,0.117188,0.203125
87,16,0.281250,0.750020,351.000000,0.140625,0.244141
87,17,0.140625,0.875023,364.000000,0.070312,0.121094
87,18,0.187500,0.875023,712.000000,0.093750,0.162109
87,19,0.234375,0.875023,537.000000,0.117188,0.203125
87,20,0.468750,-0.500013,140.000000,0.044922,0.466797
87,21,0.515625,-0.500013,91.000000,-0.257812,0.447266
87,22,0.562500,-0.500013,44.000000,-0.263672,0.496094
87,23,0.562500,-0.375010,40.000000,-0.281250,0.486328
87,24,0.468750,-0.250007,170.000000,0.263672,0.386719
87,25,0.515625,-0.250007,154.000000,0.273438,0.437500
87,26,0.562500,-0.250007,87.000000,-0.386719,0.408203
87,27,0.421875,-0.125003,114.000000,0.263672,0.330078
87,28,0.468750,-0.125003,189.000000,0.263672,0.386719
87,29,0.515625,-0.125003,194.000000,0.273438,0.437500
87,30,0.140625,0.375010,100.000000,0.009766,0.140625
87,31,0.187500,0.375010,156.000000,0.082031,0.167969
87,32,0.234375,0.375010,102.000000,0.109375,0.207031
87,33,0.140625,0.500013,301.000000,0.013672,0.140625
87,34,0.187500,0.500013,419.000000,0.017578,0.187500
87,35,0.234375,0.500013,235.000000,0.021484,0.232422
87,36,0.093750,0.625017,100.000000,0.009766,0.093750
88,1,0.140625,0.375010,100.000000,0.056641,0.128906
88,2,0.187500,0.375010,161.000000,0.011719,0.187500
88,3,0.234375,0.375010,118.000000,0.021484,0.232422
88,4,0.140625,0.500013,372.000000,0.066406,0.125000
88,5,0.187500,0.500013,545.000000,0.087891,0.166016
88,6,0.234375,0.500013,326.000000,0.109375,0.207031
88,7,0.093750,0.625017,141.000000,0.044922,0.082031
88,8,0.140625,0.625017,844.000000,0.066406,0.125000
88,9,0.187500,0.625017,1536.000000,0.093750,0.162109
88,10,0.234375,0.625017,1100.000000,0.117188,0.203125
88,11,0.281250,0.625017,287.000000,0.140625,0.244141
88,12,0.093750,0.750020,125.000000,0.046875,0.082031
88,13,0.140625,0.750020,886.000000,0.070312,0.121094
88,14,0.187500,0.750020,1729.000000,0.093750,0.162109
88,15,0.234375,0.750020,1292.000000,0.117188,0.203125
88,16,0.281250,0.750020,351.000000,0.140625,0.244141
88,17,0.140625,0.875023,364.000000,0.070312,0.121094
88,18,0.187500,0.875023,712.000000,0.093750,0.162109
88,19,0.234375,0.875023,537.000000,0.117188,0.203125
88,20,0.468750,-0.500013,140.000000,0.044922,0.466797
88,21,0.515625,-0.500013,91.000000,-0.257812,0.447266
88,22,0.562500,-0.500013,44.000000,-0.263672,0.496094
88,23,0.562500,-0.375010,40.000000,-0.281250,0.486328
88,24,0.468750,-0.250007,170.000000,0.263672,0.386719
88,25,0.515625,-0.250007,154.000000,0.273438,0.437500
88,26,0.562500,-0.250007,87.000000,-0.386719,0.408203
88,27,0.421875,-0.125003,114.000000,0.263672,0.330078
88,28,0.468750,-0.125003,189.000000,0.263672,0.386719
88,29,0.515625,-0.125003,194.000000,0.273438,0.437500
88,30,0.140625,0.375010,100.000000,0.009766,0.140625
88,31,0.187500,0.375010,156.000000,0.082031,0.167969
88,32,0.234375,0.375010,102.000000,0.109375,0.207031
88,33,0.140625,0.500013,301.000000,0.013672,0.140625
88,34,0.187500,0.500013,419.000000,0.017578,0.187500
88,35,0.234375,0.500013,235.000000,0.021484,0.232422
88,36,0.093750,0.625017,100.000000,0.009766,0.093750
88,37,0.421875,-0.500013,117.000000,0.039062,0.419922
88,38,0.515625,-0.500013,71.000000,0.064453,0.511719
88,39,0.468750,-0.375010,132.000000,0.029297,0.468750
88,40,0.421875,-0.250007,104.000000,0.277344,0.318359
88,41,0.562500,-0.250007,83.000000,0.281250,0.486328
89,1,0.187500,0.500013,252.000000,0.099609,0.158203
89,2,0.234375,0.500013,396.000000,0.125000,0.199219
89,3,0.281250,0.500013,244.000000,0.158203,0.232422
89,4,0.140625,0.625017,103.000000,0.097656,0.101562
89,5,0.187500,0.625017,227.000000,0.070312,0.173828
89,6,0.234375,0.625017,344.000000,0.109375,0.207031
89,7,0.281250,0.625017,238.000000,0.140625,0.244141
89,8,0.140625,0.750020,390.000000,0.091797,0.105469
89,9,0.187500,0.750020,864.000000,0.123047,0.140625
89,10,0.234375,0.750020,733.000000,0.154297,0.177734
89,11,0.281250,0.750020,259.000000,0.175781,0.218750
89,12,0.140625,0.875023,376.000000,0.083984,0.113281
89,13,0.187500,0.875023,849.000000,0.117188,0.146484
89,14,0.234375,0.875023,706.000000,0.146484,0.183594
89,15,0.281250,0.875023,240.000000,0.158203,0.232422
89,16,0.140625,-1.000027,309.000000,0.080078,0.117188
89,17,0.187500,-1.000027,698.000000,0.105469,0.154297
89,18,0.234375,-1.000027,613.000000,0.132812,0.193359
89,19,0.281250,-1.000027,211.000000,0.158203,0.232422
89,20,0.140625,-0.875023,203.000000,0.070312,0.121094
89,21,0.187500,-0.875023,447.000000,0.093750,0.162109
89,22,0.234375,-0.875023,392.000000,0.117188,0.203125
89,23,0.281250,-0.875023,141.000000,0.140625,0.244141
89,24,0.140625,0.625017,96.000000,0.039062,0.134766
89,25,0.187500,0.625017,166.000000,0.134766,0.130859
89,26,0.234375,0.750020,521.000000,0.066406,0.224609
89,27,0.281250,0.750020,188.000000,0.080078,0.269531
90,1,0.187500,0.500013,123.000000,0.111328,0.150391
90,2,0.234375,0.500013,211.000000,0.146484,0.183594
90,3,0.281250,0.500013,172.000000,0.175781,0.218750
90,4,0.328125,0.500013,62.000000,0.205078,0.255859
90,5,0.187500,0.625017,123.000000,0.105469,0.154297
90,6,0.234375,0.625017,247.000000,0.138672,0.189453
90,7,0.281250,0.625017,223.000000,0.167969,0.226562
90,8,0.328125,0.625017,92.000000,0.195312,0.263672
90,9,0.187500,0.750020,88.000000,0.146484,0.117188
90,10,0.234375,0.750020,154.000000,0.183594,0.146484
90,11,0.281250,0.750020,101.000000,0.228516,0.164062
90,12,0.187500,0.875023,77.000000,0.146484,0.117188
90,13,0.234375,0.875023,163.000000,0.191406,0.136719
90,14,0.281250,0.875023,123.000000,0.228516,0.164062
90,15,0.328125,0.875023,27.000000,0.287109,0.158203
90,16,0.187500,-1.000027,38.000000,0.117188,0.146484
90,17,0.234375,-1.000027,93.000000,0.146484,0.183594
90,18,0.281250,-1.000027,81.000000,0.175781,0.218750
91,1,0.187500,0.500013,123.000000,0.111328,0.150391
91,2,0.234375,0.500013,211.000000,0.146484,0.183594
91,3,0.281250,0.500013,172.000000,0.175781,0.218750
91,4,0.328125,0.500013,62.000000,0.205078,0.255859
91,5,0.187500,0.625017,123.000000,0.105469,0.154297
91,6,0.234375,0.625017,247.000000,0.138672,0.189453
91,7,0.281250,0.625017,223.000000,0.167969,0.226562
91,8,0.328125,0.625017,92.000000,0.195312,0.263672
91,9,0.187500,0.750020,88.000000,0.146484,0.117188
91,10,0.234375,0.750020,154.000000,0.183594,0.146484
91,11,0.281250,0.750020,101.000000,0.228516,0.164062
91,12,0.187500,0.875023,77.000000,0.146484,0.117188
91,13,0.234375,0.875023,163.000000,0.191406,0.136719
91,14,0.281250,0.875023,123.000000,0.228516,0.164062
91,15,0.328125,0.875023,27.000000,0.287109,0.158203
91,16,0.187500,-1.000027,38.000000,0.117188,0.146484
91,17,0.234375,-1.000027,93.000000,0.146484,0.183594
91,18,0.281250,-1.000027,81.000000,0.175781,0.218750
91,19,0.281250,0.750020,78.000000,0.132812,0.248047
91,20,0.328125,0.875023,23.000000,0.185547,0.271484
92,1,0.234375,0.500013,75.000000,0.162109,0.169922
92,2,0.281250,0.500013,120.000000,0.203125,0.195312
92,3,0.328125,0.500013,91.000000,0.246094,0.216797
92,4,0.234375,0.625017,57.000000,0.175781,0.154297
92,5,0.281250,0.625017,111.000000,0.210938,0.185547
92,6,0.328125,0.625017,74.000000,0.246094,0.216797
92,7,0.375000,0.625017,49.000000,0.292969,0.234375
92,8,0.234375,0.750020,46.000000,0.183594,0.146484
92,9,0.281250,0.750020,51.000000,0.220703,0.175781
93,1,0.234375,0.500013,75.000000,0.162109,0.169922
93,2,0.281250,0.500013,120.000000,0.203125,0.195312
93,3,0.328125,0.500013,91.000000,0.246094,0.216797
93,4,0.234375,0.625017,57.000000,0.175781,0.154297
93,5,0.281250,0.625017,111.000000,0.210938,0.185547
93,6,0.328125,0.625017,74.000000,0.246094,0.216797
93,7,0.375000,0.625017,49.000000,0.292969,0.234375
93,8,0.234375,0.750020,46.000000,0.183594,0.146484
93,9,0.281250,0.750020,51.000000,0.220703,0.175781
94,1,0.234375,0.500013,75.000000,0.162109,0.169922
94,2,0.281250,0.500013,120.000000,0.203125,0.195312
94,3,0.328125,0.500013,91.000000,0.246094,0.216797
94,4,0.234375,0.625017,57.000000,0.175781,0.154297
94,5,0.281250,0.625017,111.000000,0.210938,0.185547
94,6,0.328125,0.625017,74.000000,0.246094,0.216797
94,7,0.375000,0.625017,49.000000,0.292969,0.234375
94,8,0.234375,0.750020,46.000000,0.183594,0.146484
94,9,0.281250,0.750020,51.000000,0.220703,0.175781
95,1,0.328125,0.500013,80.000000,0.277344,0.175781
95,2,0.281250,0.625017,41.000000,0.238281,0.150391
95,3,0.328125,0.625017,47.000000,0.267578,0.191406
96,1,0.328125,0.125003,172.000000,0.154297,0.289062
96,2,0.375000,0.125003,130.000000,0.187500,0.324219
96,3,0.281250,0.250007,268.000000,0.123047,0.253906
96,4,0.328125,0.250007,283.000000,0.144531,0.294922
96,5,0.281250,0.375010,146.000000,0.123047,0.253906
96,6,0.328125,0.375010,152.000000,0.144531,0.294922
96,7,0.281250,0.500013,27.000000,0.228516,0.164062
96,8,0.328125,0.500013,40.000000,0.277344,0.175781
96,9,0.375000,0.000000,44.000000,0.199219,0.318359
97,1,0.281250,0.125003,158.000000,0.115234,0.257812
97,2,0.328125,0.125003,193.000000,0.132812,0.300781
97,3,0.281250,0.250007,249.000000,0.115234,0.257812
97,4,0.328125,0.250007,306.000000,0.132812,0.300781
97,5,0.375000,0.250007,144.000000,0.164062,0.337891
97,6,0.234375,0.375010,36.000000,0.087891,0.216797
97,7,0.281250,0.375010,119.000000,0.115234,0.257812
97,8,0.328125,0.375010,150.000000,0.132812,0.300781
97,9,0.375000,0.375010,73.000000,0.164062,0.337891
98,1,0.281250,0.125003,158.000000,0.115234,0.257812
98,2,0.328125,0.125003,193.000000,0.132812,0.300781
98,3,0.281250,0.250007,249.000000,0.115234,0.257812
98,4,0.328125,0.250007,306.000000,0.132812,0.300781
98,5,0.375000,0.250007,144.000000,0.164062,0.337891
98,6,0.234375,0.375010,36.000000,0.087891,0.216797
98,7,0.281250,0.375010,119.000000,0.115234,0.257812
98,8,0.328125,0.375010,150.000000,0.132812,0.300781
98,9,0.375000,0.375010,73.000000,0.164062,0.337891
99,1,0.281250,0.125003,158.000000,0.115234,0.257812
99,2,0.328125,0.125003,193.000000,0.132812,0.300781
99,3,0.281250,0.250007,249.000000,0.115234,0.257812
99,4,0.328125,0.250007,306.000000,0.132812,0.300781
99,5,0.375000,0.250007,144.000000,0.164062,0.337891
99,6,0.234375,0.375010,36.000000,0.087891,0.216797
99,7,0.281250,0.375010,119.000000,0.115234,0.257812
99,8,0.328125,0.375010,150.000000,0.132812,0.300781
99,9,0.375000,0.375010,73.000000,0.164062,0.337891
100,1,0.281250,0.000000,36.000000,0.123047,0.253906
100,2,0.328125,0.000000,66.000000,0.144531,0.294922
100,3,0.375000,0.000000,44.000000,0.152344,0.341797
100,4,0.281250,0.125003,125.000000,0.115234,0.257812
100,5,0.328125,0.125003,217.000000,0.144531,0.294922
100,6,0.375000,0.125003,140.000000,0.164062,0.337891
100,7,0.281250,0.250007,154.000000,0.115234,0.257812
100,8,0.328125,0.250007,265.000000,0.132812,0.300781
100,9,0.375000,0.250007,169.000000,0.152344,0.341797
100,10,0.281250,0.375010,61.000000,0.105469,0.261719
100,11,0.328125,0.375010,102.000000,0.132812,0.300781
100,12,0.375000,0.375010,65.000000,0.152344,0.341797
100,13,0.281250,0.250007,110.000000,0.203125,0.195312
100,14,0.281250,0.375010,46.000000,0.193359,0.205078
101,1,0.281250,0.000000,88.000000,0.175781,0.218750
101,2,0.328125,0.000000,112.000000,0.205078,0.255859
101,3,0.375000,0.000000,53.000000,0.222656,0.302734
101,4,0.281250,0.125003,219.000000,0.175781,0.218750
101,5,0.328125,0.125003,278.000000,0.205078,0.255859
101,6,0.375000,0.125003,134.000000,0.222656,0.302734
101,7,0.234375,0.250007,55.000000,0.138672,0.189453
101,8,0.281250,0.250007,210.000000,0.167969,0.226562
101,9,0.328125,0.250007,270.000000,0.195312,0.263672
101,10,0.375000,0.250007,133.000000,0.210938,0.310547
101,11,0.281250,0.375010,59.000000,0.167969,0.226562
101,12,0.328125,0.375010,77.000000,0.185547,0.271484
101,13,0.375000,0.375010,40.000000,0.187500,0.324219
102,1,0.281250,0.000000,88.000000,0.175781,0.218750
102,2,0.328125,0.000000,112.000000,0.205078,0.255859
102,3,0.375000,0.000000,53.000000,0.222656,0.302734
102,4,0.281250,0.125003,219.000000,0.175781,0.218750
102,5,0.328125,0.125003,278.000000,0.205078,0.255859
102,6,0.375000,0.125003,134.000000,0.222656,0.302734
102,7,0.234375,0.250007,55.000000,0.138672,0.189453
102,8,0.281250,0.250007,210.000000,0.167969,0.226562
102,9,0.328125,0.250007,270.000000,0.195312,0.263672
102,10,0.375000,0.250007,133.000000,0.210938,0.310547
102,11,0.281250,0.375010,59.000000,0.167969,0.226562
102,12,0.328125,0.375010,77.000000,0.185547,0.271484
102,13,0.375000,0.375010,40.000000,0.187500,0.324219
103,1,0.281250,0.000000,60.000000,0.062500,0.275391
103,2,0.328125,0.000000,129.000000,0.062500,0.322266
103,3,0.375000,0.000000,122.000000,0.070312,0.369141
103,4,0.421875,0.000000,51.000000,0.080078,0.414062
103,5,0.281250,0.125003,137.000000,0.062500,0.275391
103,6,0.328125,0.125003,275.000000,0.062500,0.322266
103,7,0.375000,0.125003,256.000000,0.058594,0.371094
103,8,0.421875,0.125003,108.000000,0.066406,0.416016
103,9,0.281250,0.250007,156.000000,0.175781,0.218750
103,10,0.328125,0.250007,271.000000,0.195312,0.263672
103,11,0.375000,0.250007,205.000000,0.058594,0.371094
103,12,0.421875,0.250007,86.000000,0.066406,0.416016
103,13,0.281250,0.375010,66.000000,0.175781,0.218750
103,14,0.328125,0.375010,113.000000,0.195312,0.263672
103,15,0.375000,0.375010,70.000000,0.222656,0.302734
103,16,0.281250,0.125003,119.000000,0.175781,0.218750
103,17,0.328125,0.125003,216.000000,0.195312,0.263672
103,18,0.281250,0.250007,120.000000,0.070312,0.271484
103,19,0.328125,0.250007,223.000000,0.062500,0.322266
103,20,0.375000,0.250007,173.000000,0.210938,0.310547
104,1,0.281250,0.000000,60.000000,0.062500,0.275391
104,2,0.328125,0.000000,129.000000,0.062500,0.322266
104,3,0.375000,0.000000,122.000000,0.070312,0.369141
104,4,0.421875,0.000000,51.000000,0.080078,0.414062
104,5,0.281250,0.125003,137.000000,0.062500,0.275391
104,6,0.328125,0.125003,275.000000,0.062500,0.322266
104,7,0.375000,0.125003,256.000000,0.058594,0.371094
104,8,0.421875,0.125003,108.000000,0.066406,0.416016
104,9,0.281250,0.250007,156.000000,0.175781,0.218750
104,10,0.328125,0.250007,271.000000,0.195312,0.263672
104,11,0.375000,0.250007,205.000000,0.058594,0.371094
104,12,0.421875,0.250007,86.000000,0.066406,0.416016
104,13,0.281250,0.375010,66.000000,0.175781,0.218750
104,14,0.328125,0.375010,113.000000,0.195312,0.263672
104,15,0.375000,0.375010,70.000000,0.222656,0.302734
104,16,0.281250,0.125003,119.000000,0.175781,0.218750
104,17,0.328125,0.125003,216.000000,0.195312,0.263672
104,18,0.281250,0.250007,120.000000,0.070312,0.271484
104,19,0.328125,0.250007,223.000000,0.062500,0.322266
104,20,0.375000,0.250007,173.000000,0.210938,0.310547
105,1,0.281250,0.000000,60.000000,0.062500,0.275391
105,2,0.328125,0.000000,129.000000,0.062500,0.322266
105,3,0.375000,0.000000,122.000000,0.070312,0.369141
105,4,0.421875,0.000000,51.000000,0.080078,0.414062
105,5,0.281250,0.125003,137.000000,0.062500,0.275391
105,6,0.328125,0.125003,275.000000,0.062500,0.322266
105,7,0.375000,0.125003,256.000000,0.058594,0.371094
105,8,0.421875,0.125003,108.000000,0.066406,0.416016
105,9,0.281250,0.250007,156.000000,0.175781,0.218750
105,10,0.328125,0.250007,271.000000,0.195312,0.263672
105,11,0.375000,0.250007,205.000000,0.058594,0.371094
105,12,0.421875,0.250007,86.000000,0.066406,0.416016
105,13,0.281250,0.375010,66.000000,0.175781,0.218750
105,14,0.328125,0.375010,113.000000,0.195312,0.263672
105,15,0.375000,0.375010,70.000000,0.222656,0.302734
105,16,0.281250,0.125003,119.000000,0.175781,0.218750
105,17,0.328125,0.125003,216.000000,0.195312,0.263672
105,18,0.281250,0.250007,120.000000,0.070312,0.271484
105,19,0.328125,0.250007,223.000000,0.062500,0.322266
105,20,0.375000,0.250007,173.000000,0.210938,0.310547
106,1,0.281250,0.000000,47.000000,0.175781,0.218750
106,2,0.328125,0.000000,87.000000,0.205078,0.255859
106,3,0.375000,0.000000,57.000000,0.234375,0.292969
106,4,0.281250,0.125003,125.000000,0.167969,0.226562
106,5,0.328125,0.125003,234.000000,0.195312,0.263672
106,6,0.375000,0.125003,164.000000,0.210938,0.310547
106,7,0.281250,0.250007,129.000000,0.167969,0.226562
106,8,0.328125,0.250007,246.000000,0.185547,0.271484
106,9,0.375000,0.250007,188.000000,0.199219,0.318359
106,10,0.421875,0.250007,80.000000,0.066406,0.416016
106,11,0.281250,0.375010,40.000000,0.158203,0.232422
106,12,0.328125,0.375010,80.000000,0.173828,0.277344
106,13,0.375000,0.375010,75.000000,0.058594,0.371094
106,14,0.421875,0.375010,38.000000,0.066406,0.416016
106,15,0.375000,0.125003,126.000000,0.070312,0.369141
106,16,0.375000,0.250007,167.000000,0.070312,0.369141
106,17,0.421875,0.250007,63.000000,-0.066406,0.416016
106,18,0.281250,0.375010,29.000000,0.062500,0.275391
106,19,0.328125,0.375010,65.000000,0.050781,0.324219
106,20,0.375000,0.375010,69.000000,0.187500,0.324219
107,1,0.328125,0.000000,43.000000,0.072266,0.320312
107,2,0.375000,0.000000,53.000000,-0.058594,0.371094
107,3,0.421875,0.000000,34.000000,-0.052734,0.417969
107,4,0.328125,0.125003,137.000000,0.072266,0.320312
107,5,0.375000,0.125003,167.000000,0.082031,0.365234
107,6,0.421875,0.125003,103.000000,0.080078,0.414062
107,7,0.281250,0.250007,61.000000,0.150391,0.238281
107,8,0.328125,0.250007,162.000000,0.062500,0.322266
107,9,0.375000,0.250007,203.000000,0.070312,0.369141
107,10,0.421875,0.250007,125.000000,0.080078,0.414062
107,11,0.281250,0.375010,24.000000,0.140625,0.244141
107,12,0.328125,0.375010,59.000000,0.062500,0.322266
107,13,0.375000,0.375010,77.000000,0.070312,0.369141
107,14,0.421875,0.375010,47.000000,0.080078,0.414062
107,15,0.328125,0.000000,38.000000,-0.041016,0.326172
107,16,0.375000,0.000000,50.000000,0.082031,0.365234
107,17,0.421875,0.000000,31.000000,0.091797,0.412109
107,18,0.328125,0.125003,109.000000,-0.050781,0.324219
107,19,0.375000,0.125003,152.000000,-0.058594,0.371094
107,20,0.421875,0.125003,98.000000,-0.052734,0.417969
107,21,0.281250,0.250007,59.000000,0.052734,0.275391
107,22,0.328125,0.250007,125.000000,0.173828,0.277344
107,23,0.375000,0.250007,165.000000,-0.058594,0.371094
107,24,0.421875,0.250007,108.000000,-0.066406,0.416016
107,25,0.281250,0.375010,20.000000,0.044922,0.277344
107,26,0.328125,0.375010,51.000000,0.173828,0.277344
107,27,0.375000,0.375010,56.000000,-0.058594,0.371094
107,28,0.421875,0.375010,36.000000,-0.066406,0.416016
108,1,0.328125,0.000000,34.000000,0.062500,0.322266
108,2,0.375000,0.000000,47.000000,0.082031,0.365234
108,3,0.421875,0.000000,27.000000,0.119141,0.404297
108,4,0.328125,0.125003,93.000000,0.062500,0.322266
108,5,0.375000,0.125003,132.000000,0.082031,0.365234
108,6,0.421875,0.125003,81.000000,0.105469,0.408203
108,7,0.328125,0.250007,98.000000,0.062500,0.322266
108,8,0.375000,0.250007,144.000000,0.070312,0.369141
108,9,0.421875,0.250007,95.000000,0.091797,0.412109
108,10,0.328125,0.375010,32.000000,0.050781,0.324219
108,11,0.375000,0.375010,50.000000,0.070312,0.369141
108,12,0.421875,0.375010,33.000000,0.091797,0.412109
108,13,0.328125,0.000000,25.000000,-0.041016,0.326172
108,14,0.375000,0.000000,33.000000,-0.046875,0.373047
108,15,0.328125,0.125003,69.000000,-0.041016,0.326172
108,16,0.375000,0.125003,95.000000,-0.046875,0.373047
108,17,0.421875,0.125003,71.000000,-0.052734,0.417969
108,18,0.328125,0.250007,73.000000,-0.050781,0.324219
108,19,0.421875,0.250007,77.000000,-0.066406,0.416016
108,20,0.328125,0.375010,24.000000,-0.050781,0.324219
108,21,0.421875,0.375010,26.000000,-0.066406,0.416016
109,1,0.328125,0.000000,34.000000,0.062500,0.322266
109,2,0.375000,0.000000,47.000000,0.082031,0.365234
109,3,0.421875,0.000000,27.000000,0.119141,0.404297
109,4,0.328125,0.125003,93.000000,0.062500,0.322266
109,5,0.375000,0.125003,132.000000,0.082031,0.365234
109,6,0.421875,0.125003,81.000000,0.105469,0.408203
109,7,0.328125,0.250007,98.000000,0.062500,0.322266
109,8,0.375000,0.250007,144.000000,0.070312,0.369141
109,9,0.421875,0.250007,95.000000,0.091797,0.412109
109,10,0.328125,0.375010,32.000000,0.050781,0.324219
109,11,0.375000,0.375010,50.000000,0.070312,0.369141
109,12,0.421875,0.375010,33.000000,0.091797,0.412109
109,13,0.328125,0.000000,25.000000,-0.041016,0.326172
109,14,0.375000,0.000000,33.000000,-0.046875,0.373047
109,15,0.328125,0.125003,69.000000,-0.041016,0.326172
109,16,0.375000,0.125003,95.000000,-0.046875,0.373047
109,17,0.421875,0.125003,71.000000,-0.052734,0.417969
109,18,0.328125,0.250007,73.000000,-0.050781,0.324219
