timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
134,1,0.562500,0.250007,43.000000,-0.281250,0.486328
134,2,0.515625,0.375010,73.000000,-0.273438,0.437500
134,3,0.562500,0.375010,25.000000,-0.298828,0.476562
135,1,0.562500,0.250007,43.000000,-0.281250,0.486328
135,2,0.515625,0.375010,73.000000,-0.273438,0.437500
135,3,0.562500,0.375010,25.000000,-0.298828,0.476562
136,1,0.515625,0.000000,77.000000,-0.355469,0.375000
136,2,0.562500,0.000000,123.000000,-0.386719,0.408203
136,3,0.515625,0.125003,206.000000,-0.371094,0.359375
136,4,0.515625,0.375010,135.000000,-0.257812,0.447266
136,5,0.562500,0.375010,76.000000,-0.281250,0.486328
136,6,0.515625,-0.125003,77.000000,-0.371094,0.359375
137,1,0.515625,0.000000,77.000000,-0.355469,0.375000
137,2,0.562500,0.000000,123.000000,-0.386719,0.408203
137,3,0.515625,0.125003,206.000000,-0.371094,0.359375
137,4,0.515625,0.375010,135.000000,-0.257812,0.447266
137,5,0.562500,0.375010,76.000000,-0.281250,0.486328
137,6,0.515625,-0.125003,77.000000,-0.371094,0.359375
138,1,0.515625,0.000000,259.000000,-0.355469,0.375000
138,2,0.562500,0.000000,418.000000,-0.386719,0.408203
138,3,0.515625,0.125003,545.000000,-0.371094,0.359375
138,4,0.562500,0.125003,868.000000,-0.386719,0.408203
138,5,0.515625,0.250007,246.000000,-0.371094,0.359375
138,6,0.562500,0.375010,67.000000,-0.316406,0.464844
138,7,0.609375,0.375010,21.000000,-0.361328,0.490234
138,8,0.515625,-0.125003,96.000000,-0.355469,0.375000
138,9,0.562500,-0.125003,148.000000,-0.386719,0.408203
139,1,0.515625,0.000000,259.000000,-0.355469,0.375000
139,2,0.562500,0.000000,418.000000,-0.386719,0.408203
139,3,0.515625,0.125003,545.000000,-0.371094,0.359375
139,4,0.562500,0.125003,868.000000,-0.386719,0.408203
139,5,0.515625,0.250007,246.000000,-0.371094,0.359375
139,6,0.562500,0.375010,67.000000,-0.316406,0.464844
139,7,0.609375,0.375010,21.000000,-0.361328,0.490234
139,8,0.515625,-0.125003,96.000000,-0.355469,0.375000
139,9,0.562500,-0.125003,148.000000,-0.386719,0.408203
140,1,0.515625,0.000000,204.000000,-0.355469,0.375000
140,2,0.562500,0.000000,322.000000,-0.386719,0.408203
140,3,0.515625,0.125003,419.000000,-0.371094,0.359375
140,4,0.515625,0.250007,197.000000,-0.386719,0.341797
140,5,0.515625,0.375010,127.000000,-0.257812,0.447266
140,6,0.562500,0.375010,118.000000,-0.281250,0.486328
140,7,0.609375,0.375010,45.000000,-0.324219,0.515625
140,8,0.515625,0.500013,85.000000,-0.273438,0.437500
140,9,0.562500,0.500013,79.000000,-0.298828,0.476562
140,10,0.609375,0.500013,28.000000,-0.324219,0.515625
141,1,0.515625,0.000000,370.000000,-0.355469,0.375000
141,2,0.562500,0.000000,641.000000,-0.386719,0.408203
141,3,0.656250,0.000000,118.000000,-0.390625,0.527344
141,4,0.515625,0.125003,725.000000,-0.371094,0.359375
141,5,0.562500,0.125003,1255.000000,-0.386719,0.408203
141,6,0.515625,0.250007,385.000000,-0.355469,0.375000
141,7,0.562500,0.250007,631.000000,-0.386719,0.408203
141,8,0.515625,0.375010,152.000000,-0.306641,0.414062
141,9,0.562500,0.375010,176.000000,-0.333984,0.453125
141,10,0.609375,0.375010,75.000000,-0.343750,0.503906
141,11,0.515625,0.500013,112.000000,-0.306641,0.414062
141,12,0.562500,0.500013,146.000000,-0.316406,0.464844
141,13,0.609375,0.500013,68.000000,-0.324219,0.515625
141,14,0.562500,-0.250007,51.000000,-0.386719,0.408203
142,1,0.515625,0.000000,370.000000,-0.355469,0.375000
142,2,0.562500,0.000000,641.000000,-0.386719,0.408203
142,3,0.656250,0.000000,118.000000,-0.390625,0.527344
142,4,0.515625,0.125003,725.000000,-0.371094,0.359375
142,5,0.562500,0.125003,1255.000000,-0.386719,0.408203
142,6,0.515625,0.250007,385.000000,-0.355469,0.375000
142,7,0.562500,0.250007,631.000000,-0.386719,0.408203
142,8,0.515625,0.375010,152.000000,-0.306641,0.414062
142,9,0.562500,0.375010,176.000000,-0.333984,0.453125
142,10,0.609375,0.375010,75.000000,-0.343750,0.503906
142,11,0.515625,0.500013,112.000000,-0.306641,0.414062
142,12,0.562500,0.500013,146.000000,-0.316406,0.464844
142,13,0.609375,0.500013,68.000000,-0.324219,0.515625
142,14,0.562500,-0.250007,51.000000,-0.386719,0.408203
143,1,0.562500,0.375010,103.000000,-0.369141,0.423828
143,2,0.609375,0.375010,63.000000,-0.304688,0.527344
144,1,0.562500,0.375010,103.000000,-0.369141,0.423828
144,2,0.609375,0.375010,63.000000,-0.304688,0.527344
145,1,0.562500,0.250007,999.000000,-0.386719,0.408203
145,2,0.515625,0.375010,155.000000,-0.322266,0.402344
145,3,0.562500,0.375010,372.000000,-0.351562,0.439453
145,4,0.562500,0.500013,142.000000,-0.333984,0.453125
145,5,0.609375,0.500013,132.000000,-0.361328,0.490234
145,6,0.656250,0.500013,44.000000,-0.369141,0.542969
146,1,0.562500,0.250007,999.000000,-0.386719,0.408203
146,2,0.515625,0.375010,155.000000,-0.322266,0.402344
146,3,0.562500,0.375010,372.000000,-0.351562,0.439453
146,4,0.562500,0.500013,142.000000,-0.333984,0.453125
146,5,0.609375,0.500013,132.000000,-0.361328,0.490234
146,6,0.656250,0.500013,44.000000,-0.369141,0.542969
147,1,0.515625,0.000000,697.000000,-0.371094,0.359375
147,2,0.515625,0.125003,1362.000000,-0.371094,0.359375
147,3,0.515625,0.250007,813.000000,-0.386719,0.341797
147,4,0.609375,-0.125003,50.000000,-0.343750,0.503906
148,1,0.562500,0.000000,206.000000,-0.369141,0.423828
148,2,0.609375,0.000000,219.000000,-0.380859,0.476562
148,3,0.562500,0.125003,422.000000,-0.369141,0.423828
148,4,0.609375,0.125003,501.000000,-0.380859,0.476562
148,5,0.562500,0.250007,407.000000,-0.386719,0.408203
148,6,0.375000,-0.250007,129.000000,0.000000,0.375000
149,1,0.562500,0.000000,206.000000,-0.369141,0.423828
149,2,0.609375,0.000000,219.000000,-0.380859,0.476562
149,3,0.562500,0.125003,422.000000,-0.369141,0.423828
149,4,0.609375,0.125003,501.000000,-0.380859,0.476562
149,5,0.562500,0.250007,407.000000,-0.386719,0.408203
149,6,0.375000,-0.250007,129.000000,0.000000,0.375000
150,1,0.562500,0.000000,561.000000,-0.386719,0.408203
150,2,0.281250,-0.625017,52.000000,-0.017578,0.281250
150,3,0.328125,-0.625017,86.000000,-0.021484,0.328125
150,4,0.375000,-0.625017,57.000000,-0.023438,0.375000
151,1,0.562500,0.000000,561.000000,-0.386719,0.408203
151,2,0.281250,-0.625017,52.000000,-0.017578,0.281250
151,3,0.328125,-0.625017,86.000000,-0.021484,0.328125
151,4,0.375000,-0.625017,57.000000,-0.023438,0.375000
152,1,0.281250,-0.500013,72.000000,-0.052734,0.275391
152,2,0.281250,-0.375010,160.000000,-0.070312,0.271484
152,3,0.328125,-0.375010,129.000000,-0.082031,0.318359
152,4,0.281250,-0.250007,151.000000,-0.080078,0.269531
152,5,0.328125,-0.250007,146.000000,-0.091797,0.314453
153,1,0.281250,-0.500013,72.000000,-0.052734,0.275391
153,2,0.281250,-0.375010,160.000000,-0.070312,0.271484
153,3,0.328125,-0.375010,129.000000,-0.082031,0.318359
153,4,0.281250,-0.250007,151.000000,-0.080078,0.269531
153,5,0.328125,-0.250007,146.000000,-0.091797,0.314453
154,1,0.562500,-0.250007,87.000000,-0.369141,0.423828
154,2,0.562500,-0.125003,47.000000,-0.175781,0.535156
154,3,0.609375,-0.125003,65.000000,-0.191406,0.578125
155,1,0.562500,-0.250007,87.000000,-0.369141,0.423828
155,2,0.562500,-0.125003,47.000000,-0.175781,0.535156
155,3,0.609375,-0.125003,65.000000,-0.191406,0.578125
156,1,0.515625,0.000000,42.000000,-0.355469,0.375000
156,2,0.562500,0.000000,145.000000,-0.386719,0.408203
156,3,0.281250,0.250007,158.000000,-0.175781,0.218750
156,4,0.328125,0.250007,137.000000,-0.205078,0.255859
156,5,0.562500,-0.250007,147.000000,-0.369141,0.423828
157,1,0.515625,0.000000,42.000000,-0.355469,0.375000
157,2,0.562500,0.000000,145.000000,-0.386719,0.408203
157,3,0.281250,0.250007,158.000000,-0.175781,0.218750
157,4,0.328125,0.250007,137.000000,-0.205078,0.255859
157,5,0.562500,-0.250007,147.000000,-0.369141,0.423828
158,1,0.281250,0.000000,101.000000,-0.167969,0.226562
158,2,0.328125,0.000000,122.000000,-0.195312,0.263672
158,3,0.281250,0.125003,190.000000,-0.203125,0.195312
158,4,0.328125,0.125003,235.000000,-0.236328,0.228516
158,5,0.375000,0.125003,118.000000,-0.269531,0.261719
158,6,0.281250,0.250007,222.000000,-0.203125,0.195312
158,7,0.328125,0.250007,295.000000,-0.236328,0.228516
158,8,0.375000,0.250007,160.000000,-0.269531,0.261719
158,9,0.328125,0.375010,129.000000,-0.246094,0.216797
158,10,0.375000,-0.250007,104.000000,-0.187500,0.324219
158,11,0.609375,0.375010,49.000000,-0.380859,0.476562
159,1,0.281250,0.000000,101.000000,-0.167969,0.226562
159,2,0.328125,0.000000,122.000000,-0.195312,0.263672
159,3,0.281250,0.125003,190.000000,-0.203125,0.195312
159,4,0.328125,0.125003,235.000000,-0.236328,0.228516
159,5,0.375000,0.125003,118.000000,-0.269531,0.261719
159,6,0.281250,0.250007,222.000000,-0.203125,0.195312
159,7,0.328125,0.250007,295.000000,-0.236328,0.228516
159,8,0.375000,0.250007,160.000000,-0.269531,0.261719
159,9,0.328125,0.375010,129.000000,-0.246094,0.216797
159,10,0.375000,-0.250007,104.000000,-0.187500,0.324219
159,11,0.609375,0.375010,49.000000,-0.380859,0.476562
160,1,0.281250,-0.375010,61.000000,-0.150391,0.238281
160,2,0.328125,-0.375010,93.000000,-0.173828,0.277344
160,3,0.375000,-0.375010,60.000000,-0.210938,0.310547
160,4,0.281250,-0.250007,95.000000,-0.158203,0.232422
160,5,0.328125,-0.250007,92.000000,-0.185547,0.271484
160,6,0.609375,0.125003,70.000000,-0.380859,0.476562
161,1,0.234375,-0.500013,45.000000,-0.125000,0.199219
161,2,0.281250,-0.500013,126.000000,-0.150391,0.238281
161,3,0.328125,-0.500013,163.000000,-0.173828,0.277344
161,4,0.375000,-0.500013,106.000000,-0.199219,0.318359
161,5,0.421875,-0.500013,37.000000,-0.238281,0.349609
161,6,0.281250,-0.375010,170.000000,-0.150391,0.238281
161,7,0.328125,-0.375010,165.000000,-0.164062,0.285156
162,1,0.281250,-0.625017,305.000000,-0.150391,0.238281
162,2,0.328125,-0.625017,305.000000,-0.164062,0.285156
162,3,0.375000,-0.625017,137.000000,-0.304688,0.218750
162,4,0.421875,-0.625017,62.000000,-0.302734,0.292969
162,5,0.562500,-0.625017,56.000000,-0.333984,0.453125
162,6,0.234375,-0.500013,332.000000,-0.117188,0.203125
162,7,0.281250,-0.500013,841.000000,-0.140625,0.244141
162,8,0.328125,-0.500013,848.000000,-0.164062,0.285156
162,9,0.375000,-0.500013,383.000000,-0.304688,0.218750
162,10,0.421875,-0.500013,112.000000,-0.330078,0.263672
162,11,0.515625,-0.500013,72.000000,-0.322266,0.402344
162,12,0.562500,-0.500013,182.000000,-0.333984,0.453125
162,13,0.234375,-0.375010,295.000000,-0.125000,0.199219
162,14,0.281250,-0.375010,710.000000,-0.150391,0.238281
162,15,0.328125,-0.375010,722.000000,-0.173828,0.277344
162,16,0.375000,-0.375010,309.000000,-0.187500,0.324219
162,17,0.515625,-0.375010,68.000000,-0.337891,0.388672
162,18,0.562500,-0.375010,164.000000,-0.369141,0.423828
163,1,0.281250,-0.625017,305.000000,-0.150391,0.238281
163,2,0.328125,-0.625017,305.000000,-0.164062,0.285156
163,3,0.375000,-0.625017,137.000000,-0.304688,0.218750
163,4,0.421875,-0.625017,62.000000,-0.302734,0.292969
163,5,0.562500,-0.625017,56.000000,-0.333984,0.453125
163,6,0.234375,-0.500013,332.000000,-0.117188,0.203125
163,7,0.281250,-0.500013,841.000000,-0.140625,0.244141
163,8,0.328125,-0.500013,848.000000,-0.164062,0.285156
163,9,0.375000,-0.500013,383.000000,-0.304688,0.218750
163,10,0.421875,-0.500013,112.000000,-0.330078,0.263672
163,11,0.515625,-0.500013,72.000000,-0.322266,0.402344
163,12,0.562500,-0.500013,182.000000,-0.333984,0.453125
163,13,0.234375,-0.375010,295.000000,-0.125000,0.199219
163,14,0.281250,-0.375010,710.000000,-0.150391,0.238281
163,15,0.328125,-0.375010,722.000000,-0.173828,0.277344
163,16,0.375000,-0.375010,309.000000,-0.187500,0.324219
163,17,0.515625,-0.375010,68.000000,-0.337891,0.388672
163,18,0.562500,-0.375010,164.000000,-0.369141,0.423828
163,19,0.328125,-0.625017,223.000000,-0.267578,0.191406
163,20,0.375000,-0.625017,115.000000,-0.175781,0.332031
163,21,0.328125,-0.500013,630.000000,-0.267578,0.191406
163,22,0.375000,-0.500013,347.000000,-0.175781,0.332031
163,23,0.515625,-0.500013,51.000000,0.257812,0.447266
163,24,0.609375,-0.500013,168.000000,-0.361328,0.490234
163,25,0.375000,-0.375010,264.000000,-0.316406,0.201172
163,26,0.609375,-0.375010,160.000000,-0.380859,0.476562
164,1,0.281250,-0.875023,174.000000,-0.210938,0.185547
164,2,0.328125,-0.875023,171.000000,-0.246094,0.216797
164,3,0.375000,-0.875023,102.000000,-0.269531,0.261719
164,4,0.281250,-0.750020,669.000000,-0.203125,0.195312
164,5,0.328125,-0.750020,580.000000,-0.226562,0.238281
164,6,0.375000,-0.750020,262.000000,-0.257812,0.271484
164,7,0.281250,-0.625017,837.000000,-0.175781,0.218750
164,8,0.328125,-0.625017,686.000000,-0.214844,0.248047
164,9,0.375000,-0.625017,270.000000,-0.246094,0.283203
164,10,0.515625,-0.625017,135.000000,-0.306641,0.414062
164,11,0.234375,-0.500013,622.000000,-0.125000,0.199219
164,12,0.281250,-0.500013,902.000000,-0.150391,0.238281
164,13,0.328125,-0.500013,580.000000,-0.173828,0.277344
164,14,0.375000,-0.500013,159.000000,-0.199219,0.318359
164,15,0.515625,-0.500013,68.000000,-0.306641,0.414062
164,16,0.562500,-0.500013,101.000000,-0.333984,0.453125
164,17,0.187500,-0.375010,137.000000,-0.111328,0.150391
164,18,0.234375,-0.375010,453.000000,-0.132812,0.193359
164,19,0.281250,-0.375010,578.000000,-0.150391,0.238281
164,20,0.328125,-0.375010,321.000000,-0.164062,0.285156
165,1,0.281250,-0.875023,174.000000,-0.210938,0.185547
165,2,0.328125,-0.875023,171.000000,-0.246094,0.216797
165,3,0.375000,-0.875023,102.000000,-0.269531,0.261719
165,4,0.281250,-0.750020,669.000000,-0.203125,0.195312
165,5,0.328125,-0.750020,580.000000,-0.226562,0.238281
165,6,0.375000,-0.750020,262.000000,-0.257812,0.271484
165,7,0.281250,-0.625017,837.000000,-0.175781,0.218750
165,8,0.328125,-0.625017,686.000000,-0.214844,0.248047
165,9,0.375000,-0.625017,270.000000,-0.246094,0.283203
165,10,0.515625,-0.625017,135.000000,-0.306641,0.414062
165,11,0.234375,-0.500013,622.000000,-0.125000,0.199219
165,12,0.281250,-0.500013,902.000000,-0.150391,0.238281
165,13,0.328125,-0.500013,580.000000,-0.173828,0.277344
165,14,0.375000,-0.500013,159.000000,-0.199219,0.318359
165,15,0.515625,-0.500013,68.000000,-0.306641,0.414062
165,16,0.562500,-0.500013,101.000000,-0.333984,0.453125
165,17,0.187500,-0.375010,137.000000,-0.111328,0.150391
165,18,0.234375,-0.375010,453.000000,-0.132812,0.193359
165,19,0.281250,-0.375010,578.000000,-0.150391,0.238281
165,20,0.328125,-0.375010,321.000000,-0.164062,0.285156
166,1,0.328125,-1.000027,163.000000,-0.214844,0.248047
166,2,0.234375,-0.875023,363.000000,-0.162109,0.169922
166,3,0.281250,-0.875023,614.000000,-0.193359,0.205078
166,4,0.328125,-0.875023,444.000000,-0.226562,0.238281
166,5,0.375000,-0.875023,132.000000,-0.257812,0.271484
166,6,0.234375,-0.750020,422.000000,-0.138672,0.189453
166,7,0.281250,-0.750020,670.000000,-0.167969,0.226562
166,8,0.328125,-0.750020,445.000000,-0.195312,0.263672
166,9,0.375000,-0.750020,110.000000,-0.222656,0.302734
166,10,0.234375,-0.625017,684.000000,-0.095703,0.214844
166,11,0.281250,-0.625017,991.000000,-0.115234,0.257812
166,12,0.328125,-0.625017,587.000000,-0.132812,0.300781
166,13,0.375000,-0.625017,121.000000,-0.140625,0.347656
166,14,0.187500,-0.500013,419.000000,-0.076172,0.171875
166,15,0.234375,-0.500013,1600.000000,-0.095703,0.214844
166,16,0.281250,-0.500013,2214.000000,-0.115234,0.257812
167,1,0.328125,-1.000027,163.000000,-0.214844,0.248047
167,2,0.234375,-0.875023,363.000000,-0.162109,0.169922
167,3,0.281250,-0.875023,614.000000,-0.193359,0.205078
167,4,0.328125,-0.875023,444.000000,-0.226562,0.238281
167,5,0.375000,-0.875023,132.000000,-0.257812,0.271484
167,6,0.234375,-0.750020,422.000000,-0.138672,0.189453
167,7,0.281250,-0.750020,670.000000,-0.167969,0.226562
167,8,0.328125,-0.750020,445.000000,-0.195312,0.263672
167,9,0.375000,-0.750020,110.000000,-0.222656,0.302734
167,10,0.234375,-0.625017,684.000000,-0.095703,0.214844
167,11,0.281250,-0.625017,991.000000,-0.115234,0.257812
167,12,0.328125,-0.625017,587.000000,-0.132812,0.300781
167,13,0.375000,-0.625017,121.000000,-0.140625,0.347656
167,14,0.187500,-0.500013,419.000000,-0.076172,0.171875
167,15,0.234375,-0.500013,1600.000000,-0.095703,0.214844
167,16,0.281250,-0.500013,2214.000000,-0.115234,0.257812
167,17,0.328125,-0.500013,1241.000000,-0.132812,0.300781
167,18,0.375000,-0.500013,230.000000,-0.140625,0.347656
167,19,0.187500,-0.375010,431.000000,-0.064453,0.175781
167,20,0.234375,-0.375010,1230.000000,-0.103516,0.210938
167,21,0.281250,-0.375010,1597.000000,-0.123047,0.253906
167,22,0.328125,-0.375010,867.000000,-0.154297,0.289062
167,23,0.375000,-0.375010,149.000000,-0.175781,0.332031
167,24,0.187500,-0.250007,293.000000,-0.052734,0.179688
167,25,0.234375,-0.250007,591.000000,-0.058594,0.226562
167,26,0.281250,-0.250007,580.000000,-0.062500,0.275391
167,27,0.328125,-0.250007,302.000000,-0.072266,0.320312
167,28,0.328125,-0.625017,451.000000,-0.246094,0.216797
167,29,0.375000,-0.625017,119.000000,-0.269531,0.261719
167,30,0.281250,-0.500013,1576.000000,-0.220703,0.175781
167,31,0.328125,-0.500013,936.000000,-0.255859,0.205078
167,32,0.375000,-0.500013,201.000000,-0.281250,0.248047
168,1,0.234375,0.000000,1159.000000,-0.050781,0.228516
168,2,0.281250,0.000000,1312.000000,-0.062500,0.275391
168,3,0.328125,0.000000,590.000000,-0.072266,0.320312
168,4,0.515625,0.000000,168.000000,-0.386719,0.341797
168,5,0.187500,0.125003,366.000000,-0.005859,0.187500
168,6,0.234375,0.125003,744.000000,-0.007812,0.234375
168,7,0.281250,0.125003,638.000000,0.000000,0.281250
168,8,0.515625,0.125003,130.000000,-0.306641,0.414062
168,9,0.562500,0.125003,356.000000,-0.333984,0.453125
168,10,0.609375,0.125003,371.000000,-0.361328,0.490234
168,11,0.187500,0.250007,260.000000,-0.005859,0.187500
168,12,0.234375,0.250007,514.000000,-0.007812,0.234375
168,13,0.281250,0.250007,423.000000,-0.009766,0.281250
168,14,0.515625,0.250007,81.000000,-0.322266,0.402344
168,15,0.562500,0.250007,227.000000,-0.333984,0.453125
168,16,0.609375,0.250007,236.000000,-0.361328,0.490234
168,17,0.234375,-0.750020,588.000000,-0.132812,0.193359
168,18,0.281250,-0.750020,706.000000,-0.158203,0.232422
168,19,0.328125,-0.750020,345.000000,-0.185547,0.271484
168,20,0.375000,-0.750020,64.000000,-0.199219,0.318359
168,21,0.421875,-0.750020,55.000000,-0.185547,0.378906
168,22,0.468750,-0.750020,111.000000,-0.044922,0.466797
168,23,0.515625,-0.750020,152.000000,-0.064453,0.511719
168,24,0.562500,-0.750020,96.000000,-0.070312,0.558594
168,25,0.234375,-0.625017,524.000000,-0.138672,0.189453
168,26,0.281250,-0.625017,614.000000,-0.175781,0.218750
168,27,0.328125,-0.625017,307.000000,-0.205078,0.255859
168,28,0.421875,-0.625017,77.000000,0.263672,0.330078
168,29,0.468750,-0.625017,244.000000,-0.074219,0.462891
168,30,0.515625,-0.625017,313.000000,-0.080078,0.509766
168,31,0.562500,-0.625017,181.000000,-0.087891,0.554688
168,32,0.234375,-0.500013,516.000000,-0.087891,0.216797
168,33,0.281250,-0.500013,428.000000,-0.105469,0.261719
168,34,0.421875,-0.500013,87.000000,0.263672,0.330078
168,35,0.468750,-0.500013,263.000000,-0.058594,0.464844
168,36,0.515625,-0.500013,351.000000,-0.064453,0.511719
168,37,0.562500,-0.500013,201.000000,-0.087891,0.554688
168,38,0.187500,-0.250007,369.000000,-0.029297,0.185547
168,39,0.234375,-0.250007,1092.000000,-0.037109,0.232422
168,40,0.281250,-0.250007,1232.000000,-0.044922,0.277344
168,41,0.328125,-0.250007,569.000000,-0.050781,0.324219
168,42,0.515625,-0.250007,170.000000,-0.337891,0.388672
168,43,0.562500,-0.250007,299.000000,-0.369141,0.423828
168,44,0.187500,-0.125003,716.000000,-0.035156,0.183594
168,45,0.234375,-0.125003,2152.000000,-0.050781,0.228516
168,46,0.281250,-0.125003,2403.000000,-0.052734,0.275391
168,47,0.328125,-0.125003,1068.000000,-0.062500,0.322266
168,48,0.515625,-0.125003,301.000000,-0.371094,0.359375
168,49,0.187500,0.125003,308.000000,-0.076172,0.171875
168,50,0.234375,0.125003,584.000000,-0.087891,0.216797
168,51,0.281250,0.125003,469.000000,-0.105469,0.261719
168,52,0.187500,0.250007,196.000000,-0.076172,0.171875
168,53,0.234375,0.250007,364.000000,-0.095703,0.214844
168,54,0.421875,-0.750020,40.000000,0.291016,0.306641
168,55,0.421875,-0.625017,75.000000,-0.066406,0.416016
168,56,0.421875,-0.500013,82.000000,-0.080078,0.414062
168,57,0.468750,-0.500013,244.000000,0.292969,0.365234
168,58,0.187500,-0.250007,274.000000,-0.099609,0.158203
168,59,0.234375,-0.250007,793.000000,-0.125000,0.199219
168,60,0.281250,-0.250007,920.000000,-0.150391,0.238281
168,61,0.328125,-0.250007,470.000000,-0.173828,0.277344
169,1,0.281250,0.000000,477.000000,0.009766,0.281250
169,2,0.515625,0.000000,328.000000,-0.371094,0.359375
169,3,0.187500,0.125003,364.000000,0.017578,0.187500
169,4,0.234375,0.125003,792.000000,0.015625,0.234375
169,5,0.281250,0.125003,797.000000,0.017578,0.281250
169,6,0.328125,0.125003,363.000000,0.021484,0.328125
169,7,0.562500,0.125003,168.000000,-0.386719,0.408203
169,8,0.187500,0.250007,442.000000,0.017578,0.187500
169,9,0.234375,0.250007,978.000000,0.021484,0.232422
169,10,0.281250,0.250007,1240.000000,0.017578,0.281250
169,11,0.328125,0.250007,686.000000,0.021484,0.328125
169,12,0.375000,0.250007,124.000000,0.023438,0.375000
169,13,0.515625,0.250007,50.000000,-0.144531,0.494141
169,14,0.234375,0.375010,487.000000,0.007812,0.234375
169,15,0.281250,0.375010,790.000000,0.009766,0.281250
169,16,0.328125,0.375010,493.000000,0.009766,0.328125
169,17,0.468750,0.375010,83.000000,0.029297,0.468750
169,18,0.515625,0.375010,70.000000,0.033203,0.515625
169,19,0.187500,0.625017,249.000000,0.052734,0.179688
169,20,0.234375,0.625017,585.000000,0.066406,0.224609
169,21,0.281250,0.625017,518.000000,0.080078,0.269531
169,22,0.328125,0.625017,170.000000,0.091797,0.314453
169,23,0.187500,-0.375010,333.000000,-0.064453,0.175781
170,1,0.281250,0.000000,477.000000,0.009766,0.281250
170,2,0.515625,0.000000,328.000000,-0.371094,0.359375
170,3,0.187500,0.125003,364.000000,0.017578,0.187500
170,4,0.234375,0.125003,792.000000,0.015625,0.234375
170,5,0.281250,0.125003,797.000000,0.017578,0.281250
170,6,0.328125,0.125003,363.000000,0.021484,0.328125
170,7,0.562500,0.125003,168.000000,-0.386719,0.408203
170,8,0.187500,0.250007,442.000000,0.017578,0.187500
170,9,0.234375,0.250007,978.000000,0.021484,0.232422
170,10,0.281250,0.250007,1240.000000,0.017578,0.281250
170,11,0.328125,0.250007,686.000000,0.021484,0.328125
170,12,0.375000,0.250007,124.000000,0.023438,0.375000
170,13,0.515625,0.250007,50.000000,-0.144531,0.494141
170,14,0.234375,0.375010,487.000000,0.007812,0.234375
170,15,0.281250,0.375010,790.000000,0.009766,0.281250
170,16,0.328125,0.375010,493.000000,0.009766,0.328125
170,17,0.468750,0.375010,83.000000,0.029297,0.468750
170,18,0.515625,0.375010,70.000000,0.033203,0.515625
170,19,0.187500,0.625017,249.000000,0.052734,0.179688
170,20,0.234375,0.625017,585.000000,0.066406,0.224609
170,21,0.281250,0.625017,518.000000,0.080078,0.269531
170,22,0.328125,0.625017,170.000000,0.091797,0.314453
170,23,0.187500,-0.375010,333.000000,-0.064453,0.175781
170,24,0.234375,-0.375010,730.000000,-0.080078,0.220703
170,25,0.281250,-0.375010,616.000000,-0.097656,0.263672
170,26,0.328125,-0.375010,195.000000,-0.123047,0.304688
170,27,0.234375,-0.250007,995.000000,-0.066406,0.224609
170,28,0.281250,-0.250007,791.000000,-0.087891,0.267578
170,29,0.515625,-0.250007,242.000000,-0.355469,0.375000
170,30,0.562500,-0.250007,542.000000,-0.386719,0.408203
170,31,0.515625,-0.125003,638.000000,-0.371094,0.359375
170,32,0.234375,0.250007,696.000000,-0.066406,0.224609
170,33,0.515625,0.250007,50.000000,-0.322266,0.402344
170,34,0.234375,0.375010,382.000000,-0.074219,0.222656
170,35,0.328125,-0.375010,149.000000,-0.246094,0.216797
170,36,0.515625,-0.375010,115.000000,-0.033203,0.515625
170,37,0.234375,-0.250007,776.000000,-0.162109,0.169922
170,38,0.281250,-0.250007,667.000000,-0.193359,0.205078
171,1,0.187500,0.000000,340.000000,0.000000,0.187500
171,2,0.234375,0.000000,713.000000,0.000000,0.234375
171,3,0.281250,0.000000,592.000000,0.000000,0.281250
171,4,0.328125,0.000000,202.000000,0.009766,0.328125
171,5,0.515625,0.000000,96.000000,-0.371094,0.359375
171,6,0.187500,0.125003,682.000000,0.000000,0.187500
171,7,0.234375,0.125003,1474.000000,0.000000,0.234375
171,8,0.281250,0.125003,1283.000000,0.000000,0.281250
171,9,0.328125,0.125003,478.000000,0.009766,0.328125
171,10,0.187500,0.250007,431.000000,-0.005859,0.187500
171,11,0.234375,0.250007,1032.000000,-0.007812,0.234375
171,12,0.281250,0.250007,1015.000000,0.000000,0.281250
171,13,0.328125,0.250007,444.000000,0.009766,0.328125
171,14,0.234375,0.375010,318.000000,-0.029297,0.232422
171,15,0.281250,0.375010,395.000000,-0.027344,0.279297
171,16,0.328125,0.375010,211.000000,-0.021484,0.328125
171,17,0.187500,0.875023,494.000000,0.064453,0.175781
171,18,0.234375,0.875023,919.000000,0.087891,0.216797
171,19,0.281250,0.875023,1145.000000,0.115234,0.257812
171,20,0.328125,0.875023,940.000000,0.144531,0.294922
171,21,0.375000,0.875023,338.000000,0.164062,0.337891
171,22,0.140625,-1.000027,154.000000,0.021484,0.138672
171,23,0.187500,-1.000027,1037.000000,0.035156,0.183594
171,24,0.234375,-1.000027,2193.000000,0.044922,0.230469
171,25,0.281250,-1.000027,2259.000000,0.062500,0.275391
171,26,0.328125,-1.000027,1347.000000,0.082031,0.318359
171,27,0.375000,-1.000027,427.000000,0.093750,0.363281
171,28,0.187500,-0.875023,694.000000,0.035156,0.183594
171,29,0.234375,-0.875023,1631.000000,0.044922,0.230469
