timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
134,14,0.515625,-0.125003,240.000000,-0.386719,0.341797
134,15,0.234375,0.125003,216.000000,-0.095703,0.214844
134,16,0.281250,0.125003,245.000000,-0.115234,0.257812
134,17,0.562500,0.125003,145.000000,-0.298828,0.476562
134,18,0.609375,0.125003,262.000000,-0.324219,0.515625
134,19,0.656250,0.125003,179.000000,-0.369141,0.542969
134,20,0.234375,0.250007,135.000000,-0.103516,0.210938
134,21,0.281250,0.250007,147.000000,-0.123047,0.253906
134,22,0.562500,0.250007,90.000000,-0.298828,0.476562
134,23,0.609375,0.250007,161.000000,-0.324219,0.515625
134,24,0.656250,0.250007,108.000000,-0.369141,0.542969
134,25,0.234375,-0.375010,232.000000,-0.050781,0.228516
134,26,0.328125,-0.375010,179.000000,-0.236328,0.228516
134,27,0.234375,-0.250007,554.000000,-0.138672,0.189453
134,28,0.281250,-0.250007,426.000000,-0.158203,0.232422
134,29,0.515625,-0.250007,96.000000,-0.355469,0.375000
135,1,0.515625,0.000000,125.000000,-0.371094,0.359375
135,2,0.562500,0.125003,156.000000,-0.369141,0.423828
135,3,0.562500,0.250007,132.000000,-0.386719,0.408203
135,4,0.421875,-0.750020,63.000000,-0.027344,0.421875
135,5,0.468750,-0.750020,135.000000,-0.029297,0.468750
135,6,0.515625,-0.750020,113.000000,-0.033203,0.515625
135,7,0.562500,-0.750020,40.000000,-0.017578,0.562500
135,8,0.421875,-0.625017,101.000000,-0.027344,0.421875
135,9,0.468750,-0.625017,217.000000,-0.029297,0.468750
135,10,0.515625,-0.625017,179.000000,-0.015625,0.515625
135,11,0.187500,-0.500013,259.000000,-0.082031,0.167969
135,12,0.234375,-0.500013,315.000000,-0.095703,0.214844
135,13,0.281250,-0.500013,188.000000,-0.105469,0.261719
135,14,0.187500,-0.375010,717.000000,-0.017578,0.187500
135,15,0.234375,-0.375010,869.000000,-0.021484,0.232422
135,16,0.281250,-0.375010,557.000000,-0.035156,0.279297
135,17,0.328125,-0.375010,223.000000,-0.050781,0.324219
136,1,0.515625,0.000000,125.000000,-0.371094,0.359375
136,2,0.562500,0.125003,156.000000,-0.369141,0.423828
136,3,0.562500,0.250007,132.000000,-0.386719,0.408203
136,4,0.421875,-0.750020,63.000000,-0.027344,0.421875
136,5,0.468750,-0.750020,135.000000,-0.029297,0.468750
136,6,0.515625,-0.750020,113.000000,-0.033203,0.515625
136,7,0.562500,-0.750020,40.000000,-0.017578,0.562500
136,8,0.421875,-0.625017,101.000000,-0.027344,0.421875
136,9,0.468750,-0.625017,217.000000,-0.029297,0.468750
136,10,0.515625,-0.625017,179.000000,-0.015625,0.515625
136,11,0.187500,-0.500013,259.000000,-0.082031,0.167969
136,12,0.234375,-0.500013,315.000000,-0.095703,0.214844
136,13,0.281250,-0.500013,188.000000,-0.105469,0.261719
136,14,0.187500,-0.375010,717.000000,-0.017578,0.187500
136,15,0.234375,-0.375010,869.000000,-0.021484,0.232422
136,16,0.281250,-0.375010,557.000000,-0.035156,0.279297
136,17,0.328125,-0.375010,223.000000,-0.050781,0.324219
136,18,0.187500,-0.250007,637.000000,-0.011719,0.187500
136,19,0.234375,-0.250007,914.000000,-0.021484,0.232422
136,20,0.281250,-0.250007,790.000000,-0.035156,0.279297
136,21,0.328125,-0.250007,388.000000,-0.041016,0.326172
136,22,0.515625,-0.250007,150.000000,-0.337891,0.388672
136,23,0.562500,-0.250007,445.000000,-0.386719,0.408203
136,24,0.515625,-0.125003,259.000000,-0.371094,0.359375
136,25,0.562500,0.125003,132.000000,-0.175781,0.535156
136,26,0.609375,0.125003,247.000000,-0.191406,0.578125
136,27,0.562500,0.250007,98.000000,-0.193359,0.527344
136,28,0.562500,-0.625017,70.000000,0.017578,0.562500
136,29,0.187500,-0.500013,203.000000,-0.011719,0.187500
136,30,0.421875,-0.500013,54.000000,-0.013672,0.421875
136,31,0.187500,-0.375010,652.000000,-0.087891,0.166016
136,32,0.234375,-0.375010,834.000000,-0.109375,0.207031
136,33,0.281250,-0.375010,518.000000,-0.140625,0.244141
136,34,0.328125,-0.375010,166.000000,-0.173828,0.277344
136,35,0.187500,-0.250007,570.000000,-0.087891,0.166016
136,36,0.234375,-0.250007,789.000000,-0.117188,0.203125
136,37,0.281250,-0.250007,592.000000,-0.140625,0.244141
136,38,0.515625,-0.250007,113.000000,-0.033203,0.515625
137,1,0.281250,0.000000,230.000000,0.044922,0.277344
137,2,0.328125,0.000000,272.000000,0.041016,0.326172
137,3,0.187500,0.125003,528.000000,0.023438,0.185547
137,4,0.234375,0.125003,359.000000,-0.058594,0.226562
137,5,0.281250,0.125003,401.000000,0.044922,0.277344
137,6,0.328125,0.125003,529.000000,0.041016,0.326172
137,7,0.375000,0.125003,200.000000,0.046875,0.373047
137,8,0.187500,0.250007,501.000000,0.041016,0.183594
137,9,0.234375,0.250007,390.000000,0.058594,0.226562
137,10,0.281250,0.250007,325.000000,0.017578,0.281250
137,11,0.328125,0.250007,389.000000,0.041016,0.326172
137,12,0.140625,0.375010,170.000000,0.039062,0.134766
137,13,0.187500,0.375010,489.000000,0.052734,0.179688
137,14,0.234375,0.375010,513.000000,0.074219,0.222656
137,15,0.281250,0.375010,204.000000,0.087891,0.267578
137,16,0.140625,0.500013,75.000000,0.039062,0.134766
137,17,0.187500,0.500013,216.000000,0.052734,0.179688
137,18,0.234375,0.500013,233.000000,0.066406,0.224609
137,19,0.234375,-0.375010,522.000000,-0.050781,0.228516
137,20,0.281250,-0.375010,317.000000,-0.062500,0.275391
137,21,0.468750,-0.375010,255.000000,0.292969,0.365234
137,22,0.234375,-0.250007,623.000000,-0.044922,0.230469
137,23,0.281250,-0.250007,381.000000,-0.052734,0.275391
137,24,0.468750,-0.250007,261.000000,0.279297,0.376953
137,25,0.281250,0.000000,224.000000,-0.062500,0.275391
137,26,0.328125,0.000000,195.000000,-0.082031,0.318359
137,27,0.187500,0.125003,460.000000,-0.046875,0.181641
137,28,0.234375,0.125003,328.000000,0.029297,0.232422
137,29,0.187500,0.250007,370.000000,-0.041016,0.183594
137,30,0.140625,0.375010,134.000000,-0.013672,0.140625
137,31,0.187500,0.375010,374.000000,-0.017578,0.187500
137,32,0.234375,0.375010,397.000000,-0.015625,0.234375
137,33,0.281250,0.375010,191.000000,-0.009766,0.281250
137,34,0.140625,0.500013,60.000000,-0.009766,0.140625
137,35,0.187500,0.500013,169.000000,-0.011719,0.187500
137,36,0.234375,0.500013,177.000000,-0.021484,0.232422
137,37,0.562500,-0.500013,81.000000,0.052734,0.560547
137,38,0.421875,-0.375010,63.000000,0.185547,0.378906
138,1,0.281250,0.000000,230.000000,0.044922,0.277344
138,2,0.328125,0.000000,272.000000,0.041016,0.326172
138,3,0.187500,0.125003,528.000000,0.023438,0.185547
138,4,0.234375,0.125003,359.000000,-0.058594,0.226562
138,5,0.281250,0.125003,401.000000,0.044922,0.277344
138,6,0.328125,0.125003,529.000000,0.041016,0.326172
138,7,0.375000,0.125003,200.000000,0.046875,0.373047
138,8,0.187500,0.250007,501.000000,0.041016,0.183594
138,9,0.234375,0.250007,390.000000,0.058594,0.226562
138,10,0.281250,0.250007,325.000000,0.017578,0.281250
138,11,0.328125,0.250007,389.000000,0.041016,0.326172
138,12,0.140625,0.375010,170.000000,0.039062,0.134766
138,13,0.187500,0.375010,489.000000,0.052734,0.179688
138,14,0.234375,0.375010,513.000000,0.074219,0.222656
138,15,0.281250,0.375010,204.000000,0.087891,0.267578
138,16,0.140625,0.500013,75.000000,0.039062,0.134766
138,17,0.187500,0.500013,216.000000,0.052734,0.179688
138,18,0.234375,0.500013,233.000000,0.066406,0.224609
138,19,0.234375,-0.375010,522.000000,-0.050781,0.228516
138,20,0.281250,-0.375010,317.000000,-0.062500,0.275391
138,21,0.468750,-0.375010,255.000000,0.292969,0.365234
138,22,0.234375,-0.250007,623.000000,-0.044922,0.230469
138,23,0.281250,-0.250007,381.000000,-0.052734,0.275391
138,24,0.468750,-0.250007,261.000000,0.279297,0.376953
138,25,0.281250,0.000000,224.000000,-0.062500,0.275391
138,26,0.328125,0.000000,195.000000,-0.082031,0.318359
138,27,0.187500,0.125003,460.000000,-0.046875,0.181641
138,28,0.234375,0.125003,328.000000,0.029297,0.232422
138,29,0.187500,0.250007,370.000000,-0.041016,0.183594
138,30,0.140625,0.375010,134.000000,-0.013672,0.140625
138,31,0.187500,0.375010,374.000000,-0.017578,0.187500
138,32,0.234375,0.375010,397.000000,-0.015625,0.234375
138,33,0.281250,0.375010,191.000000,-0.009766,0.281250
138,34,0.140625,0.500013,60.000000,-0.009766,0.140625
138,35,0.187500,0.500013,169.000000,-0.011719,0.187500
138,36,0.234375,0.500013,177.000000,-0.021484,0.232422
138,37,0.562500,-0.500013,81.000000,0.052734,0.560547
138,38,0.421875,-0.375010,63.000000,0.185547,0.378906
139,1,0.281250,0.125003,297.000000,0.035156,0.279297
139,2,0.234375,0.250007,224.000000,0.021484,0.232422
139,3,0.281250,0.250007,262.000000,0.009766,0.281250
139,4,0.328125,0.250007,189.000000,-0.009766,0.328125
139,5,0.187500,0.375010,178.000000,0.058594,0.177734
139,6,0.234375,0.375010,275.000000,0.074219,0.222656
139,7,0.281250,0.375010,319.000000,0.080078,0.269531
139,8,0.328125,0.375010,317.000000,0.082031,0.318359
139,9,0.375000,0.375010,160.000000,0.093750,0.363281
139,10,0.187500,0.500013,177.000000,0.064453,0.175781
139,11,0.234375,0.500013,238.000000,0.080078,0.220703
139,12,0.281250,0.500013,192.000000,0.062500,0.275391
139,13,0.328125,0.500013,149.000000,0.072266,0.320312
139,14,0.140625,0.625017,44.000000,0.062500,0.126953
139,15,0.187500,0.625017,185.000000,0.082031,0.167969
139,16,0.234375,0.625017,278.000000,0.103516,0.210938
139,17,0.281250,0.625017,169.000000,0.123047,0.253906
139,18,0.468750,-0.375010,65.000000,-0.058594,0.464844
139,19,0.515625,-0.375010,89.000000,-0.048828,0.513672
139,20,0.562500,-0.375010,58.000000,-0.369141,0.423828
139,21,0.281250,0.125003,212.000000,-0.070312,0.271484
139,22,0.328125,0.250007,180.000000,0.103516,0.312500
139,23,0.234375,0.375010,200.000000,-0.015625,0.234375
139,24,0.281250,0.375010,243.000000,-0.027344,0.279297
139,25,0.328125,0.375010,224.000000,-0.031250,0.326172
139,26,0.562500,-0.375010,49.000000,-0.035156,0.560547
140,1,0.562500,0.000000,61.000000,-0.386719,0.408203
140,2,0.234375,0.500013,223.000000,0.117188,0.203125
140,3,0.281250,0.500013,237.000000,0.140625,0.244141
140,4,0.187500,0.625017,100.000000,0.087891,0.166016
140,5,0.234375,0.625017,284.000000,0.109375,0.207031
140,6,0.281250,0.625017,309.000000,0.132812,0.248047
140,7,0.328125,0.625017,131.000000,0.164062,0.285156
140,8,0.187500,0.750020,33.000000,0.087891,0.166016
140,9,0.234375,0.750020,105.000000,0.117188,0.203125
140,10,0.281250,0.750020,122.000000,0.140625,0.244141
140,11,0.328125,0.750020,53.000000,0.164062,0.285156
140,12,0.421875,-0.250007,60.000000,0.185547,0.378906
140,13,0.468750,-0.250007,104.000000,0.191406,0.427734
140,14,0.515625,-0.250007,83.000000,0.208984,0.470703
140,15,0.562500,-0.250007,70.000000,-0.369141,0.423828
140,16,0.421875,-0.125003,99.000000,0.158203,0.390625
140,17,0.468750,-0.125003,153.000000,0.175781,0.435547
140,18,0.515625,-0.125003,105.000000,0.193359,0.478516
140,19,0.562500,-0.125003,138.000000,-0.386719,0.408203
141,1,0.562500,0.000000,61.000000,-0.386719,0.408203
141,2,0.234375,0.500013,223.000000,0.117188,0.203125
141,3,0.281250,0.500013,237.000000,0.140625,0.244141
141,4,0.187500,0.625017,100.000000,0.087891,0.166016
141,5,0.234375,0.625017,284.000000,0.109375,0.207031
141,6,0.281250,0.625017,309.000000,0.132812,0.248047
141,7,0.328125,0.625017,131.000000,0.164062,0.285156
141,8,0.187500,0.750020,33.000000,0.087891,0.166016
141,9,0.234375,0.750020,105.000000,0.117188,0.203125
141,10,0.281250,0.750020,122.000000,0.140625,0.244141
141,11,0.328125,0.750020,53.000000,0.164062,0.285156
141,12,0.421875,-0.250007,60.000000,0.185547,0.378906
141,13,0.468750,-0.250007,104.000000,0.191406,0.427734
141,14,0.515625,-0.250007,83.000000,0.208984,0.470703
141,15,0.562500,-0.250007,70.000000,-0.369141,0.423828
141,16,0.421875,-0.125003,99.000000,0.158203,0.390625
141,17,0.468750,-0.125003,153.000000,0.175781,0.435547
141,18,0.515625,-0.125003,105.000000,0.193359,0.478516
141,19,0.562500,-0.125003,138.000000,-0.386719,0.408203
142,1,0.609375,0.125003,33.000000,0.248047,0.556641
142,2,0.234375,0.500013,127.000000,0.103516,0.210938
142,3,0.281250,0.500013,177.000000,0.123047,0.253906
142,4,0.328125,0.500013,101.000000,0.154297,0.289062
142,5,0.234375,0.625017,141.000000,0.103516,0.210938
142,6,0.281250,0.625017,210.000000,0.132812,0.248047
142,7,0.328125,0.625017,127.000000,0.154297,0.289062
142,8,0.234375,0.750020,62.000000,0.117188,0.203125
142,9,0.281250,0.750020,100.000000,0.140625,0.244141
142,10,0.328125,0.750020,67.000000,0.164062,0.285156
142,11,0.468750,-0.250007,66.000000,-0.279297,0.376953
142,12,0.515625,-0.250007,89.000000,-0.306641,0.414062
142,13,0.562500,-0.250007,67.000000,-0.369141,0.423828
142,14,0.515625,-0.125003,68.000000,-0.337891,0.388672
142,15,0.562500,-0.125003,104.000000,-0.386719,0.408203
143,1,0.609375,0.125003,33.000000,0.248047,0.556641
143,2,0.234375,0.500013,127.000000,0.103516,0.210938
143,3,0.281250,0.500013,177.000000,0.123047,0.253906
143,4,0.328125,0.500013,101.000000,0.154297,0.289062
143,5,0.234375,0.625017,141.000000,0.103516,0.210938
143,6,0.281250,0.625017,210.000000,0.132812,0.248047
143,7,0.328125,0.625017,127.000000,0.154297,0.289062
143,8,0.234375,0.750020,62.000000,0.117188,0.203125
143,9,0.281250,0.750020,100.000000,0.140625,0.244141
143,10,0.328125,0.750020,67.000000,0.164062,0.285156
143,11,0.468750,-0.250007,66.000000,-0.279297,0.376953
143,12,0.515625,-0.250007,89.000000,-0.306641,0.414062
143,13,0.562500,-0.250007,67.000000,-0.369141,0.423828
143,14,0.515625,-0.125003,68.000000,-0.337891,0.388672
143,15,0.562500,-0.125003,104.000000,-0.386719,0.408203
144,1,0.234375,0.500013,49.000000,0.058594,0.226562
144,2,0.281250,0.500013,97.000000,0.158203,0.232422
144,3,0.328125,0.500013,90.000000,0.173828,0.277344
144,4,0.281250,0.625017,68.000000,0.150391,0.238281
144,5,0.328125,0.625017,67.000000,0.173828,0.277344
144,6,0.234375,0.500013,43.000000,0.132812,0.193359
144,7,0.281250,0.500013,79.000000,0.052734,0.275391
145,1,0.234375,0.500013,91.000000,0.095703,0.214844
145,2,0.281250,0.500013,116.000000,0.123047,0.253906
145,3,0.328125,0.500013,65.000000,0.154297,0.289062
145,4,0.234375,0.625017,75.000000,0.103516,0.210938
145,5,0.281250,0.625017,100.000000,0.132812,0.248047
145,6,0.328125,0.625017,58.000000,0.154297,0.289062
145,7,0.234375,0.750020,22.000000,0.109375,0.207031
145,8,0.281250,0.750020,31.000000,0.140625,0.244141
146,1,0.234375,0.500013,91.000000,0.095703,0.214844
146,2,0.281250,0.500013,116.000000,0.123047,0.253906
146,3,0.328125,0.500013,65.000000,0.154297,0.289062
146,4,0.234375,0.625017,75.000000,0.103516,0.210938
146,5,0.281250,0.625017,100.000000,0.132812,0.248047
146,6,0.328125,0.625017,58.000000,0.154297,0.289062
146,7,0.234375,0.750020,22.000000,0.109375,0.207031
146,8,0.281250,0.750020,31.000000,0.140625,0.244141
147,1,0.281250,0.375010,129.000000,0.123047,0.253906
147,2,0.328125,0.375010,149.000000,0.154297,0.289062
147,3,0.234375,0.500013,87.000000,0.087891,0.216797
147,4,0.281250,0.500013,224.000000,0.115234,0.257812
147,5,0.328125,0.500013,263.000000,0.144531,0.294922
147,6,0.375000,0.500013,121.000000,0.175781,0.332031
147,7,0.234375,0.625017,50.000000,0.074219,0.222656
147,8,0.281250,0.625017,122.000000,0.123047,0.253906
147,9,0.328125,0.625017,150.000000,0.144531,0.294922
147,10,0.375000,0.625017,70.000000,0.164062,0.337891
147,11,0.281250,0.750020,50.000000,0.158203,0.232422
147,12,0.328125,0.750020,48.000000,0.185547,0.271484
147,13,0.234375,0.625017,40.000000,0.146484,0.183594
148,1,0.281250,0.375010,129.000000,0.123047,0.253906
148,2,0.328125,0.375010,149.000000,0.154297,0.289062
148,3,0.234375,0.500013,87.000000,0.087891,0.216797
148,4,0.281250,0.500013,224.000000,0.115234,0.257812
148,5,0.328125,0.500013,263.000000,0.144531,0.294922
148,6,0.375000,0.500013,121.000000,0.175781,0.332031
148,7,0.234375,0.625017,50.000000,0.074219,0.222656
148,8,0.281250,0.625017,122.000000,0.123047,0.253906
148,9,0.328125,0.625017,150.000000,0.144531,0.294922
148,10,0.375000,0.625017,70.000000,0.164062,0.337891
148,11,0.281250,0.750020,50.000000,0.158203,0.232422
148,12,0.328125,0.750020,48.000000,0.185547,0.271484
148,13,0.234375,0.625017,40.000000,0.146484,0.183594
149,1,0.281250,0.375010,129.000000,0.123047,0.253906
149,2,0.328125,0.375010,149.000000,0.154297,0.289062
149,3,0.234375,0.500013,87.000000,0.087891,0.216797
149,4,0.281250,0.500013,224.000000,0.115234,0.257812
149,5,0.328125,0.500013,263.000000,0.144531,0.294922
149,6,0.375000,0.500013,121.000000,0.175781,0.332031
149,7,0.234375,0.625017,50.000000,0.074219,0.222656
149,8,0.281250,0.625017,122.000000,0.123047,0.253906
149,9,0.328125,0.625017,150.000000,0.144531,0.294922
149,10,0.375000,0.625017,70.000000,0.164062,0.337891
149,11,0.281250,0.750020,50.000000,0.158203,0.232422
149,12,0.328125,0.750020,48.000000,0.185547,0.271484
149,13,0.234375,0.625017,40.000000,0.146484,0.183594
150,1,0.281250,0.500013,66.000000,0.115234,0.257812
150,2,0.328125,0.500013,88.000000,0.144531,0.294922
150,3,0.375000,0.500013,52.000000,0.164062,0.337891
151,1,0.281250,0.375010,42.000000,0.080078,0.269531
151,2,0.328125,0.375010,64.000000,0.185547,0.271484
151,3,0.375000,0.375010,73.000000,0.199219,0.318359
151,4,0.328125,0.500013,30.000000,0.185547,0.271484
151,5,0.375000,0.500013,31.000000,0.187500,0.324219
151,6,0.328125,0.375010,63.000000,0.062500,0.322266
151,7,0.375000,0.375010,59.000000,0.058594,0.371094
152,1,0.328125,0.375010,41.000000,0.164062,0.285156
152,2,0.375000,0.375010,44.000000,0.199219,0.318359
152,3,0.421875,0.375010,28.000000,0.080078,0.414062
152,4,0.375000,0.375010,40.000000,0.070312,0.369141
153,1,0.328125,0.375010,41.000000,0.164062,0.285156
153,2,0.375000,0.375010,44.000000,0.199219,0.318359
153,3,0.421875,0.375010,28.000000,0.080078,0.414062
153,4,0.375000,0.375010,40.000000,0.070312,0.369141
154,1,0.328125,0.250007,63.000000,0.144531,0.294922
154,2,0.375000,0.250007,79.000000,0.152344,0.341797
154,3,0.421875,0.250007,51.000000,0.158203,0.390625
154,4,0.328125,0.375010,22.000000,0.144531,0.294922
154,5,0.375000,0.375010,28.000000,0.152344,0.341797
154,6,0.421875,0.375010,17.000000,0.158203,0.390625
154,7,0.421875,0.250007,43.000000,0.000000,0.421875
155,1,0.328125,0.250007,63.000000,0.144531,0.294922
155,2,0.375000,0.250007,79.000000,0.152344,0.341797
155,3,0.421875,0.250007,51.000000,0.158203,0.390625
155,4,0.328125,0.375010,22.000000,0.144531,0.294922
155,5,0.375000,0.375010,28.000000,0.152344,0.341797
155,6,0.421875,0.375010,17.000000,0.158203,0.390625
155,7,0.421875,0.250007,43.000000,0.000000,0.421875
156,1,0.328125,0.250007,63.000000,0.144531,0.294922
156,2,0.375000,0.250007,79.000000,0.152344,0.341797
156,3,0.421875,0.250007,51.000000,0.158203,0.390625
156,4,0.328125,0.375010,22.000000,0.144531,0.294922
156,5,0.375000,0.375010,28.000000,0.152344,0.341797
156,6,0.421875,0.375010,17.000000,0.158203,0.390625
156,7,0.421875,0.250007,43.000000,0.000000,0.421875
157,1,0.375000,0.000000,53.000000,0.164062,0.337891
157,2,0.328125,0.250007,73.000000,0.144531,0.294922
157,3,0.375000,0.250007,109.000000,0.164062,0.337891
157,4,0.421875,0.250007,72.000000,0.171875,0.384766
157,5,0.328125,0.375010,20.000000,0.132812,0.300781
157,6,0.375000,0.375010,28.000000,0.152344,0.341797
157,7,0.421875,0.375010,17.000000,0.171875,0.384766
158,1,0.375000,0.250007,108.000000,0.164062,0.337891
158,2,0.421875,0.250007,87.000000,0.185547,0.378906
158,3,0.328125,0.375010,17.000000,0.144531,0.294922
158,4,0.375000,0.375010,35.000000,0.164062,0.337891
158,5,0.421875,0.375010,29.000000,0.185547,0.378906
158,6,0.562500,-0.125003,21.000000,-0.386719,0.408203
159,1,0.375000,0.250007,108.000000,0.164062,0.337891
159,2,0.421875,0.250007,87.000000,0.185547,0.378906
159,3,0.328125,0.375010,17.000000,0.144531,0.294922
159,4,0.375000,0.375010,35.000000,0.164062,0.337891
159,5,0.421875,0.375010,29.000000,0.185547,0.378906
159,6,0.562500,-0.125003,21.000000,-0.386719,0.408203
160,1,0.375000,0.250007,49.000000,0.175781,0.332031
160,2,0.421875,0.250007,55.000000,0.185547,0.378906
161,1,0.375000,0.000000,24.000000,0.187500,0.324219
161,2,0.421875,0.000000,25.000000,0.197266,0.373047
161,3,0.468750,0.000000,25.000000,-0.234375,0.406250
161,4,0.515625,0.000000,34.000000,-0.257812,0.447266
161,5,0.421875,0.125003,49.000000,0.197266,0.373047
161,6,0.515625,0.125003,63.000000,-0.273438,0.437500
161,7,0.375000,0.250007,25.000000,0.175781,0.332031
161,8,0.421875,0.250007,28.000000,0.197266,0.373047
161,9,0.515625,0.250007,31.000000,-0.273438,0.437500
161,10,0.375000,0.000000,22.000000,0.046875,0.373047
161,11,0.421875,0.000000,22.000000,0.052734,0.417969
161,12,0.421875,0.125003,38.000000,0.039062,0.419922
161,13,0.375000,0.250007,20.000000,0.035156,0.373047
161,14,0.421875,0.250007,20.000000,0.039062,0.419922
162,1,0.375000,0.000000,24.000000,0.187500,0.324219
162,2,0.421875,0.000000,25.000000,0.197266,0.373047
162,3,0.468750,0.000000,25.000000,-0.234375,0.406250
162,4,0.515625,0.000000,34.000000,-0.257812,0.447266
162,5,0.421875,0.125003,49.000000,0.197266,0.373047
162,6,0.515625,0.125003,63.000000,-0.273438,0.437500
162,7,0.375000,0.250007,25.000000,0.175781,0.332031
162,8,0.421875,0.250007,28.000000,0.197266,0.373047
162,9,0.515625,0.250007,31.000000,-0.273438,0.437500
162,10,0.375000,0.000000,22.000000,0.046875,0.373047
162,11,0.421875,0.000000,22.000000,0.052734,0.417969
162,12,0.421875,0.125003,38.000000,0.039062,0.419922
162,13,0.375000,0.250007,20.000000,0.035156,0.373047
162,14,0.421875,0.250007,20.000000,0.039062,0.419922
163,1,0.468750,0.000000,58.000000,-0.250000,0.396484
163,2,0.515625,0.000000,79.000000,-0.273438,0.437500
163,3,0.562500,0.000000,36.000000,-0.316406,0.464844
163,4,0.468750,0.125003,112.000000,-0.263672,0.386719
163,5,0.515625,0.125003,153.000000,-0.291016,0.425781
163,6,0.562500,0.125003,79.000000,-0.351562,0.439453
163,7,0.468750,0.250007,77.000000,-0.263672,0.386719
163,8,0.515625,0.250007,105.000000,-0.291016,0.425781
163,9,0.562500,0.250007,49.000000,-0.333984,0.453125
164,1,0.468750,0.000000,58.000000,-0.250000,0.396484
164,2,0.515625,0.000000,79.000000,-0.273438,0.437500
164,3,0.562500,0.000000,36.000000,-0.316406,0.464844
164,4,0.468750,0.125003,112.000000,-0.263672,0.386719
164,5,0.515625,0.125003,153.000000,-0.291016,0.425781
164,6,0.562500,0.125003,79.000000,-0.351562,0.439453
164,7,0.468750,0.250007,77.000000,-0.263672,0.386719
164,8,0.515625,0.250007,105.000000,-0.291016,0.425781
164,9,0.562500,0.250007,49.000000,-0.333984,0.453125
165,1,0.515625,0.000000,52.000000,-0.291016,0.425781
165,2,0.562500,0.000000,45.000000,-0.351562,0.439453
165,3,0.515625,0.125003,123.000000,-0.306641,0.414062
165,4,0.562500,0.125003,127.000000,-0.369141,0.423828
165,5,0.515625,0.250007,98.000000,-0.306641,0.414062
165,6,0.562500,0.250007,75.000000,-0.351562,0.439453
166,1,0.515625,0.000000,52.000000,-0.291016,0.425781
166,2,0.562500,0.000000,45.000000,-0.351562,0.439453
166,3,0.515625,0.125003,123.000000,-0.306641,0.414062
166,4,0.562500,0.125003,127.000000,-0.369141,0.423828
166,5,0.515625,0.250007,98.000000,-0.306641,0.414062
166,6,0.562500,0.250007,75.000000,-0.351562,0.439453
167,1,0.515625,0.000000,83.000000,-0.291016,0.425781
167,2,0.562500,0.000000,123.000000,-0.369141,0.423828
167,3,0.515625,0.125003,176.000000,-0.306641,0.414062
167,4,0.562500,0.125003,335.000000,-0.386719,0.408203
167,5,0.515625,0.250007,103.000000,-0.306641,0.414062
167,6,0.562500,0.250007,143.000000,-0.369141,0.423828
168,1,0.515625,0.000000,83.000000,-0.291016,0.425781
168,2,0.562500,0.000000,123.000000,-0.369141,0.423828
168,3,0.515625,0.125003,176.000000,-0.306641,0.414062
168,4,0.562500,0.125003,335.000000,-0.386719,0.408203
168,5,0.515625,0.250007,103.000000,-0.306641,0.414062
168,6,0.562500,0.250007,143.000000,-0.369141,0.423828
169,1,0.515625,0.000000,56.000000,-0.273438,0.437500
169,2,0.562500,0.000000,94.000000,-0.333984,0.453125
169,3,0.609375,0.000000,83.000000,-0.380859,0.476562
169,4,0.562500,0.125003,212.000000,-0.333984,0.453125
169,5,0.609375,0.125003,197.000000,-0.380859,0.476562
169,6,0.562500,0.250007,91.000000,-0.333984,0.453125
169,7,0.609375,0.250007,77.000000,-0.380859,0.476562
169,8,0.562500,-0.125003,43.000000,-0.333984,0.453125
169,9,0.609375,-0.125003,56.000000,-0.361328,0.490234
169,10,0.656250,-0.125003,29.000000,-0.390625,0.527344
170,1,0.515625,-0.125003,48.000000,-0.386719,0.341797
171,1,0.515625,-0.125003,48.000000,-0.386719,0.341797
172,1,0.515625,-0.125003,48.000000,-0.386719,0.341797
173,1,0.562500,0.000000,54.000000,-0.351562,0.439453
173,2,0.515625,0.125003,96.000000,-0.306641,0.414062
173,3,0.562500,0.125003,229.000000,-0.386719,0.408203
173,4,0.562500,0.250007,81.000000,-0.386719,0.408203
173,5,0.562500,-0.250007,45.000000,-0.386719,0.408203
173,6,0.515625,-0.125003,41.000000,-0.355469,0.375000
174,1,0.562500,0.000000,54.000000,-0.351562,0.439453
174,2,0.515625,0.125003,96.000000,-0.306641,0.414062
174,3,0.562500,0.125003,229.000000,-0.386719,0.408203
174,4,0.562500,0.250007,81.000000,-0.386719,0.408203
174,5,0.562500,-0.250007,45.000000,-0.386719,0.408203
174,6,0.515625,-0.125003,41.000000,-0.355469,0.375000
175,1,0.515625,0.000000,27.000000,-0.291016,0.425781
175,2,0.562500,0.000000,38.000000,-0.316406,0.464844
175,3,0.609375,0.000000,25.000000,-0.380859,0.476562
175,4,0.515625,0.125003,76.000000,-0.322266,0.402344
175,5,0.562500,0.125003,142.000000,-0.369141,0.423828
175,6,0.562500,0.250007,52.000000,-0.369141,0.423828
175,7,0.562500,-0.125003,86.000000,-0.386719,0.408203
176,1,0.562500,0.000000,26.000000,-0.298828,0.476562
176,2,0.609375,0.000000,17.000000,-0.343750,0.503906
176,3,0.562500,0.125003,78.000000,-0.333984,0.453125
176,4,0.562500,-0.125003,43.000000,-0.386719,0.408203
177,1,0.562500,0.000000,26.000000,-0.298828,0.476562
