timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
138,39,0.515625,-0.250007,96.000000,-0.097656,0.505859
139,1,0.187500,0.000000,464.000000,-0.011719,0.187500
139,2,0.234375,0.000000,730.000000,-0.015625,0.234375
139,3,0.281250,0.000000,469.000000,-0.027344,0.279297
139,4,0.234375,-0.750020,629.000000,-0.154297,0.177734
139,5,0.187500,-0.625017,618.000000,-0.140625,0.125000
139,6,0.234375,-0.625017,724.000000,-0.175781,0.154297
139,7,0.187500,-0.500013,968.000000,-0.099609,0.158203
139,8,0.234375,-0.500013,1154.000000,-0.125000,0.199219
139,9,0.281250,-0.500013,540.000000,-0.158203,0.232422
139,10,0.421875,-0.500013,76.000000,0.291016,0.306641
139,11,0.187500,-0.375010,1187.000000,-0.070312,0.173828
139,12,0.234375,-0.375010,1523.000000,-0.087891,0.216797
139,13,0.281250,-0.375010,810.000000,-0.105469,0.261719
139,14,0.187500,-0.250007,1390.000000,-0.029297,0.185547
139,15,0.234375,-0.250007,1739.000000,-0.037109,0.232422
139,16,0.281250,-0.250007,831.000000,-0.044922,0.277344
139,17,0.140625,-0.125003,337.000000,-0.039062,0.134766
139,18,0.187500,-0.125003,1113.000000,-0.052734,0.179688
139,19,0.234375,-0.125003,1374.000000,-0.074219,0.222656
139,20,0.281250,-0.125003,718.000000,-0.097656,0.263672
139,21,0.187500,0.000000,405.000000,-0.076172,0.171875
139,22,0.234375,0.000000,589.000000,-0.103516,0.210938
139,23,0.281250,0.000000,367.000000,-0.123047,0.253906
139,24,0.562500,-0.750020,352.000000,-0.351562,0.439453
139,25,0.609375,-0.750020,133.000000,-0.361328,0.490234
139,26,0.468750,-0.625017,172.000000,-0.337891,0.326172
139,27,0.515625,-0.625017,376.000000,-0.337891,0.388672
139,28,0.562500,-0.625017,335.000000,-0.369141,0.423828
139,29,0.187500,-0.500013,738.000000,-0.035156,0.183594
139,30,0.234375,-0.500013,924.000000,-0.050781,0.228516
139,31,0.281250,-0.500013,466.000000,-0.062500,0.275391
139,32,0.421875,-0.500013,64.000000,-0.369141,0.205078
139,33,0.468750,-0.500013,189.000000,0.000000,0.468750
139,34,0.515625,-0.500013,197.000000,0.000000,0.515625
139,35,0.187500,-0.375010,940.000000,-0.128906,0.136719
139,36,0.234375,-0.375010,1171.000000,-0.167969,0.162109
139,37,0.281250,-0.375010,579.000000,-0.203125,0.195312
139,38,0.421875,-0.375010,114.000000,0.263672,0.330078
139,39,0.468750,-0.375010,332.000000,0.292969,0.365234
139,40,0.187500,-0.250007,1133.000000,-0.093750,0.162109
139,41,0.234375,-0.250007,1451.000000,-0.117188,0.203125
139,42,0.281250,-0.250007,754.000000,-0.140625,0.244141
139,43,0.468750,-0.250007,179.000000,0.292969,0.365234
140,1,0.187500,0.000000,824.000000,-0.046875,0.181641
140,2,0.234375,0.000000,862.000000,-0.058594,0.226562
140,3,0.281250,0.000000,408.000000,0.027344,0.279297
140,4,0.187500,0.125003,689.000000,0.023438,0.185547
140,5,0.234375,0.125003,1027.000000,0.029297,0.232422
140,6,0.281250,0.125003,576.000000,0.035156,0.279297
140,7,0.421875,-0.750020,93.000000,-0.396484,0.146484
140,8,0.562500,-0.750020,158.000000,-0.298828,0.476562
140,9,0.187500,-0.625017,801.000000,-0.099609,0.158203
140,10,0.234375,-0.625017,538.000000,-0.117188,0.203125
140,11,0.140625,-0.500013,725.000000,-0.080078,0.117188
140,12,0.187500,-0.500013,1433.000000,-0.105469,0.154297
140,13,0.234375,-0.500013,1205.000000,-0.132812,0.193359
140,14,0.281250,-0.500013,484.000000,-0.167969,0.226562
140,15,0.328125,-0.500013,197.000000,-0.185547,0.271484
140,16,0.375000,-0.500013,135.000000,-0.199219,0.318359
140,17,0.421875,-0.500013,116.000000,-0.210938,0.365234
140,18,0.140625,-0.375010,1023.000000,-0.044922,0.132812
140,19,0.187500,-0.375010,2484.000000,-0.058594,0.177734
140,20,0.234375,-0.375010,2315.000000,-0.066406,0.224609
140,21,0.281250,-0.375010,882.000000,-0.080078,0.269531
140,22,0.328125,-0.375010,208.000000,-0.082031,0.318359
140,23,0.375000,-0.375010,117.000000,-0.222656,0.302734
140,24,0.187500,-0.250007,1925.000000,-0.082031,0.167969
140,25,0.234375,-0.250007,1912.000000,-0.037109,0.232422
140,26,0.281250,-0.250007,766.000000,-0.123047,0.253906
140,27,0.140625,-0.125003,816.000000,-0.027344,0.138672
140,28,0.187500,-0.125003,2020.000000,-0.035156,0.183594
140,29,0.234375,-0.125003,1875.000000,-0.044922,0.230469
140,30,0.281250,-0.125003,691.000000,-0.044922,0.277344
140,31,0.328125,-0.125003,210.000000,-0.173828,0.277344
140,32,0.375000,-0.125003,152.000000,-0.058594,0.371094
140,33,0.187500,0.000000,658.000000,0.011719,0.187500
140,34,0.234375,0.000000,819.000000,0.015625,0.234375
140,35,0.281250,0.000000,398.000000,-0.070312,0.271484
140,36,0.187500,0.125003,520.000000,-0.046875,0.181641
140,37,0.234375,0.125003,744.000000,-0.058594,0.226562
140,38,0.281250,0.125003,427.000000,-0.070312,0.271484
140,39,0.468750,-0.750020,218.000000,-0.279297,0.376953
140,40,0.515625,-0.750020,294.000000,-0.291016,0.425781
140,41,0.187500,-0.625017,576.000000,-0.169922,0.080078
140,42,0.234375,-0.625017,388.000000,-0.212891,0.099609
140,43,0.421875,-0.625017,95.000000,-0.396484,0.146484
140,44,0.187500,-0.500013,1055.000000,-0.041016,0.183594
140,45,0.234375,-0.500013,924.000000,-0.050781,0.228516
140,46,0.281250,-0.500013,354.000000,-0.052734,0.275391
140,47,0.375000,-0.500013,98.000000,-0.058594,0.371094
140,48,0.468750,-0.500013,170.000000,-0.250000,0.396484
140,49,0.515625,-0.500013,155.000000,-0.291016,0.425781
140,50,0.281250,-0.375010,637.000000,-0.185547,0.212891
141,1,0.187500,0.000000,824.000000,-0.046875,0.181641
141,2,0.234375,0.000000,862.000000,-0.058594,0.226562
141,3,0.281250,0.000000,408.000000,0.027344,0.279297
141,4,0.187500,0.125003,689.000000,0.023438,0.185547
141,5,0.234375,0.125003,1027.000000,0.029297,0.232422
141,6,0.281250,0.125003,576.000000,0.035156,0.279297
141,7,0.421875,-0.750020,93.000000,-0.396484,0.146484
141,8,0.562500,-0.750020,158.000000,-0.298828,0.476562
141,9,0.187500,-0.625017,801.000000,-0.099609,0.158203
141,10,0.234375,-0.625017,538.000000,-0.117188,0.203125
141,11,0.140625,-0.500013,725.000000,-0.080078,0.117188
141,12,0.187500,-0.500013,1433.000000,-0.105469,0.154297
141,13,0.234375,-0.500013,1205.000000,-0.132812,0.193359
141,14,0.281250,-0.500013,484.000000,-0.167969,0.226562
141,15,0.328125,-0.500013,197.000000,-0.185547,0.271484
141,16,0.375000,-0.500013,135.000000,-0.199219,0.318359
141,17,0.421875,-0.500013,116.000000,-0.210938,0.365234
141,18,0.140625,-0.375010,1023.000000,-0.044922,0.132812
141,19,0.187500,-0.375010,2484.000000,-0.058594,0.177734
141,20,0.234375,-0.375010,2315.000000,-0.066406,0.224609
141,21,0.281250,-0.375010,882.000000,-0.080078,0.269531
141,22,0.328125,-0.375010,208.000000,-0.082031,0.318359
141,23,0.375000,-0.375010,117.000000,-0.222656,0.302734
141,24,0.187500,-0.250007,1925.000000,-0.082031,0.167969
141,25,0.234375,-0.250007,1912.000000,-0.037109,0.232422
141,26,0.281250,-0.250007,766.000000,-0.123047,0.253906
141,27,0.140625,-0.125003,816.000000,-0.027344,0.138672
141,28,0.187500,-0.125003,2020.000000,-0.035156,0.183594
141,29,0.234375,-0.125003,1875.000000,-0.044922,0.230469
141,30,0.281250,-0.125003,691.000000,-0.044922,0.277344
141,31,0.328125,-0.125003,210.000000,-0.173828,0.277344
141,32,0.375000,-0.125003,152.000000,-0.058594,0.371094
141,33,0.187500,0.000000,658.000000,0.011719,0.187500
141,34,0.234375,0.000000,819.000000,0.015625,0.234375
141,35,0.281250,0.000000,398.000000,-0.070312,0.271484
141,36,0.187500,0.125003,520.000000,-0.046875,0.181641
141,37,0.234375,0.125003,744.000000,-0.058594,0.226562
141,38,0.281250,0.125003,427.000000,-0.070312,0.271484
141,39,0.468750,-0.750020,218.000000,-0.279297,0.376953
141,40,0.515625,-0.750020,294.000000,-0.291016,0.425781
141,41,0.187500,-0.625017,576.000000,-0.169922,0.080078
141,42,0.234375,-0.625017,388.000000,-0.212891,0.099609
141,43,0.421875,-0.625017,95.000000,-0.396484,0.146484
141,44,0.187500,-0.500013,1055.000000,-0.041016,0.183594
141,45,0.234375,-0.500013,924.000000,-0.050781,0.228516
141,46,0.281250,-0.500013,354.000000,-0.052734,0.275391
141,47,0.375000,-0.500013,98.000000,-0.058594,0.371094
141,48,0.468750,-0.500013,170.000000,-0.250000,0.396484
141,49,0.515625,-0.500013,155.000000,-0.291016,0.425781
141,50,0.281250,-0.375010,637.000000,-0.185547,0.212891
141,51,0.328125,-0.375010,207.000000,-0.205078,0.255859
141,52,0.375000,-0.375010,109.000000,-0.093750,0.363281
141,53,0.187500,-0.250007,1877.000000,-0.029297,0.185547
141,54,0.234375,-0.250007,1895.000000,-0.103516,0.210938
141,55,0.281250,-0.250007,734.000000,-0.052734,0.275391
141,56,0.234375,-0.125003,1351.000000,-0.132812,0.193359
141,57,0.281250,-0.125003,598.000000,-0.158203,0.232422
141,58,0.328125,-0.125003,193.000000,-0.050781,0.324219
141,59,0.375000,-0.125003,133.000000,-0.199219,0.318359
142,1,0.140625,0.000000,382.000000,-0.013672,0.140625
142,2,0.187500,0.000000,654.000000,-0.023438,0.185547
142,3,0.234375,0.000000,467.000000,-0.029297,0.232422
142,4,0.281250,0.000000,180.000000,-0.017578,0.281250
142,5,0.421875,0.000000,74.000000,0.158203,0.390625
142,6,0.187500,0.125003,484.000000,0.029297,0.185547
142,7,0.234375,0.125003,634.000000,0.037109,0.232422
142,8,0.281250,0.125003,396.000000,0.080078,0.269531
142,9,0.187500,0.250007,712.000000,0.017578,0.187500
142,10,0.234375,0.250007,1078.000000,0.015625,0.234375
142,11,0.281250,0.250007,673.000000,0.097656,0.263672
142,12,0.140625,0.375010,167.000000,0.056641,0.128906
142,13,0.187500,0.375010,783.000000,0.076172,0.171875
142,14,0.234375,0.375010,1205.000000,0.095703,0.214844
142,15,0.281250,0.375010,732.000000,0.105469,0.261719
142,16,0.187500,0.500013,344.000000,0.070312,0.173828
142,17,0.234375,0.500013,510.000000,0.087891,0.216797
142,18,0.281250,0.500013,290.000000,0.105469,0.261719
142,19,0.562500,-0.625017,135.000000,-0.070312,0.558594
142,20,0.468750,-0.500013,698.000000,-0.029297,0.468750
142,21,0.515625,-0.500013,505.000000,-0.033203,0.515625
142,22,0.562500,-0.500013,205.000000,-0.052734,0.560547
142,23,0.140625,-0.375010,895.000000,-0.087891,0.109375
142,24,0.187500,-0.375010,942.000000,-0.029297,0.185547
142,25,0.234375,-0.375010,711.000000,-0.029297,0.232422
142,26,0.328125,-0.375010,154.000000,-0.041016,0.326172
142,27,0.375000,-0.375010,143.000000,0.257812,0.271484
142,28,0.468750,-0.375010,746.000000,0.146484,0.445312
142,29,0.515625,-0.375010,408.000000,0.177734,0.484375
142,30,0.140625,-0.250007,1127.000000,-0.013672,0.140625
142,31,0.187500,-0.250007,2151.000000,-0.017578,0.187500
142,32,0.234375,-0.250007,1594.000000,-0.021484,0.232422
142,33,0.281250,-0.250007,348.000000,-0.027344,0.279297
142,34,0.468750,-0.250007,962.000000,0.175781,0.435547
142,35,0.515625,-0.250007,558.000000,0.193359,0.478516
142,36,0.140625,-0.125003,1028.000000,-0.017578,0.138672
142,37,0.187500,-0.125003,1872.000000,-0.023438,0.185547
142,38,0.234375,-0.125003,1339.000000,-0.029297,0.232422
142,39,0.281250,-0.125003,315.000000,-0.035156,0.279297
142,40,0.281250,0.000000,151.000000,0.097656,0.263672
142,41,0.421875,0.000000,74.000000,0.013672,0.421875
142,42,0.468750,0.000000,108.000000,0.162109,0.439453
142,43,0.187500,0.125003,436.000000,-0.041016,0.183594
142,44,0.187500,0.250007,601.000000,0.076172,0.171875
142,45,0.234375,0.250007,991.000000,0.095703,0.214844
142,46,0.281250,0.250007,657.000000,0.017578,0.281250
142,47,0.140625,0.375010,128.000000,0.003906,0.140625
142,48,0.187500,0.375010,598.000000,0.005859,0.187500
142,49,0.234375,0.375010,934.000000,0.007812,0.234375
142,50,0.281250,0.375010,587.000000,0.009766,0.281250
142,51,0.421875,-0.500013,405.000000,-0.027344,0.421875
142,52,0.140625,-0.375010,850.000000,-0.035156,0.136719
142,53,0.187500,-0.375010,911.000000,-0.111328,0.150391
142,54,0.234375,-0.375010,571.000000,-0.125000,0.199219
142,55,0.375000,-0.375010,139.000000,-0.351562,0.130859
142,56,0.421875,-0.375010,499.000000,0.144531,0.396484
142,57,0.515625,-0.375010,406.000000,-0.033203,0.515625
142,58,0.140625,-0.250007,982.000000,-0.070312,0.121094
142,59,0.187500,-0.250007,1798.000000,-0.087891,0.166016
142,60,0.234375,-0.250007,1352.000000,-0.109375,0.207031
142,61,0.281250,-0.250007,339.000000,-0.132812,0.248047
142,62,0.375000,-0.250007,169.000000,0.140625,0.347656
142,63,0.421875,-0.250007,657.000000,0.158203,0.390625
142,64,0.281250,-0.125003,244.000000,-0.140625,0.244141
143,1,0.140625,0.000000,797.000000,-0.027344,0.138672
143,2,0.187500,0.000000,776.000000,-0.035156,0.183594
143,3,0.234375,0.000000,382.000000,0.037109,0.232422
143,4,0.281250,0.000000,209.000000,0.132812,0.248047
143,5,0.093750,0.125003,639.000000,-0.017578,0.091797
143,6,0.140625,0.125003,1700.000000,-0.027344,0.138672
143,7,0.187500,0.125003,1696.000000,-0.035156,0.183594
143,8,0.234375,0.125003,676.000000,-0.037109,0.232422
143,9,0.281250,0.125003,287.000000,0.009766,0.281250
143,10,0.093750,0.250007,537.000000,-0.021484,0.091797
143,11,0.140625,0.250007,1470.000000,-0.027344,0.138672
143,12,0.187500,0.250007,1757.000000,0.041016,0.183594
143,13,0.234375,0.250007,1310.000000,0.058594,0.226562
143,14,0.281250,0.250007,552.000000,0.070312,0.271484
143,15,0.328125,0.250007,232.000000,0.185547,0.271484
143,16,0.093750,0.375010,179.000000,0.017578,0.091797
143,17,0.140625,0.375010,738.000000,0.027344,0.138672
143,18,0.187500,0.375010,1401.000000,0.035156,0.183594
143,19,0.234375,0.375010,1681.000000,0.050781,0.228516
143,20,0.281250,0.375010,1670.000000,0.150391,0.238281
143,21,0.328125,0.375010,736.000000,0.164062,0.285156
143,22,0.140625,0.500013,206.000000,0.070312,0.121094
143,23,0.187500,0.500013,729.000000,0.099609,0.158203
143,24,0.234375,0.500013,1421.000000,0.117188,0.203125
143,25,0.281250,0.500013,1510.000000,0.140625,0.244141
143,26,0.328125,0.500013,634.000000,0.154297,0.289062
143,27,0.375000,0.500013,85.000000,0.187500,0.324219
143,28,0.187500,0.625017,125.000000,0.087891,0.166016
143,29,0.234375,0.625017,308.000000,0.103516,0.210938
143,30,0.281250,0.625017,308.000000,0.123047,0.253906
143,31,0.328125,0.625017,119.000000,0.154297,0.289062
143,32,0.421875,-0.500013,258.000000,0.000000,0.421875
143,33,0.468750,-0.500013,431.000000,0.000000,0.468750
143,34,0.515625,-0.500013,302.000000,0.015625,0.515625
143,35,0.562500,-0.500013,90.000000,0.035156,0.560547
143,36,0.421875,-0.375010,496.000000,0.132812,0.400391
143,37,0.468750,-0.375010,735.000000,0.162109,0.439453
143,38,0.515625,-0.375010,458.000000,0.193359,0.478516
143,39,0.562500,-0.375010,121.000000,0.210938,0.521484
143,40,0.140625,0.000000,578.000000,0.027344,0.138672
143,41,0.187500,0.000000,609.000000,0.035156,0.183594
143,42,0.234375,0.000000,285.000000,-0.044922,0.230469
143,43,0.281250,0.000000,196.000000,0.035156,0.279297
143,44,0.093750,0.125003,496.000000,0.017578,0.091797
144,1,0.140625,0.000000,797.000000,-0.027344,0.138672
144,2,0.187500,0.000000,776.000000,-0.035156,0.183594
144,3,0.234375,0.000000,382.000000,0.037109,0.232422
144,4,0.281250,0.000000,209.000000,0.132812,0.248047
144,5,0.093750,0.125003,639.000000,-0.017578,0.091797
144,6,0.140625,0.125003,1700.000000,-0.027344,0.138672
144,7,0.187500,0.125003,1696.000000,-0.035156,0.183594
144,8,0.234375,0.125003,676.000000,-0.037109,0.232422
144,9,0.281250,0.125003,287.000000,0.009766,0.281250
144,10,0.093750,0.250007,537.000000,-0.021484,0.091797
144,11,0.140625,0.250007,1470.000000,-0.027344,0.138672
144,12,0.187500,0.250007,1757.000000,0.041016,0.183594
144,13,0.234375,0.250007,1310.000000,0.058594,0.226562
144,14,0.281250,0.250007,552.000000,0.070312,0.271484
144,15,0.328125,0.250007,232.000000,0.185547,0.271484
144,16,0.093750,0.375010,179.000000,0.017578,0.091797
144,17,0.140625,0.375010,738.000000,0.027344,0.138672
144,18,0.187500,0.375010,1401.000000,0.035156,0.183594
144,19,0.234375,0.375010,1681.000000,0.050781,0.228516
144,20,0.281250,0.375010,1670.000000,0.150391,0.238281
144,21,0.328125,0.375010,736.000000,0.164062,0.285156
144,22,0.140625,0.500013,206.000000,0.070312,0.121094
144,23,0.187500,0.500013,729.000000,0.099609,0.158203
144,24,0.234375,0.500013,1421.000000,0.117188,0.203125
144,25,0.281250,0.500013,1510.000000,0.140625,0.244141
144,26,0.328125,0.500013,634.000000,0.154297,0.289062
144,27,0.375000,0.500013,85.000000,0.187500,0.324219
144,28,0.187500,0.625017,125.000000,0.087891,0.166016
144,29,0.234375,0.625017,308.000000,0.103516,0.210938
144,30,0.281250,0.625017,308.000000,0.123047,0.253906
144,31,0.328125,0.625017,119.000000,0.154297,0.289062
144,32,0.421875,-0.500013,258.000000,0.000000,0.421875
144,33,0.468750,-0.500013,431.000000,0.000000,0.468750
144,34,0.515625,-0.500013,302.000000,0.015625,0.515625
144,35,0.562500,-0.500013,90.000000,0.035156,0.560547
144,36,0.421875,-0.375010,496.000000,0.132812,0.400391
144,37,0.468750,-0.375010,735.000000,0.162109,0.439453
144,38,0.515625,-0.375010,458.000000,0.193359,0.478516
144,39,0.562500,-0.375010,121.000000,0.210938,0.521484
144,40,0.140625,0.000000,578.000000,0.027344,0.138672
144,41,0.187500,0.000000,609.000000,0.035156,0.183594
144,42,0.234375,0.000000,285.000000,-0.044922,0.230469
144,43,0.281250,0.000000,196.000000,0.035156,0.279297
144,44,0.093750,0.125003,496.000000,0.017578,0.091797
144,45,0.140625,0.125003,1317.000000,0.027344,0.138672
144,46,0.187500,0.125003,1221.000000,0.035156,0.183594
144,47,0.093750,0.250007,470.000000,0.015625,0.091797
144,48,0.140625,0.250007,1372.000000,0.027344,0.138672
144,49,0.187500,0.250007,1590.000000,-0.029297,0.185547
144,50,0.234375,0.250007,974.000000,-0.021484,0.232422
144,51,0.281250,0.250007,543.000000,0.167969,0.226562
144,52,0.328125,0.250007,208.000000,-0.113281,0.308594
144,53,0.093750,0.375010,166.000000,-0.017578,0.091797
144,54,0.187500,0.375010,1008.000000,0.099609,0.158203
144,55,0.234375,0.375010,1647.000000,0.132812,0.193359
144,56,0.281250,0.375010,1216.000000,0.044922,0.277344
144,57,0.140625,0.500013,159.000000,0.017578,0.138672
144,58,0.375000,0.500013,64.000000,-0.152344,0.341797
144,59,0.421875,-0.500013,227.000000,0.158203,0.390625
144,60,0.468750,-0.500013,366.000000,0.191406,0.427734
144,61,0.515625,-0.500013,250.000000,0.208984,0.470703
144,62,0.562500,-0.500013,76.000000,0.228516,0.513672
144,63,0.609375,-0.500013,18.000000,0.248047,0.556641
144,64,0.375000,-0.375010,128.000000,0.105469,0.359375
144,65,0.468750,-0.375010,689.000000,-0.015625,0.468750
144,66,0.515625,-0.375010,410.000000,0.000000,0.515625
144,67,0.562500,-0.375010,92.000000,0.017578,0.562500
144,68,0.562500,-0.250007,61.000000,0.035156,0.560547
145,1,0.421875,0.000000,447.000000,0.238281,0.349609
145,2,0.468750,0.000000,484.000000,0.263672,0.386719
145,3,0.515625,0.000000,190.000000,0.291016,0.425781
145,4,0.093750,0.125003,405.000000,0.000000,0.093750
145,5,0.140625,0.125003,1484.000000,0.000000,0.140625
145,6,0.187500,0.125003,1886.000000,0.000000,0.187500
145,7,0.234375,0.125003,945.000000,0.000000,0.234375
145,8,0.093750,0.250007,617.000000,0.035156,0.087891
145,9,0.140625,0.250007,2292.000000,0.052734,0.130859
145,10,0.187500,0.250007,2908.000000,0.070312,0.173828
145,11,0.234375,0.250007,1444.000000,0.000000,0.234375
145,12,0.281250,0.250007,278.000000,0.000000,0.281250
145,13,0.093750,0.375010,304.000000,0.033203,0.087891
145,14,0.140625,0.375010,1131.000000,0.048828,0.132812
145,15,0.187500,0.375010,1356.000000,0.064453,0.175781
145,16,0.234375,0.375010,779.000000,0.175781,0.154297
145,17,0.281250,0.375010,764.000000,0.203125,0.195312
145,18,0.187500,0.500013,349.000000,0.123047,0.140625
145,19,0.234375,0.500013,904.000000,0.162109,0.169922
145,20,0.281250,0.500013,1005.000000,0.185547,0.212891
145,21,0.328125,0.500013,508.000000,0.205078,0.255859
145,22,0.187500,0.625017,126.000000,0.128906,0.136719
145,23,0.234375,0.625017,361.000000,0.154297,0.177734
145,24,0.281250,0.625017,437.000000,0.175781,0.218750
145,25,0.328125,0.625017,224.000000,0.195312,0.263672
145,26,0.375000,0.625017,47.000000,0.128906,0.351562
145,27,0.375000,-0.375010,50.000000,0.164062,0.337891
145,28,0.421875,-0.375010,130.000000,0.197266,0.373047
145,29,0.468750,-0.375010,154.000000,0.191406,0.427734
145,30,0.515625,-0.375010,131.000000,0.177734,0.484375
145,31,0.562500,-0.375010,72.000000,0.210938,0.521484
145,32,0.515625,-0.250007,255.000000,0.208984,0.470703
145,33,0.562500,-0.250007,101.000000,0.210938,0.521484
145,34,0.515625,-0.125003,329.000000,0.257812,0.447266
145,35,0.375000,0.000000,136.000000,0.210938,0.310547
145,36,0.093750,0.125003,399.000000,0.035156,0.087891
145,37,0.140625,0.125003,1471.000000,0.052734,0.130859
145,38,0.187500,0.125003,1868.000000,0.070312,0.173828
145,39,0.234375,0.125003,882.000000,0.087891,0.216797
145,40,0.093750,0.250007,597.000000,0.000000,0.093750
145,41,0.140625,0.250007,2180.000000,0.000000,0.140625
145,42,0.187500,0.250007,2792.000000,0.000000,0.187500
145,43,0.234375,0.250007,1342.000000,0.087891,0.216797
145,44,0.281250,0.250007,243.000000,0.228516,0.164062
145,45,0.093750,0.375010,276.000000,-0.003906,0.093750
145,46,0.140625,0.375010,1009.000000,-0.003906,0.140625
145,47,0.187500,0.375010,1318.000000,-0.005859,0.187500
145,48,0.234375,0.375010,763.000000,-0.015625,0.234375
145,49,0.375000,-0.375010,37.000000,0.035156,0.373047
145,50,0.421875,-0.375010,116.000000,0.052734,0.417969
145,51,0.468750,-0.375010,124.000000,0.087891,0.460938
145,52,0.421875,-0.250007,408.000000,0.250000,0.339844
145,53,0.468750,-0.250007,458.000000,0.263672,0.386719
145,54,0.421875,-0.125003,733.000000,0.224609,0.357422
145,55,0.468750,-0.125003,807.000000,0.250000,0.396484
146,1,0.187500,0.000000,224.000000,0.046875,0.181641
146,2,0.234375,0.000000,134.000000,0.066406,0.224609
146,3,0.468750,0.000000,129.000000,0.191406,0.427734
146,4,0.140625,0.125003,204.000000,0.052734,0.130859
146,5,0.187500,0.125003,277.000000,0.076172,0.171875
146,6,0.093750,0.250007,224.000000,0.021484,0.091797
146,7,0.140625,0.250007,1053.000000,0.031250,0.136719
146,8,0.187500,0.250007,1735.000000,0.105469,0.154297
146,9,0.234375,0.250007,1236.000000,0.132812,0.193359
146,10,0.281250,0.250007,359.000000,0.150391,0.238281
146,11,0.093750,0.375010,354.000000,0.050781,0.080078
146,12,0.140625,0.375010,1857.000000,0.074219,0.119141
146,13,0.187500,0.375010,3206.000000,0.099609,0.158203
146,14,0.234375,0.375010,2276.000000,0.117188,0.203125
146,15,0.281250,0.375010,825.000000,0.132812,0.248047
146,16,0.328125,0.375010,413.000000,0.267578,0.191406
146,17,0.093750,0.500013,171.000000,0.046875,0.082031
146,18,0.140625,0.500013,927.000000,0.070312,0.121094
146,19,0.187500,0.500013,1615.000000,0.093750,0.162109
146,20,0.234375,0.500013,1279.000000,0.109375,0.207031
146,21,0.281250,0.500013,1154.000000,0.220703,0.175781
146,22,0.328125,0.500013,678.000000,0.246094,0.216797
146,23,0.375000,0.500013,169.000000,0.269531,0.261719
146,24,0.187500,0.625017,105.000000,0.128906,0.136719
146,25,0.234375,0.625017,376.000000,0.167969,0.162109
146,26,0.281250,0.625017,576.000000,0.203125,0.195312
146,27,0.328125,0.625017,386.000000,0.226562,0.238281
146,28,0.375000,0.625017,110.000000,0.269531,0.261719
146,29,0.375000,-0.250007,56.000000,0.164062,0.337891
146,30,0.421875,-0.250007,178.000000,0.185547,0.378906
146,31,0.468750,-0.250007,195.000000,0.205078,0.421875
146,32,0.515625,-0.250007,79.000000,0.226562,0.462891
146,33,0.375000,-0.125003,112.000000,0.292969,0.234375
146,34,0.421875,-0.125003,270.000000,0.171875,0.384766
146,35,0.468750,-0.125003,281.000000,0.191406,0.427734
146,36,0.515625,-0.125003,107.000000,0.208984,0.470703
146,37,0.187500,0.000000,198.000000,0.111328,0.150391
146,38,0.234375,0.000000,116.000000,0.154297,0.177734
146,39,0.421875,0.000000,126.000000,0.171875,0.384766
146,40,0.093750,0.250007,216.000000,0.052734,0.078125
146,41,0.140625,0.250007,1021.000000,0.080078,0.117188
146,42,0.187500,0.250007,1670.000000,0.035156,0.183594
146,43,0.234375,0.250007,1095.000000,0.044922,0.230469
146,44,0.281250,0.250007,281.000000,0.052734,0.275391
147,1,0.187500,0.000000,224.000000,0.046875,0.181641
147,2,0.234375,0.000000,134.000000,0.066406,0.224609
147,3,0.468750,0.000000,129.000000,0.191406,0.427734
147,4,0.140625,0.125003,204.000000,0.052734,0.130859
147,5,0.187500,0.125003,277.000000,0.076172,0.171875
147,6,0.093750,0.250007,224.000000,0.021484,0.091797
147,7,0.140625,0.250007,1053.000000,0.031250,0.136719
147,8,0.187500,0.250007,1735.000000,0.105469,0.154297
147,9,0.234375,0.250007,1236.000000,0.132812,0.193359
147,10,0.281250,0.250007,359.000000,0.150391,0.238281
147,11,0.093750,0.375010,354.000000,0.050781,0.080078
147,12,0.140625,0.375010,1857.000000,0.074219,0.119141
147,13,0.187500,0.375010,3206.000000,0.099609,0.158203
147,14,0.234375,0.375010,2276.000000,0.117188,0.203125
147,15,0.281250,0.375010,825.000000,0.132812,0.248047
147,16,0.328125,0.375010,413.000000,0.267578,0.191406
147,17,0.093750,0.500013,171.000000,0.046875,0.082031
147,18,0.140625,0.500013,927.000000,0.070312,0.121094
147,19,0.187500,0.500013,1615.000000,0.093750,0.162109
147,20,0.234375,0.500013,1279.000000,0.109375,0.207031
147,21,0.281250,0.500013,1154.000000,0.220703,0.175781
147,22,0.328125,0.500013,678.000000,0.246094,0.216797
147,23,0.375000,0.500013,169.000000,0.269531,0.261719
147,24,0.187500,0.625017,105.000000,0.128906,0.136719
147,25,0.234375,0.625017,376.000000,0.167969,0.162109
147,26,0.281250,0.625017,576.000000,0.203125,0.195312
147,27,0.328125,0.625017,386.000000,0.226562,0.238281
147,28,0.375000,0.625017,110.000000,0.269531,0.261719
147,29,0.375000,-0.250007,56.000000,0.164062,0.337891
147,30,0.421875,-0.250007,178.000000,0.185547,0.378906
147,31,0.468750,-0.250007,195.000000,0.205078,0.421875
147,32,0.515625,-0.250007,79.000000,0.226562,0.462891
147,33,0.375000,-0.125003,112.000000,0.292969,0.234375
147,34,0.421875,-0.125003,270.000000,0.171875,0.384766
147,35,0.468750,-0.125003,281.000000,0.191406,0.427734
