timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
88,5,0.140625,0.875023,125.000000,0.080078,0.117188
88,6,0.187500,0.875023,394.000000,0.105469,0.154297
88,7,0.234375,0.875023,459.000000,0.132812,0.193359
88,8,0.281250,0.875023,222.000000,0.175781,0.218750
88,9,0.140625,-1.000027,25.000000,0.074219,0.119141
88,10,0.187500,-1.000027,176.000000,0.093750,0.162109
88,11,0.234375,-1.000027,335.000000,0.117188,0.203125
88,12,0.281250,-1.000027,243.000000,0.140625,0.244141
88,13,0.328125,-1.000027,65.000000,0.164062,0.285156
88,14,0.375000,-0.375010,44.000000,0.281250,0.248047
88,15,0.515625,-0.375010,92.000000,-0.306641,0.414062
88,16,0.562500,-0.375010,46.000000,-0.369141,0.423828
88,17,0.515625,-0.250007,68.000000,0.291016,0.425781
88,18,0.468750,-0.375010,78.000000,-0.263672,0.386719
89,1,0.140625,0.750020,167.000000,0.083984,0.113281
89,2,0.187500,0.750020,534.000000,0.111328,0.150391
89,3,0.234375,0.750020,640.000000,0.138672,0.189453
89,4,0.281250,0.750020,317.000000,0.167969,0.226562
89,5,0.140625,0.875023,125.000000,0.080078,0.117188
89,6,0.187500,0.875023,394.000000,0.105469,0.154297
89,7,0.234375,0.875023,459.000000,0.132812,0.193359
89,8,0.281250,0.875023,222.000000,0.175781,0.218750
89,9,0.140625,-1.000027,25.000000,0.074219,0.119141
89,10,0.187500,-1.000027,176.000000,0.093750,0.162109
89,11,0.234375,-1.000027,335.000000,0.117188,0.203125
89,12,0.281250,-1.000027,243.000000,0.140625,0.244141
89,13,0.328125,-1.000027,65.000000,0.164062,0.285156
89,14,0.375000,-0.375010,44.000000,0.281250,0.248047
89,15,0.515625,-0.375010,92.000000,-0.306641,0.414062
89,16,0.562500,-0.375010,46.000000,-0.369141,0.423828
89,17,0.515625,-0.250007,68.000000,0.291016,0.425781
89,18,0.468750,-0.375010,78.000000,-0.263672,0.386719
90,1,0.187500,0.750020,219.000000,0.117188,0.146484
90,2,0.234375,0.750020,541.000000,0.146484,0.183594
90,3,0.281250,0.750020,515.000000,0.175781,0.218750
90,4,0.328125,0.750020,192.000000,0.205078,0.255859
90,5,0.140625,0.875023,46.000000,0.097656,0.101562
90,6,0.187500,0.875023,436.000000,0.123047,0.140625
90,7,0.234375,0.875023,1059.000000,0.154297,0.177734
90,8,0.281250,0.875023,990.000000,0.185547,0.212891
90,9,0.328125,0.875023,363.000000,0.214844,0.248047
90,10,0.140625,-1.000027,46.000000,0.070312,0.121094
90,11,0.187500,-1.000027,397.000000,0.093750,0.162109
90,12,0.234375,-1.000027,935.000000,0.109375,0.207031
90,13,0.281250,-1.000027,868.000000,0.132812,0.248047
90,14,0.328125,-1.000027,328.000000,0.154297,0.289062
90,15,0.375000,-1.000027,48.000000,0.187500,0.324219
90,16,0.187500,-0.875023,112.000000,0.087891,0.166016
90,17,0.234375,-0.875023,273.000000,0.109375,0.207031
90,18,0.281250,-0.875023,264.000000,0.132812,0.248047
90,19,0.328125,-0.875023,107.000000,0.154297,0.289062
90,20,0.140625,0.875023,39.000000,0.044922,0.132812
91,1,0.234375,0.625017,94.000000,0.138672,0.189453
91,2,0.281250,0.625017,144.000000,0.175781,0.218750
91,3,0.328125,0.625017,110.000000,0.205078,0.255859
91,4,0.187500,0.750020,40.000000,0.111328,0.150391
91,5,0.234375,0.750020,167.000000,0.146484,0.183594
91,6,0.281250,0.750020,305.000000,0.175781,0.218750
91,7,0.328125,0.750020,240.000000,0.205078,0.255859
91,8,0.375000,0.750020,75.000000,0.246094,0.283203
91,9,0.187500,0.875023,28.000000,0.105469,0.154297
91,10,0.234375,0.875023,139.000000,0.146484,0.183594
91,11,0.281250,0.875023,274.000000,0.175781,0.218750
91,12,0.328125,0.875023,227.000000,0.214844,0.248047
91,13,0.375000,0.875023,74.000000,0.246094,0.283203
91,14,0.234375,-1.000027,46.000000,0.095703,0.214844
91,15,0.281250,-1.000027,90.000000,0.123047,0.253906
91,16,0.328125,-1.000027,78.000000,0.154297,0.289062
91,17,0.375000,-1.000027,29.000000,0.175781,0.332031
91,18,0.234375,-1.000027,36.000000,0.191406,0.136719
92,1,0.281250,0.500013,69.000000,0.132812,0.248047
92,2,0.328125,0.500013,62.000000,0.164062,0.285156
92,3,0.281250,0.500013,49.000000,0.027344,0.279297
93,1,0.281250,0.500013,69.000000,0.132812,0.248047
93,2,0.328125,0.500013,62.000000,0.164062,0.285156
93,3,0.281250,0.500013,49.000000,0.027344,0.279297
94,1,0.234375,0.500013,44.000000,0.146484,0.183594
94,2,0.281250,0.500013,134.000000,0.175781,0.218750
94,3,0.328125,0.500013,138.000000,0.205078,0.255859
94,4,0.375000,0.500013,50.000000,0.234375,0.292969
94,5,0.234375,0.625017,103.000000,0.146484,0.183594
94,6,0.281250,0.625017,291.000000,0.175781,0.218750
94,7,0.328125,0.625017,292.000000,0.195312,0.263672
94,8,0.375000,0.625017,105.000000,0.222656,0.302734
94,9,0.234375,0.750020,75.000000,0.146484,0.183594
94,10,0.281250,0.750020,205.000000,0.167969,0.226562
94,11,0.328125,0.750020,200.000000,0.195312,0.263672
94,12,0.375000,0.750020,69.000000,0.222656,0.302734
95,1,0.234375,0.500013,44.000000,0.146484,0.183594
95,2,0.281250,0.500013,134.000000,0.175781,0.218750
95,3,0.328125,0.500013,138.000000,0.205078,0.255859
95,4,0.375000,0.500013,50.000000,0.234375,0.292969
95,5,0.234375,0.625017,103.000000,0.146484,0.183594
95,6,0.281250,0.625017,291.000000,0.175781,0.218750
95,7,0.328125,0.625017,292.000000,0.195312,0.263672
95,8,0.375000,0.625017,105.000000,0.222656,0.302734
95,9,0.234375,0.750020,75.000000,0.146484,0.183594
95,10,0.281250,0.750020,205.000000,0.167969,0.226562
95,11,0.328125,0.750020,200.000000,0.195312,0.263672
95,12,0.375000,0.750020,69.000000,0.222656,0.302734
96,1,0.234375,0.500013,44.000000,0.146484,0.183594
96,2,0.281250,0.500013,134.000000,0.175781,0.218750
96,3,0.328125,0.500013,138.000000,0.205078,0.255859
96,4,0.375000,0.500013,50.000000,0.234375,0.292969
96,5,0.234375,0.625017,103.000000,0.146484,0.183594
96,6,0.281250,0.625017,291.000000,0.175781,0.218750
96,7,0.328125,0.625017,292.000000,0.195312,0.263672
96,8,0.375000,0.625017,105.000000,0.222656,0.302734
96,9,0.234375,0.750020,75.000000,0.146484,0.183594
96,10,0.281250,0.750020,205.000000,0.167969,0.226562
96,11,0.328125,0.750020,200.000000,0.195312,0.263672
96,12,0.375000,0.750020,69.000000,0.222656,0.302734
97,1,0.328125,0.375010,90.000000,0.091797,0.314453
97,2,0.375000,0.375010,103.000000,0.105469,0.359375
97,3,0.328125,0.500013,43.000000,0.154297,0.289062
98,1,0.328125,0.375010,80.000000,0.072266,0.320312
98,2,0.375000,0.375010,92.000000,0.082031,0.365234
98,3,0.421875,0.375010,51.000000,0.105469,0.408203
98,4,0.328125,0.500013,35.000000,0.072266,0.320312
98,5,0.375000,0.500013,44.000000,0.082031,0.365234
98,6,0.421875,0.500013,27.000000,0.091797,0.412109
98,7,0.421875,0.375010,38.000000,-0.052734,0.417969
99,1,0.328125,0.375010,80.000000,0.072266,0.320312
99,2,0.375000,0.375010,92.000000,0.082031,0.365234
99,3,0.421875,0.375010,51.000000,0.105469,0.408203
99,4,0.328125,0.500013,35.000000,0.072266,0.320312
99,5,0.375000,0.500013,44.000000,0.082031,0.365234
99,6,0.421875,0.500013,27.000000,0.091797,0.412109
99,7,0.421875,0.375010,38.000000,-0.052734,0.417969
100,1,0.375000,0.250007,111.000000,0.199219,0.318359
100,2,0.281250,0.375010,29.000000,0.123047,0.253906
100,3,0.328125,0.375010,86.000000,0.154297,0.289062
100,4,0.375000,0.375010,99.000000,0.187500,0.324219
100,5,0.421875,0.375010,43.000000,0.210938,0.365234
101,1,0.375000,0.250007,111.000000,0.199219,0.318359
101,2,0.281250,0.375010,29.000000,0.123047,0.253906
101,3,0.328125,0.375010,86.000000,0.154297,0.289062
101,4,0.375000,0.375010,99.000000,0.187500,0.324219
101,5,0.421875,0.375010,43.000000,0.210938,0.365234
102,1,0.375000,0.375010,61.000000,0.175781,0.332031
102,2,0.421875,0.375010,49.000000,0.185547,0.378906
102,3,0.468750,0.375010,46.000000,-0.234375,0.406250
102,4,0.515625,0.375010,37.000000,-0.257812,0.447266
102,5,0.421875,0.500013,13.000000,0.144531,0.396484
102,6,0.468750,0.375010,35.000000,0.292969,0.365234
102,7,0.421875,0.500013,10.000000,-0.119141,0.404297
102,8,0.468750,0.500013,17.000000,0.162109,0.439453
102,9,0.515625,0.500013,18.000000,0.193359,0.478516
103,1,0.375000,0.375010,61.000000,0.175781,0.332031
103,2,0.421875,0.375010,49.000000,0.185547,0.378906
103,3,0.468750,0.375010,46.000000,-0.234375,0.406250
103,4,0.515625,0.375010,37.000000,-0.257812,0.447266
103,5,0.421875,0.500013,13.000000,0.144531,0.396484
103,6,0.468750,0.375010,35.000000,0.292969,0.365234
103,7,0.421875,0.500013,10.000000,-0.119141,0.404297
103,8,0.468750,0.500013,17.000000,0.162109,0.439453
103,9,0.515625,0.500013,18.000000,0.193359,0.478516
104,1,0.515625,0.125003,92.000000,-0.291016,0.425781
104,2,0.468750,0.250007,155.000000,-0.250000,0.396484
104,3,0.515625,0.250007,168.000000,-0.273438,0.437500
104,4,0.562500,0.250007,74.000000,-0.351562,0.439453
104,5,0.375000,0.375010,42.000000,0.152344,0.341797
104,6,0.468750,0.375010,90.000000,-0.250000,0.396484
104,7,0.515625,0.375010,98.000000,-0.273438,0.437500
104,8,0.562500,0.375010,31.000000,-0.316406,0.464844
104,9,0.328125,0.500013,33.000000,0.123047,0.304688
104,10,0.375000,0.500013,32.000000,0.152344,0.341797
105,1,0.515625,0.125003,92.000000,-0.291016,0.425781
105,2,0.468750,0.250007,155.000000,-0.250000,0.396484
105,3,0.515625,0.250007,168.000000,-0.273438,0.437500
105,4,0.562500,0.250007,74.000000,-0.351562,0.439453
105,5,0.375000,0.375010,42.000000,0.152344,0.341797
105,6,0.468750,0.375010,90.000000,-0.250000,0.396484
105,7,0.515625,0.375010,98.000000,-0.273438,0.437500
105,8,0.562500,0.375010,31.000000,-0.316406,0.464844
105,9,0.328125,0.500013,33.000000,0.123047,0.304688
105,10,0.375000,0.500013,32.000000,0.152344,0.341797
106,1,0.562500,0.000000,36.000000,-0.351562,0.439453
106,2,0.609375,0.000000,29.000000,-0.380859,0.476562
106,3,0.562500,0.125003,79.000000,-0.386719,0.408203
106,4,0.515625,0.375010,36.000000,-0.208984,0.470703
106,5,0.562500,0.375010,26.000000,-0.246094,0.505859
107,1,0.562500,0.000000,36.000000,-0.351562,0.439453
107,2,0.609375,0.000000,29.000000,-0.380859,0.476562
107,3,0.562500,0.125003,79.000000,-0.386719,0.408203
107,4,0.515625,0.375010,36.000000,-0.208984,0.470703
107,5,0.562500,0.375010,26.000000,-0.246094,0.505859
108,1,0.515625,0.250007,177.000000,-0.257812,0.447266
108,2,0.562500,0.250007,130.000000,-0.263672,0.496094
108,3,0.515625,0.375010,87.000000,-0.257812,0.447266
108,4,0.562500,0.375010,68.000000,-0.281250,0.486328
109,1,0.562500,0.000000,68.000000,-0.386719,0.408203
109,2,0.562500,0.125003,201.000000,-0.369141,0.423828
109,3,0.515625,0.250007,160.000000,-0.273438,0.437500
109,4,0.562500,0.250007,151.000000,-0.316406,0.464844
109,5,0.515625,0.375010,79.000000,-0.273438,0.437500
109,6,0.562500,0.375010,72.000000,-0.298828,0.476562
109,7,0.609375,0.375010,23.000000,-0.304688,0.527344
109,8,0.562500,-0.125003,68.000000,-0.386719,0.408203
110,1,0.562500,0.000000,68.000000,-0.386719,0.408203
110,2,0.562500,0.125003,201.000000,-0.369141,0.423828
110,3,0.515625,0.250007,160.000000,-0.273438,0.437500
110,4,0.562500,0.250007,151.000000,-0.316406,0.464844
110,5,0.515625,0.375010,79.000000,-0.273438,0.437500
110,6,0.562500,0.375010,72.000000,-0.298828,0.476562
110,7,0.609375,0.375010,23.000000,-0.304688,0.527344
110,8,0.562500,-0.125003,68.000000,-0.386719,0.408203
111,1,0.562500,0.000000,143.000000,-0.386719,0.408203
111,2,0.515625,0.125003,109.000000,-0.386719,0.341797
111,3,0.562500,0.375010,51.000000,-0.298828,0.476562
111,4,0.515625,-0.125003,57.000000,-0.371094,0.359375
112,1,0.562500,0.000000,143.000000,-0.386719,0.408203
112,2,0.515625,0.125003,109.000000,-0.386719,0.341797
112,3,0.562500,0.375010,51.000000,-0.298828,0.476562
112,4,0.515625,-0.125003,57.000000,-0.371094,0.359375
113,1,0.515625,0.000000,93.000000,-0.355469,0.375000
113,2,0.562500,0.000000,266.000000,-0.386719,0.408203
113,3,0.515625,0.125003,242.000000,-0.371094,0.359375
113,4,0.515625,0.375010,64.000000,-0.257812,0.447266
113,5,0.562500,0.375010,90.000000,-0.298828,0.476562
113,6,0.609375,0.375010,56.000000,-0.343750,0.503906
113,7,0.515625,-0.125003,79.000000,-0.371094,0.359375
113,8,0.515625,0.250007,101.000000,-0.226562,0.462891
114,1,0.515625,0.000000,93.000000,-0.355469,0.375000
114,2,0.562500,0.000000,266.000000,-0.386719,0.408203
114,3,0.515625,0.125003,242.000000,-0.371094,0.359375
114,4,0.515625,0.375010,64.000000,-0.257812,0.447266
114,5,0.562500,0.375010,90.000000,-0.298828,0.476562
114,6,0.609375,0.375010,56.000000,-0.343750,0.503906
114,7,0.515625,-0.125003,79.000000,-0.371094,0.359375
114,8,0.515625,0.250007,101.000000,-0.226562,0.462891
115,1,0.562500,0.000000,121.000000,-0.351562,0.439453
115,2,0.609375,0.000000,139.000000,-0.380859,0.476562
115,3,0.562500,0.125003,243.000000,-0.369141,0.423828
115,4,0.562500,0.250007,158.000000,-0.386719,0.408203
115,5,0.562500,0.375010,63.000000,-0.263672,0.496094
115,6,0.609375,0.375010,48.000000,-0.304688,0.527344
116,1,0.562500,0.000000,121.000000,-0.351562,0.439453
116,2,0.609375,0.000000,139.000000,-0.380859,0.476562
116,3,0.562500,0.125003,243.000000,-0.369141,0.423828
116,4,0.562500,0.250007,158.000000,-0.386719,0.408203
116,5,0.562500,0.375010,63.000000,-0.263672,0.496094
116,6,0.609375,0.375010,48.000000,-0.304688,0.527344
117,1,0.515625,0.000000,171.000000,-0.355469,0.375000
117,2,0.562500,0.000000,554.000000,-0.386719,0.408203
117,3,0.515625,0.125003,386.000000,-0.355469,0.375000
117,4,0.515625,0.250007,202.000000,-0.355469,0.375000
117,5,0.562500,0.375010,54.000000,-0.298828,0.476562
117,6,0.609375,0.375010,85.000000,-0.343750,0.503906
117,7,0.656250,0.375010,42.000000,-0.369141,0.542969
117,8,0.515625,-0.125003,66.000000,-0.371094,0.359375
118,1,0.562500,0.000000,244.000000,-0.386719,0.408203
118,2,0.562500,0.125003,533.000000,-0.386719,0.408203
118,3,0.562500,0.250007,284.000000,-0.386719,0.408203
118,4,0.609375,0.375010,69.000000,-0.304688,0.527344
118,5,0.656250,0.375010,49.000000,-0.349609,0.556641
119,1,0.562500,0.000000,244.000000,-0.386719,0.408203
119,2,0.562500,0.125003,533.000000,-0.386719,0.408203
119,3,0.562500,0.250007,284.000000,-0.386719,0.408203
119,4,0.609375,0.375010,69.000000,-0.304688,0.527344
119,5,0.656250,0.375010,49.000000,-0.349609,0.556641
120,1,0.562500,0.000000,311.000000,-0.369141,0.423828
120,2,0.562500,0.125003,641.000000,-0.386719,0.408203
120,3,0.562500,0.250007,361.000000,-0.369141,0.423828
120,4,0.656250,0.250007,198.000000,-0.369141,0.542969
120,5,0.703125,0.250007,45.000000,-0.396484,0.582031
120,6,0.562500,0.375010,57.000000,-0.369141,0.423828
120,7,0.609375,0.375010,96.000000,-0.361328,0.490234
120,8,0.656250,0.375010,71.000000,-0.390625,0.527344
121,1,0.562500,0.000000,311.000000,-0.369141,0.423828
121,2,0.562500,0.125003,641.000000,-0.386719,0.408203
121,3,0.562500,0.250007,361.000000,-0.369141,0.423828
121,4,0.656250,0.250007,198.000000,-0.369141,0.542969
121,5,0.703125,0.250007,45.000000,-0.396484,0.582031
121,6,0.562500,0.375010,57.000000,-0.369141,0.423828
121,7,0.609375,0.375010,96.000000,-0.361328,0.490234
121,8,0.656250,0.375010,71.000000,-0.390625,0.527344
122,1,0.562500,0.000000,455.000000,-0.351562,0.439453
122,2,0.609375,0.000000,895.000000,-0.380859,0.476562
122,3,0.562500,0.125003,843.000000,-0.351562,0.439453
122,4,0.609375,0.125003,1681.000000,-0.380859,0.476562
122,5,0.562500,0.250007,467.000000,-0.351562,0.439453
123,1,0.562500,0.000000,455.000000,-0.351562,0.439453
123,2,0.609375,0.000000,895.000000,-0.380859,0.476562
123,3,0.562500,0.125003,843.000000,-0.351562,0.439453
123,4,0.609375,0.125003,1681.000000,-0.380859,0.476562
123,5,0.562500,0.250007,467.000000,-0.351562,0.439453
124,1,0.562500,0.000000,455.000000,-0.351562,0.439453
124,2,0.609375,0.000000,895.000000,-0.380859,0.476562
124,3,0.562500,0.125003,843.000000,-0.351562,0.439453
124,4,0.609375,0.125003,1681.000000,-0.380859,0.476562
124,5,0.562500,0.250007,467.000000,-0.351562,0.439453
125,1,0.562500,0.000000,75.000000,-0.386719,0.408203
125,2,0.609375,0.000000,180.000000,-0.380859,0.476562
125,3,0.562500,0.125003,125.000000,-0.175781,0.535156
125,4,0.609375,0.125003,258.000000,-0.361328,0.490234
125,5,0.562500,0.250007,58.000000,-0.193359,0.527344
125,6,0.609375,0.250007,119.000000,-0.380859,0.476562
125,7,0.562500,0.000000,62.000000,-0.193359,0.527344
126,1,0.562500,0.000000,75.000000,-0.386719,0.408203
126,2,0.609375,0.000000,180.000000,-0.380859,0.476562
126,3,0.562500,0.125003,125.000000,-0.175781,0.535156
126,4,0.609375,0.125003,258.000000,-0.361328,0.490234
126,5,0.562500,0.250007,58.000000,-0.193359,0.527344
126,6,0.609375,0.250007,119.000000,-0.380859,0.476562
126,7,0.562500,0.000000,62.000000,-0.193359,0.527344
127,1,0.562500,0.125003,89.000000,-0.386719,0.408203
128,1,0.562500,0.125003,89.000000,-0.386719,0.408203
129,1,0.281250,-0.375010,48.000000,-0.132812,0.248047
129,2,0.328125,-0.375010,62.000000,-0.267578,0.191406
129,3,0.375000,-0.375010,38.000000,-0.304688,0.218750
129,4,0.328125,-0.250007,98.000000,-0.267578,0.191406
129,5,0.281250,-0.375010,45.000000,-0.220703,0.175781
129,6,0.328125,-0.375010,60.000000,-0.144531,0.294922
129,7,0.375000,-0.375010,35.000000,-0.164062,0.337891
129,8,0.328125,-0.250007,94.000000,-0.144531,0.294922
130,1,0.281250,-0.375010,48.000000,-0.132812,0.248047
130,2,0.328125,-0.375010,62.000000,-0.267578,0.191406
130,3,0.375000,-0.375010,38.000000,-0.304688,0.218750
130,4,0.328125,-0.250007,98.000000,-0.267578,0.191406
130,5,0.281250,-0.375010,45.000000,-0.220703,0.175781
130,6,0.328125,-0.375010,60.000000,-0.144531,0.294922
130,7,0.375000,-0.375010,35.000000,-0.164062,0.337891
130,8,0.328125,-0.250007,94.000000,-0.144531,0.294922
131,1,0.281250,-0.375010,39.000000,-0.150391,0.238281
131,2,0.328125,-0.375010,38.000000,-0.164062,0.285156
131,3,0.281250,-0.375010,30.000000,-0.238281,0.150391
131,4,0.328125,-0.375010,31.000000,-0.277344,0.175781
132,1,0.281250,-0.375010,39.000000,-0.150391,0.238281
132,2,0.328125,-0.375010,38.000000,-0.164062,0.285156
132,3,0.281250,-0.375010,30.000000,-0.238281,0.150391
132,4,0.328125,-0.375010,31.000000,-0.277344,0.175781
133,1,0.281250,-0.500013,40.000000,-0.140625,0.244141
133,2,0.328125,-0.500013,34.000000,-0.154297,0.289062
133,3,0.281250,-0.375010,125.000000,-0.140625,0.244141
133,4,0.328125,-0.375010,136.000000,-0.164062,0.285156
133,5,0.375000,-0.375010,86.000000,-0.175781,0.332031
133,6,0.421875,-0.375010,37.000000,-0.210938,0.365234
133,7,0.281250,-0.250007,158.000000,-0.132812,0.248047
133,8,0.328125,-0.250007,191.000000,-0.154297,0.289062
133,9,0.375000,-0.250007,137.000000,-0.175781,0.332031
134,1,0.281250,-0.375010,73.000000,-0.140625,0.244141
134,2,0.328125,-0.375010,100.000000,-0.154297,0.289062
134,3,0.375000,-0.375010,66.000000,-0.187500,0.324219
135,1,0.281250,-0.375010,73.000000,-0.140625,0.244141
135,2,0.328125,-0.375010,100.000000,-0.154297,0.289062
135,3,0.375000,-0.375010,66.000000,-0.187500,0.324219
136,1,0.281250,-0.375010,73.000000,-0.140625,0.244141
136,2,0.328125,-0.375010,100.000000,-0.154297,0.289062
136,3,0.375000,-0.375010,66.000000,-0.187500,0.324219
137,1,0.562500,0.000000,81.000000,-0.386719,0.408203
137,2,0.281250,-0.375010,46.000000,-0.123047,0.253906
137,3,0.328125,-0.375010,43.000000,-0.144531,0.294922
137,4,0.562500,-0.250007,85.000000,-0.369141,0.423828
137,5,0.562500,-0.125003,199.000000,-0.386719,0.408203
138,1,0.562500,0.000000,81.000000,-0.386719,0.408203
138,2,0.281250,-0.375010,46.000000,-0.123047,0.253906
138,3,0.328125,-0.375010,43.000000,-0.144531,0.294922
138,4,0.562500,-0.250007,85.000000,-0.369141,0.423828
138,5,0.562500,-0.125003,199.000000,-0.386719,0.408203
139,1,0.328125,-0.375010,61.000000,-0.185547,0.271484
140,1,0.234375,0.000000,98.000000,-0.175781,0.154297
140,2,0.328125,-0.375010,109.000000,-0.185547,0.271484
140,3,0.375000,-0.375010,68.000000,-0.222656,0.302734
140,4,0.281250,-0.250007,192.000000,-0.220703,0.175781
140,5,0.234375,-0.125003,190.000000,-0.183594,0.146484
140,6,0.281250,-0.125003,264.000000,-0.220703,0.175781
141,1,0.234375,0.000000,98.000000,-0.175781,0.154297
141,2,0.328125,-0.375010,109.000000,-0.185547,0.271484
141,3,0.375000,-0.375010,68.000000,-0.222656,0.302734
141,4,0.281250,-0.250007,192.000000,-0.220703,0.175781
141,5,0.234375,-0.125003,190.000000,-0.183594,0.146484
141,6,0.281250,-0.125003,264.000000,-0.220703,0.175781
142,1,0.234375,0.000000,134.000000,-0.146484,0.183594
142,2,0.281250,0.000000,169.000000,-0.185547,0.212891
142,3,0.281250,-0.500013,110.000000,-0.167969,0.226562
142,4,0.328125,-0.500013,137.000000,-0.185547,0.271484
142,5,0.375000,-0.500013,63.000000,-0.210938,0.310547
142,6,0.281250,-0.375010,182.000000,-0.167969,0.226562
142,7,0.328125,-0.375010,256.000000,-0.195312,0.263672
142,8,0.375000,-0.375010,120.000000,-0.222656,0.302734
142,9,0.562500,-0.375010,46.000000,-0.333984,0.453125
142,10,0.234375,-0.250007,162.000000,-0.167969,0.162109
142,11,0.281250,-0.250007,192.000000,0.255859,0.119141
142,12,0.328125,-0.250007,128.000000,-0.185547,0.271484
142,13,0.562500,-0.250007,81.000000,-0.333984,0.453125
142,14,0.234375,-0.125003,253.000000,-0.162109,0.169922
142,15,0.281250,-0.125003,325.000000,-0.203125,0.195312
142,16,0.234375,-0.250007,142.000000,0.212891,0.099609
142,17,0.281250,-0.250007,170.000000,-0.203125,0.195312
142,18,0.328125,-0.250007,97.000000,0.287109,0.158203
143,1,0.234375,0.000000,134.000000,-0.146484,0.183594
143,2,0.281250,0.000000,169.000000,-0.185547,0.212891
143,3,0.281250,-0.500013,110.000000,-0.167969,0.226562
143,4,0.328125,-0.500013,137.000000,-0.185547,0.271484
143,5,0.375000,-0.500013,63.000000,-0.210938,0.310547
143,6,0.281250,-0.375010,182.000000,-0.167969,0.226562
143,7,0.328125,-0.375010,256.000000,-0.195312,0.263672
143,8,0.375000,-0.375010,120.000000,-0.222656,0.302734
143,9,0.562500,-0.375010,46.000000,-0.333984,0.453125
143,10,0.234375,-0.250007,162.000000,-0.167969,0.162109
143,11,0.281250,-0.250007,192.000000,0.255859,0.119141
143,12,0.328125,-0.250007,128.000000,-0.185547,0.271484
143,13,0.562500,-0.250007,81.000000,-0.333984,0.453125
143,14,0.234375,-0.125003,253.000000,-0.162109,0.169922
143,15,0.281250,-0.125003,325.000000,-0.203125,0.195312
143,16,0.234375,-0.250007,142.000000,0.212891,0.099609
143,17,0.281250,-0.250007,170.000000,-0.203125,0.195312
143,18,0.328125,-0.250007,97.000000,0.287109,0.158203
144,1,0.234375,0.000000,112.000000,-0.132812,0.193359
144,2,0.281250,0.000000,101.000000,-0.150391,0.238281
144,3,0.281250,-0.375010,354.000000,-0.167969,0.226562
144,4,0.328125,-0.375010,280.000000,-0.195312,0.263672
144,5,0.234375,-0.250007,198.000000,-0.138672,0.189453
144,6,0.281250,-0.250007,295.000000,-0.167969,0.226562
144,7,0.328125,-0.250007,204.000000,-0.185547,0.271484
144,8,0.234375,-0.125003,205.000000,-0.125000,0.199219
144,9,0.281250,-0.125003,209.000000,-0.150391,0.238281
145,1,0.187500,0.000000,89.000000,-0.087891,0.166016
145,2,0.234375,0.000000,198.000000,-0.109375,0.207031
145,3,0.281250,0.000000,174.000000,-0.132812,0.248047
145,4,0.515625,-0.625017,43.000000,-0.322266,0.402344
145,5,0.562500,-0.625017,57.000000,-0.369141,0.423828
145,6,0.234375,-0.500013,299.000000,-0.154297,0.177734
145,7,0.281250,-0.500013,260.000000,-0.210938,0.185547
145,8,0.328125,-0.500013,128.000000,-0.267578,0.191406
145,9,0.515625,-0.500013,103.000000,-0.306641,0.414062
145,10,0.562500,-0.500013,106.000000,-0.333984,0.453125
145,11,0.187500,-0.375010,241.000000,-0.111328,0.150391
145,12,0.234375,-0.375010,523.000000,-0.138672,0.189453
145,13,0.281250,-0.375010,528.000000,-0.158203,0.232422
145,14,0.328125,-0.375010,267.000000,-0.185547,0.271484
145,15,0.468750,-0.375010,36.000000,-0.279297,0.376953
145,16,0.515625,-0.375010,118.000000,-0.322266,0.402344
145,17,0.562500,-0.375010,134.000000,-0.333984,0.453125
145,18,0.234375,-0.250007,322.000000,-0.146484,0.183594
145,19,0.281250,-0.250007,315.000000,-0.167969,0.226562
145,20,0.328125,-0.250007,167.000000,-0.185547,0.271484
145,21,0.187500,-0.125003,172.000000,-0.082031,0.167969
145,22,0.234375,-0.125003,357.000000,-0.103516,0.210938
146,1,0.187500,0.000000,89.000000,-0.087891,0.166016
146,2,0.234375,0.000000,198.000000,-0.109375,0.207031
146,3,0.281250,0.000000,174.000000,-0.132812,0.248047
146,4,0.515625,-0.625017,43.000000,-0.322266,0.402344
146,5,0.562500,-0.625017,57.000000,-0.369141,0.423828
146,6,0.234375,-0.500013,299.000000,-0.154297,0.177734
146,7,0.281250,-0.500013,260.000000,-0.210938,0.185547
146,8,0.328125,-0.500013,128.000000,-0.267578,0.191406
146,9,0.515625,-0.500013,103.000000,-0.306641,0.414062
146,10,0.562500,-0.500013,106.000000,-0.333984,0.453125
146,11,0.187500,-0.375010,241.000000,-0.111328,0.150391
146,12,0.234375,-0.375010,523.000000,-0.138672,0.189453
146,13,0.281250,-0.375010,528.000000,-0.158203,0.232422
146,14,0.328125,-0.375010,267.000000,-0.185547,0.271484
146,15,0.468750,-0.375010,36.000000,-0.279297,0.376953
146,16,0.515625,-0.375010,118.000000,-0.322266,0.402344
146,17,0.562500,-0.375010,134.000000,-0.333984,0.453125
146,18,0.234375,-0.250007,322.000000,-0.146484,0.183594
146,19,0.281250,-0.250007,315.000000,-0.167969,0.226562
146,20,0.328125,-0.250007,167.000000,-0.185547,0.271484
146,21,0.187500,-0.125003,172.000000,-0.082031,0.167969
146,22,0.234375,-0.125003,357.000000,-0.103516,0.210938
146,23,0.281250,-0.125003,284.000000,-0.123047,0.253906
146,24,0.281250,-0.500013,254.000000,-0.158203,0.232422
