timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
155,5,0.281250,-0.375010,96.000000,-0.132812,0.248047
155,6,0.328125,-0.375010,104.000000,-0.154297,0.289062
155,7,0.375000,-0.375010,60.000000,-0.175781,0.332031
155,8,0.328125,-0.500013,38.000000,-0.267578,0.191406
156,1,0.281250,-0.500013,28.000000,-0.150391,0.238281
156,2,0.328125,-0.500013,30.000000,-0.164062,0.285156
156,3,0.328125,-0.375010,86.000000,-0.173828,0.277344
156,4,0.375000,-0.375010,61.000000,-0.199219,0.318359
157,1,0.562500,0.000000,210.000000,-0.386719,0.408203
157,2,0.609375,-0.500013,21.000000,-0.361328,0.490234
157,3,0.562500,-0.250007,228.000000,-0.369141,0.423828
158,1,0.562500,0.000000,210.000000,-0.386719,0.408203
158,2,0.609375,-0.500013,21.000000,-0.361328,0.490234
158,3,0.562500,-0.250007,228.000000,-0.369141,0.423828
158,4,0.562500,-0.500013,18.000000,-0.316406,0.464844
159,1,0.281250,-0.750020,41.000000,-0.150391,0.238281
159,2,0.328125,-0.750020,85.000000,-0.173828,0.277344
159,3,0.375000,-0.750020,65.000000,-0.210938,0.310547
159,4,0.328125,-0.625017,159.000000,-0.185547,0.271484
159,5,0.375000,-0.625017,120.000000,-0.210938,0.310547
159,6,0.234375,-0.500013,148.000000,-0.167969,0.162109
159,7,0.281250,-0.500013,175.000000,-0.203125,0.195312
159,8,0.234375,-0.375010,181.000000,-0.167969,0.162109
159,9,0.281250,-0.375010,198.000000,-0.210938,0.185547
159,10,0.328125,-0.375010,83.000000,-0.246094,0.216797
160,1,0.281250,-0.750020,41.000000,-0.150391,0.238281
160,2,0.328125,-0.750020,85.000000,-0.173828,0.277344
160,3,0.375000,-0.750020,65.000000,-0.210938,0.310547
160,4,0.328125,-0.625017,159.000000,-0.185547,0.271484
160,5,0.375000,-0.625017,120.000000,-0.210938,0.310547
160,6,0.234375,-0.500013,148.000000,-0.167969,0.162109
160,7,0.281250,-0.500013,175.000000,-0.203125,0.195312
160,8,0.234375,-0.375010,181.000000,-0.167969,0.162109
160,9,0.281250,-0.375010,198.000000,-0.210938,0.185547
160,10,0.328125,-0.375010,83.000000,-0.246094,0.216797
161,1,0.281250,-0.750020,152.000000,-0.167969,0.226562
161,2,0.328125,-0.750020,188.000000,-0.195312,0.263672
161,3,0.328125,-0.625017,132.000000,-0.205078,0.255859
161,4,0.375000,-0.625017,78.000000,-0.234375,0.292969
161,5,0.515625,-0.625017,55.000000,-0.337891,0.388672
161,6,0.562500,-0.625017,79.000000,-0.351562,0.439453
161,7,0.609375,-0.625017,49.000000,-0.380859,0.476562
161,8,0.281250,-0.500013,132.000000,-0.158203,0.232422
161,9,0.328125,-0.500013,124.000000,-0.164062,0.285156
161,10,0.562500,-0.500013,81.000000,-0.333984,0.453125
161,11,0.609375,-0.500013,49.000000,-0.361328,0.490234
161,12,0.281250,-0.375010,127.000000,-0.140625,0.244141
161,13,0.328125,-0.375010,195.000000,-0.164062,0.285156
161,14,0.375000,-0.375010,92.000000,-0.187500,0.324219
161,15,0.234375,-0.250007,149.000000,-0.103516,0.210938
161,16,0.281250,-0.250007,168.000000,-0.123047,0.253906
161,17,0.328125,-0.250007,121.000000,-0.144531,0.294922
161,18,0.234375,-0.125003,213.000000,-0.117188,0.203125
161,19,0.281250,-0.125003,237.000000,-0.140625,0.244141
161,20,0.515625,-0.500013,56.000000,-0.306641,0.414062
162,1,0.281250,-0.750020,152.000000,-0.167969,0.226562
162,2,0.328125,-0.750020,188.000000,-0.195312,0.263672
162,3,0.328125,-0.625017,132.000000,-0.205078,0.255859
162,4,0.375000,-0.625017,78.000000,-0.234375,0.292969
162,5,0.515625,-0.625017,55.000000,-0.337891,0.388672
162,6,0.562500,-0.625017,79.000000,-0.351562,0.439453
162,7,0.609375,-0.625017,49.000000,-0.380859,0.476562
162,8,0.281250,-0.500013,132.000000,-0.158203,0.232422
162,9,0.328125,-0.500013,124.000000,-0.164062,0.285156
162,10,0.562500,-0.500013,81.000000,-0.333984,0.453125
162,11,0.609375,-0.500013,49.000000,-0.361328,0.490234
162,12,0.281250,-0.375010,127.000000,-0.140625,0.244141
162,13,0.328125,-0.375010,195.000000,-0.164062,0.285156
162,14,0.375000,-0.375010,92.000000,-0.187500,0.324219
162,15,0.234375,-0.250007,149.000000,-0.103516,0.210938
162,16,0.281250,-0.250007,168.000000,-0.123047,0.253906
162,17,0.328125,-0.250007,121.000000,-0.144531,0.294922
162,18,0.234375,-0.125003,213.000000,-0.117188,0.203125
162,19,0.281250,-0.125003,237.000000,-0.140625,0.244141
162,20,0.515625,-0.500013,56.000000,-0.306641,0.414062
162,21,0.234375,-0.250007,132.000000,-0.191406,0.136719
162,22,0.281250,-0.250007,158.000000,-0.228516,0.164062
162,23,0.328125,-0.250007,96.000000,-0.267578,0.191406
163,1,0.515625,0.000000,167.000000,-0.371094,0.359375
163,2,0.234375,-0.875023,167.000000,-0.154297,0.177734
163,3,0.281250,-0.875023,179.000000,-0.193359,0.205078
163,4,0.515625,-0.875023,101.000000,-0.306641,0.414062
163,5,0.562500,-0.875023,98.000000,-0.333984,0.453125
163,6,0.187500,-0.750020,224.000000,-0.105469,0.154297
163,7,0.234375,-0.750020,393.000000,-0.138672,0.189453
163,8,0.281250,-0.750020,364.000000,-0.167969,0.226562
163,9,0.328125,-0.750020,197.000000,-0.185547,0.271484
163,10,0.562500,-0.750020,106.000000,-0.316406,0.464844
163,11,0.187500,-0.625017,322.000000,-0.105469,0.154297
163,12,0.234375,-0.625017,514.000000,-0.132812,0.193359
163,13,0.281250,-0.625017,540.000000,-0.158203,0.232422
163,14,0.328125,-0.625017,353.000000,-0.185547,0.271484
163,15,0.375000,-0.625017,100.000000,-0.210938,0.310547
163,16,0.562500,-0.625017,93.000000,-0.087891,0.554688
163,17,0.187500,-0.500013,293.000000,-0.082031,0.167969
163,18,0.234375,-0.500013,585.000000,-0.103516,0.210938
163,19,0.281250,-0.500013,576.000000,-0.123047,0.253906
163,20,0.328125,-0.500013,342.000000,-0.144531,0.294922
163,21,0.375000,-0.500013,110.000000,-0.164062,0.337891
163,22,0.187500,-0.375010,311.000000,-0.082031,0.167969
163,23,0.234375,-0.375010,656.000000,-0.103516,0.210938
163,24,0.281250,-0.375010,673.000000,-0.115234,0.257812
163,25,0.328125,-0.375010,379.000000,-0.132812,0.300781
163,26,0.515625,-0.250007,152.000000,-0.355469,0.375000
163,27,0.562500,-0.250007,602.000000,-0.386719,0.408203
163,28,0.515625,-0.125003,341.000000,-0.386719,0.341797
163,29,0.515625,-0.750020,81.000000,-0.291016,0.425781
163,30,0.515625,-0.625017,53.000000,-0.080078,0.509766
163,31,0.562500,-0.625017,76.000000,-0.351562,0.439453
163,32,0.562500,-0.500013,80.000000,-0.087891,0.554688
164,1,0.515625,0.000000,182.000000,-0.386719,0.341797
164,2,0.234375,0.125003,535.000000,-0.015625,0.234375
164,3,0.281250,0.125003,550.000000,-0.017578,0.281250
164,4,0.328125,0.125003,234.000000,-0.031250,0.326172
164,5,0.234375,-0.750020,332.000000,-0.095703,0.214844
164,6,0.281250,-0.750020,272.000000,-0.115234,0.257812
164,7,0.328125,-0.750020,91.000000,-0.123047,0.304688
164,8,0.187500,-0.625017,386.000000,-0.076172,0.171875
164,9,0.234375,-0.625017,666.000000,-0.103516,0.210938
164,10,0.281250,-0.625017,613.000000,-0.123047,0.253906
164,11,0.328125,-0.625017,263.000000,-0.144531,0.294922
165,1,0.515625,0.000000,182.000000,-0.386719,0.341797
165,2,0.234375,0.125003,535.000000,-0.015625,0.234375
165,3,0.281250,0.125003,550.000000,-0.017578,0.281250
165,4,0.328125,0.125003,234.000000,-0.031250,0.326172
165,5,0.234375,-0.750020,332.000000,-0.095703,0.214844
165,6,0.281250,-0.750020,272.000000,-0.115234,0.257812
165,7,0.328125,-0.750020,91.000000,-0.123047,0.304688
165,8,0.187500,-0.625017,386.000000,-0.076172,0.171875
165,9,0.234375,-0.625017,666.000000,-0.103516,0.210938
165,10,0.281250,-0.625017,613.000000,-0.123047,0.253906
165,11,0.328125,-0.625017,263.000000,-0.144531,0.294922
165,12,0.187500,-0.375010,431.000000,-0.052734,0.179688
165,13,0.234375,-0.375010,685.000000,-0.074219,0.222656
165,14,0.281250,-0.375010,672.000000,-0.097656,0.263672
165,15,0.328125,-0.375010,343.000000,-0.113281,0.308594
165,16,0.187500,-0.250007,487.000000,-0.046875,0.181641
165,17,0.234375,-0.250007,687.000000,-0.050781,0.228516
165,18,0.281250,-0.250007,607.000000,-0.052734,0.275391
165,19,0.515625,-0.250007,177.000000,-0.371094,0.359375
165,20,0.562500,-0.250007,610.000000,-0.386719,0.408203
165,21,0.515625,-0.125003,366.000000,-0.386719,0.341797
165,22,0.234375,0.125003,389.000000,-0.103516,0.210938
165,23,0.281250,0.125003,393.000000,-0.123047,0.253906
165,24,0.234375,-0.750020,238.000000,-0.183594,0.146484
166,1,0.281250,0.000000,396.000000,0.035156,0.279297
166,2,0.515625,0.000000,103.000000,-0.371094,0.359375
166,3,0.234375,0.125003,685.000000,0.015625,0.234375
166,4,0.281250,0.125003,1038.000000,0.017578,0.281250
166,5,0.328125,0.125003,714.000000,0.021484,0.328125
166,6,0.375000,0.125003,202.000000,0.023438,0.375000
166,7,0.234375,0.250007,454.000000,-0.007812,0.234375
166,8,0.281250,0.250007,599.000000,0.000000,0.281250
166,9,0.328125,0.250007,384.000000,0.009766,0.328125
166,10,0.375000,0.250007,113.000000,0.011719,0.375000
166,11,0.187500,0.375010,192.000000,0.041016,0.183594
166,12,0.234375,0.375010,486.000000,0.050781,0.228516
166,13,0.281250,0.375010,510.000000,0.062500,0.275391
166,14,0.328125,0.375010,217.000000,0.072266,0.320312
166,15,0.234375,0.500013,154.000000,0.044922,0.230469
166,16,0.421875,-0.500013,81.000000,0.263672,0.330078
166,17,0.468750,-0.500013,312.000000,0.292969,0.365234
167,1,0.281250,0.000000,396.000000,0.035156,0.279297
167,2,0.515625,0.000000,103.000000,-0.371094,0.359375
167,3,0.234375,0.125003,685.000000,0.015625,0.234375
167,4,0.281250,0.125003,1038.000000,0.017578,0.281250
167,5,0.328125,0.125003,714.000000,0.021484,0.328125
167,6,0.375000,0.125003,202.000000,0.023438,0.375000
167,7,0.234375,0.250007,454.000000,-0.007812,0.234375
167,8,0.281250,0.250007,599.000000,0.000000,0.281250
167,9,0.328125,0.250007,384.000000,0.009766,0.328125
167,10,0.375000,0.250007,113.000000,0.011719,0.375000
167,11,0.187500,0.375010,192.000000,0.041016,0.183594
167,12,0.234375,0.375010,486.000000,0.050781,0.228516
167,13,0.281250,0.375010,510.000000,0.062500,0.275391
167,14,0.328125,0.375010,217.000000,0.072266,0.320312
167,15,0.234375,0.500013,154.000000,0.044922,0.230469
167,16,0.421875,-0.500013,81.000000,0.263672,0.330078
167,17,0.468750,-0.500013,312.000000,0.292969,0.365234
167,18,0.234375,-0.375010,286.000000,-0.037109,0.232422
167,19,0.281250,-0.375010,213.000000,-0.044922,0.277344
167,20,0.468750,-0.375010,114.000000,0.292969,0.365234
167,21,0.515625,-0.250007,94.000000,-0.355469,0.375000
167,22,0.562500,-0.250007,334.000000,-0.386719,0.408203
167,23,0.515625,-0.125003,186.000000,-0.371094,0.359375
167,24,0.281250,0.000000,371.000000,-0.062500,0.275391
167,25,0.421875,-0.875023,58.000000,-0.027344,0.421875
167,26,0.468750,-0.875023,108.000000,-0.029297,0.468750
167,27,0.515625,-0.875023,85.000000,-0.033203,0.515625
167,28,0.421875,-0.750020,89.000000,-0.382812,0.177734
167,29,0.421875,-0.625017,111.000000,0.263672,0.330078
167,30,0.468750,-0.625017,332.000000,0.279297,0.376953
168,1,0.515625,0.000000,74.000000,-0.386719,0.341797
168,2,0.234375,0.125003,198.000000,0.050781,0.228516
168,3,0.281250,0.125003,161.000000,0.052734,0.275391
168,4,0.187500,0.250007,140.000000,0.041016,0.183594
168,5,0.234375,0.250007,276.000000,0.058594,0.226562
168,6,0.281250,0.250007,307.000000,0.070312,0.271484
168,7,0.328125,0.250007,183.000000,0.091797,0.314453
168,8,0.187500,0.375010,164.000000,0.023438,0.185547
168,9,0.234375,0.375010,213.000000,0.044922,0.230469
168,10,0.281250,0.375010,280.000000,0.070312,0.271484
168,11,0.328125,0.375010,203.000000,0.091797,0.314453
168,12,0.140625,0.500013,207.000000,0.062500,0.126953
168,13,0.187500,0.500013,485.000000,0.082031,0.167969
168,14,0.234375,0.500013,404.000000,0.103516,0.210938
168,15,0.140625,0.625017,190.000000,0.056641,0.128906
168,16,0.187500,0.625017,444.000000,0.070312,0.173828
168,17,0.234375,0.625017,405.000000,0.080078,0.220703
168,18,0.281250,0.625017,149.000000,0.087891,0.267578
168,19,0.140625,0.750020,90.000000,0.083984,0.113281
168,20,0.187500,0.750020,387.000000,0.111328,0.150391
168,21,0.234375,0.750020,544.000000,0.132812,0.193359
168,22,0.281250,0.750020,296.000000,0.158203,0.232422
168,23,0.140625,0.875023,73.000000,0.074219,0.119141
168,24,0.187500,0.875023,274.000000,0.105469,0.154297
168,25,0.234375,0.875023,361.000000,0.132812,0.193359
168,26,0.281250,0.875023,186.000000,0.158203,0.232422
168,27,0.421875,-0.500013,94.000000,0.277344,0.318359
168,28,0.375000,-0.375010,50.000000,0.222656,0.302734
168,29,0.421875,-0.375010,144.000000,0.263672,0.330078
168,30,0.468750,-0.375010,183.000000,0.292969,0.365234
168,31,0.421875,-0.250007,119.000000,0.277344,0.318359
168,32,0.468750,-0.250007,128.000000,0.292969,0.365234
168,33,0.562500,-0.250007,217.000000,-0.386719,0.408203
168,34,0.468750,-0.125003,91.000000,0.279297,0.376953
168,35,0.515625,-0.125003,146.000000,-0.386719,0.341797
168,36,0.187500,0.375010,131.000000,0.087891,0.166016
168,37,0.140625,0.500013,180.000000,0.009766,0.140625
168,38,0.187500,0.500013,407.000000,0.011719,0.187500
168,39,0.234375,0.500013,349.000000,0.015625,0.234375
168,40,0.140625,0.625017,146.000000,0.003906,0.140625
168,41,0.187500,0.625017,320.000000,0.005859,0.187500
168,42,0.281250,0.625017,134.000000,0.175781,0.218750
168,43,0.140625,0.750020,78.000000,0.035156,0.136719
168,44,0.187500,0.750020,290.000000,0.041016,0.183594
168,45,0.234375,0.750020,385.000000,0.050781,0.228516
168,46,0.375000,-0.375010,50.000000,-0.363281,0.093750
168,47,0.562500,-0.375010,40.000000,-0.369141,0.423828
168,48,0.421875,-0.250007,98.000000,-0.396484,0.146484
168,49,0.515625,-0.250007,76.000000,-0.371094,0.359375
169,1,0.187500,0.500013,89.000000,0.070312,0.173828
169,2,0.234375,0.500013,160.000000,0.125000,0.199219
169,3,0.281250,0.500013,147.000000,0.150391,0.238281
169,4,0.187500,0.625017,235.000000,0.099609,0.158203
169,5,0.234375,0.625017,455.000000,0.125000,0.199219
169,6,0.281250,0.625017,318.000000,0.140625,0.244141
169,7,0.187500,0.750020,193.000000,0.070312,0.173828
169,8,0.234375,0.750020,342.000000,0.087891,0.216797
169,9,0.281250,0.750020,224.000000,0.193359,0.205078
169,10,0.328125,0.750020,125.000000,0.205078,0.255859
169,11,0.375000,0.750020,56.000000,0.210938,0.310547
169,12,0.140625,0.875023,52.000000,0.083984,0.113281
169,13,0.187500,0.875023,269.000000,0.111328,0.150391
169,14,0.234375,0.875023,472.000000,0.138672,0.189453
169,15,0.281250,0.875023,362.000000,0.167969,0.226562
169,16,0.328125,0.875023,144.000000,0.185547,0.271484
169,17,0.187500,-1.000027,76.000000,0.058594,0.177734
169,18,0.234375,-1.000027,156.000000,0.146484,0.183594
169,19,0.281250,-1.000027,142.000000,0.175781,0.218750
169,20,0.328125,-1.000027,58.000000,0.195312,0.263672
169,21,0.468750,-0.250007,47.000000,0.250000,0.396484
169,22,0.515625,-0.250007,53.000000,-0.371094,0.359375
170,1,0.187500,0.500013,89.000000,0.070312,0.173828
170,2,0.234375,0.500013,160.000000,0.125000,0.199219
170,3,0.281250,0.500013,147.000000,0.150391,0.238281
170,4,0.187500,0.625017,235.000000,0.099609,0.158203
170,5,0.234375,0.625017,455.000000,0.125000,0.199219
170,6,0.281250,0.625017,318.000000,0.140625,0.244141
170,7,0.187500,0.750020,193.000000,0.070312,0.173828
170,8,0.234375,0.750020,342.000000,0.087891,0.216797
170,9,0.281250,0.750020,224.000000,0.193359,0.205078
170,10,0.328125,0.750020,125.000000,0.205078,0.255859
170,11,0.375000,0.750020,56.000000,0.210938,0.310547
170,12,0.140625,0.875023,52.000000,0.083984,0.113281
170,13,0.187500,0.875023,269.000000,0.111328,0.150391
170,14,0.234375,0.875023,472.000000,0.138672,0.189453
170,15,0.281250,0.875023,362.000000,0.167969,0.226562
170,16,0.328125,0.875023,144.000000,0.185547,0.271484
170,17,0.187500,-1.000027,76.000000,0.058594,0.177734
170,18,0.234375,-1.000027,156.000000,0.146484,0.183594
170,19,0.281250,-1.000027,142.000000,0.175781,0.218750
170,20,0.328125,-1.000027,58.000000,0.195312,0.263672
170,21,0.468750,-0.250007,47.000000,0.250000,0.396484
170,22,0.515625,-0.250007,53.000000,-0.371094,0.359375
170,23,0.234375,0.500013,124.000000,0.037109,0.232422
170,24,0.281250,0.500013,131.000000,0.044922,0.277344
170,25,0.187500,0.625017,168.000000,0.029297,0.185547
170,26,0.234375,0.625017,348.000000,0.037109,0.232422
170,27,0.281250,0.625017,269.000000,0.044922,0.277344
170,28,0.187500,0.750020,149.000000,0.134766,0.130859
170,29,0.234375,0.750020,272.000000,0.167969,0.162109
170,30,0.281250,0.750020,219.000000,0.097656,0.263672
170,31,0.187500,-1.000027,76.000000,0.123047,0.140625
170,32,0.234375,-1.000027,121.000000,0.066406,0.224609
170,33,0.421875,-0.250007,47.000000,0.210938,0.365234
170,34,0.468750,-0.125003,72.000000,0.220703,0.414062
171,1,0.609375,0.250007,53.000000,-0.152344,0.589844
171,2,0.234375,0.500013,145.000000,0.125000,0.199219
171,3,0.281250,0.500013,178.000000,0.150391,0.238281
171,4,0.328125,0.500013,90.000000,0.173828,0.277344
171,5,0.187500,0.625017,64.000000,0.105469,0.154297
171,6,0.234375,0.625017,179.000000,0.132812,0.193359
171,7,0.281250,0.625017,212.000000,0.158203,0.232422
171,8,0.328125,0.625017,107.000000,0.185547,0.271484
171,9,0.187500,0.750020,36.000000,0.105469,0.154297
171,10,0.234375,0.750020,88.000000,0.132812,0.193359
171,11,0.281250,0.750020,99.000000,0.150391,0.238281
171,12,0.328125,0.750020,52.000000,0.185547,0.271484
171,13,0.234375,0.875023,39.000000,0.162109,0.169922
171,14,0.281250,0.875023,45.000000,0.193359,0.205078
171,15,0.328125,0.875023,23.000000,0.226562,0.238281
171,16,0.468750,-0.375010,44.000000,-0.279297,0.376953
171,17,0.609375,0.125003,68.000000,-0.132812,0.593750
172,1,0.187500,0.375010,80.000000,0.076172,0.171875
172,2,0.234375,0.375010,145.000000,0.103516,0.210938
172,3,0.281250,0.375010,102.000000,0.123047,0.253906
172,4,0.187500,0.500013,61.000000,0.076172,0.171875
172,5,0.234375,0.500013,114.000000,0.103516,0.210938
172,6,0.281250,0.500013,82.000000,0.123047,0.253906
173,1,0.187500,0.375010,80.000000,0.076172,0.171875
173,2,0.234375,0.375010,145.000000,0.103516,0.210938
173,3,0.281250,0.375010,102.000000,0.123047,0.253906
173,4,0.187500,0.500013,61.000000,0.076172,0.171875
173,5,0.234375,0.500013,114.000000,0.103516,0.210938
173,6,0.281250,0.500013,82.000000,0.123047,0.253906
174,1,0.234375,0.375010,122.000000,0.132812,0.193359
174,2,0.281250,0.375010,151.000000,0.150391,0.238281
174,3,0.187500,0.500013,102.000000,0.111328,0.150391
174,4,0.234375,0.500013,337.000000,0.132812,0.193359
174,5,0.281250,0.500013,379.000000,0.158203,0.232422
174,6,0.328125,0.500013,158.000000,0.173828,0.277344
174,7,0.187500,0.625017,100.000000,0.111328,0.150391
174,8,0.234375,0.625017,311.000000,0.132812,0.193359
174,9,0.281250,0.625017,335.000000,0.158203,0.232422
174,10,0.328125,0.625017,130.000000,0.185547,0.271484
174,11,0.187500,0.750020,32.000000,0.117188,0.146484
174,12,0.234375,0.750020,100.000000,0.138672,0.189453
174,13,0.281250,0.750020,107.000000,0.167969,0.226562
174,14,0.328125,0.750020,39.000000,0.195312,0.263672
174,15,0.187500,0.500013,72.000000,0.041016,0.183594
175,1,0.234375,0.375010,122.000000,0.132812,0.193359
175,2,0.281250,0.375010,151.000000,0.150391,0.238281
175,3,0.187500,0.500013,102.000000,0.111328,0.150391
175,4,0.234375,0.500013,337.000000,0.132812,0.193359
175,5,0.281250,0.500013,379.000000,0.158203,0.232422
175,6,0.328125,0.500013,158.000000,0.173828,0.277344
175,7,0.187500,0.625017,100.000000,0.111328,0.150391
175,8,0.234375,0.625017,311.000000,0.132812,0.193359
175,9,0.281250,0.625017,335.000000,0.158203,0.232422
175,10,0.328125,0.625017,130.000000,0.185547,0.271484
175,11,0.187500,0.750020,32.000000,0.117188,0.146484
175,12,0.234375,0.750020,100.000000,0.138672,0.189453
175,13,0.281250,0.750020,107.000000,0.167969,0.226562
175,14,0.328125,0.750020,39.000000,0.195312,0.263672
175,15,0.187500,0.500013,72.000000,0.041016,0.183594
176,1,0.281250,0.500013,60.000000,0.140625,0.244141
176,2,0.234375,0.625017,20.000000,0.080078,0.220703
176,3,0.281250,0.625017,44.000000,0.105469,0.261719
176,4,0.328125,0.625017,37.000000,0.132812,0.300781
176,5,0.234375,0.750020,24.000000,0.138672,0.189453
176,6,0.281250,0.750020,46.000000,0.175781,0.218750
176,7,0.328125,0.750020,37.000000,0.214844,0.248047
176,8,0.234375,0.625017,14.000000,0.162109,0.169922
177,1,0.281250,0.500013,60.000000,0.140625,0.244141
177,2,0.234375,0.625017,20.000000,0.080078,0.220703
177,3,0.281250,0.625017,44.000000,0.105469,0.261719
177,4,0.328125,0.625017,37.000000,0.132812,0.300781
177,5,0.234375,0.750020,24.000000,0.138672,0.189453
177,6,0.281250,0.750020,46.000000,0.175781,0.218750
177,7,0.328125,0.750020,37.000000,0.214844,0.248047
177,8,0.234375,0.625017,14.000000,0.162109,0.169922
178,1,0.328125,0.500013,31.000000,0.154297,0.289062
179,1,0.328125,0.500013,31.000000,0.154297,0.289062
180,1,0.656250,0.125003,29.000000,-0.308594,0.580078
181,1,0.515625,0.125003,117.000000,-0.273438,0.437500
181,2,0.562500,0.125003,50.000000,-0.298828,0.476562
181,3,0.468750,0.250007,168.000000,-0.263672,0.386719
181,4,0.515625,0.250007,182.000000,-0.291016,0.425781
181,5,0.562500,0.250007,69.000000,-0.316406,0.464844
181,6,0.468750,0.375010,86.000000,-0.263672,0.386719
181,7,0.515625,0.375010,88.000000,-0.291016,0.425781
181,8,0.562500,0.375010,30.000000,-0.316406,0.464844
182,1,0.515625,0.125003,117.000000,-0.273438,0.437500
182,2,0.562500,0.125003,50.000000,-0.298828,0.476562
182,3,0.468750,0.250007,168.000000,-0.263672,0.386719
182,4,0.515625,0.250007,182.000000,-0.291016,0.425781
182,5,0.562500,0.250007,69.000000,-0.316406,0.464844
182,6,0.468750,0.375010,86.000000,-0.263672,0.386719
182,7,0.515625,0.375010,88.000000,-0.291016,0.425781
182,8,0.562500,0.375010,30.000000,-0.316406,0.464844
183,1,0.562500,0.250007,36.000000,-0.298828,0.476562
184,1,0.562500,0.250007,36.000000,-0.298828,0.476562
185,1,0.562500,0.125003,101.000000,-0.386719,0.408203
185,2,0.562500,0.250007,106.000000,-0.298828,0.476562
185,3,0.515625,0.375010,94.000000,-0.273438,0.437500
185,4,0.562500,0.375010,76.000000,-0.298828,0.476562
185,5,0.562500,-0.125003,31.000000,-0.386719,0.408203
186,1,0.562500,0.125003,101.000000,-0.386719,0.408203
186,2,0.562500,0.250007,106.000000,-0.298828,0.476562
186,3,0.515625,0.375010,94.000000,-0.273438,0.437500
186,4,0.562500,0.375010,76.000000,-0.298828,0.476562
186,5,0.562500,-0.125003,31.000000,-0.386719,0.408203
187,1,0.562500,0.000000,78.000000,-0.386719,0.408203
187,2,0.562500,0.125003,201.000000,-0.386719,0.408203
187,3,0.562500,0.250007,103.000000,-0.351562,0.439453
187,4,0.562500,0.375010,49.000000,-0.316406,0.464844
188,1,0.562500,0.000000,105.000000,-0.386719,0.408203
188,2,0.562500,0.125003,300.000000,-0.386719,0.408203
188,3,0.562500,0.250007,111.000000,-0.333984,0.453125
188,4,0.562500,0.375010,45.000000,-0.281250,0.486328
188,5,0.515625,-0.125003,53.000000,-0.371094,0.359375
189,1,0.562500,0.000000,105.000000,-0.386719,0.408203
189,2,0.562500,0.125003,300.000000,-0.386719,0.408203
189,3,0.562500,0.250007,111.000000,-0.333984,0.453125
189,4,0.562500,0.375010,45.000000,-0.281250,0.486328
189,5,0.515625,-0.125003,53.000000,-0.371094,0.359375
189,6,0.609375,0.375010,21.000000,-0.285156,0.539062
190,1,0.562500,0.375010,58.000000,-0.351562,0.439453
190,2,0.515625,-0.125003,68.000000,-0.355469,0.375000
190,3,0.562500,-0.125003,179.000000,-0.386719,0.408203
191,1,0.562500,0.375010,58.000000,-0.351562,0.439453
191,2,0.515625,-0.125003,68.000000,-0.355469,0.375000
191,3,0.562500,-0.125003,179.000000,-0.386719,0.408203
191,4,0.562500,0.250007,125.000000,-0.263672,0.496094
192,1,0.515625,-0.125003,58.000000,-0.371094,0.359375
193,1,0.515625,-0.125003,58.000000,-0.371094,0.359375
194,1,0.562500,0.000000,26.000000,-0.351562,0.439453
194,2,0.562500,0.250007,27.000000,-0.263672,0.496094
194,3,0.609375,0.000000,13.000000,-0.248047,0.556641
195,1,0.562500,0.000000,26.000000,-0.351562,0.439453
195,2,0.562500,0.250007,27.000000,-0.263672,0.496094
195,3,0.609375,0.000000,13.000000,-0.248047,0.556641
196,1,0.562500,0.000000,48.000000,-0.351562,0.439453
196,2,0.562500,0.125003,181.000000,-0.386719,0.408203
196,3,0.562500,0.250007,66.000000,-0.386719,0.408203
197,1,0.515625,-0.125003,41.000000,-0.386719,0.341797
198,1,0.515625,-0.125003,41.000000,-0.386719,0.341797
199,1,0.562500,0.000000,35.000000,-0.333984,0.453125
200,1,0.562500,0.000000,35.000000,-0.333984,0.453125
