timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
155,2,0.609375,0.000000,106.000000,-0.380859,0.476562
155,3,0.562500,0.125003,156.000000,-0.386719,0.408203
155,4,0.562500,0.250007,58.000000,-0.386719,0.408203
156,1,0.562500,-0.250007,19.000000,-0.369141,0.423828
157,1,0.562500,-0.250007,19.000000,-0.369141,0.423828
158,1,0.562500,-0.250007,45.000000,-0.369141,0.423828
158,2,0.562500,-0.125003,89.000000,-0.386719,0.408203
159,1,0.562500,0.000000,119.000000,-0.386719,0.408203
159,2,0.562500,-0.250007,103.000000,-0.351562,0.439453
159,3,0.562500,-0.125003,281.000000,-0.386719,0.408203
160,1,0.562500,0.000000,119.000000,-0.386719,0.408203
160,2,0.562500,-0.250007,103.000000,-0.351562,0.439453
160,3,0.562500,-0.125003,281.000000,-0.386719,0.408203
161,1,0.562500,-0.250007,270.000000,-0.386719,0.408203
162,1,0.562500,-0.250007,270.000000,-0.386719,0.408203
163,1,0.562500,0.000000,209.000000,-0.369141,0.423828
163,2,0.281250,-0.750020,51.000000,-0.220703,0.175781
163,3,0.234375,-0.625017,93.000000,-0.197266,0.125000
163,4,0.281250,-0.625017,120.000000,-0.228516,0.164062
163,5,0.562500,-0.375010,45.000000,-0.351562,0.439453
163,6,0.562500,-0.250007,203.000000,-0.351562,0.439453
163,7,0.609375,-0.250007,393.000000,-0.380859,0.476562
163,8,0.562500,-0.125003,447.000000,-0.386719,0.408203
164,1,0.562500,0.000000,209.000000,-0.369141,0.423828
164,2,0.281250,-0.750020,51.000000,-0.220703,0.175781
164,3,0.234375,-0.625017,93.000000,-0.197266,0.125000
164,4,0.281250,-0.625017,120.000000,-0.228516,0.164062
164,5,0.562500,-0.375010,45.000000,-0.351562,0.439453
164,6,0.562500,-0.250007,203.000000,-0.351562,0.439453
164,7,0.609375,-0.250007,393.000000,-0.380859,0.476562
164,8,0.562500,-0.125003,447.000000,-0.386719,0.408203
165,1,0.234375,-0.750020,157.000000,-0.191406,0.136719
165,2,0.281250,-0.750020,177.000000,-0.210938,0.185547
165,3,0.328125,-0.750020,112.000000,-0.236328,0.228516
165,4,0.234375,-0.625017,197.000000,-0.191406,0.136719
165,5,0.281250,-0.625017,236.000000,-0.220703,0.175781
165,6,0.328125,-0.625017,157.000000,-0.236328,0.228516
165,7,0.234375,-0.500013,133.000000,-0.175781,0.154297
165,8,0.281250,-0.500013,132.000000,-0.210938,0.185547
165,9,0.234375,-0.375010,105.000000,-0.154297,0.177734
165,10,0.281250,-0.375010,128.000000,-0.175781,0.218750
165,11,0.328125,-0.375010,80.000000,-0.205078,0.255859
166,1,0.187500,-0.875023,221.000000,-0.134766,0.130859
166,2,0.234375,-0.875023,302.000000,-0.167969,0.162109
166,3,0.281250,-0.875023,214.000000,-0.210938,0.185547
166,4,0.328125,-0.875023,90.000000,-0.246094,0.216797
166,5,0.187500,-0.750020,327.000000,-0.128906,0.136719
166,6,0.234375,-0.750020,410.000000,-0.162109,0.169922
166,7,0.281250,-0.750020,264.000000,-0.210938,0.185547
166,8,0.328125,-0.750020,103.000000,-0.226562,0.238281
166,9,0.187500,-0.625017,194.000000,-0.128906,0.136719
166,10,0.234375,-0.625017,186.000000,-0.191406,0.136719
166,11,0.281250,-0.625017,387.000000,-0.158203,0.232422
166,12,0.328125,-0.625017,288.000000,-0.185547,0.271484
166,13,0.375000,-0.625017,72.000000,-0.210938,0.310547
166,14,0.187500,-0.500013,114.000000,-0.169922,0.080078
166,15,0.234375,-0.500013,204.000000,-0.132812,0.193359
166,16,0.281250,-0.500013,460.000000,-0.158203,0.232422
166,17,0.328125,-0.500013,318.000000,-0.185547,0.271484
166,18,0.375000,-0.500013,68.000000,-0.210938,0.310547
166,19,0.187500,-0.375010,141.000000,-0.099609,0.158203
166,20,0.234375,-0.375010,250.000000,-0.117188,0.203125
167,1,0.187500,-0.875023,221.000000,-0.134766,0.130859
167,2,0.234375,-0.875023,302.000000,-0.167969,0.162109
167,3,0.281250,-0.875023,214.000000,-0.210938,0.185547
167,4,0.328125,-0.875023,90.000000,-0.246094,0.216797
167,5,0.187500,-0.750020,327.000000,-0.128906,0.136719
167,6,0.234375,-0.750020,410.000000,-0.162109,0.169922
167,7,0.281250,-0.750020,264.000000,-0.210938,0.185547
167,8,0.328125,-0.750020,103.000000,-0.226562,0.238281
167,9,0.187500,-0.625017,194.000000,-0.128906,0.136719
167,10,0.234375,-0.625017,186.000000,-0.191406,0.136719
167,11,0.281250,-0.625017,387.000000,-0.158203,0.232422
167,12,0.328125,-0.625017,288.000000,-0.185547,0.271484
167,13,0.375000,-0.625017,72.000000,-0.210938,0.310547
167,14,0.187500,-0.500013,114.000000,-0.169922,0.080078
167,15,0.234375,-0.500013,204.000000,-0.132812,0.193359
167,16,0.281250,-0.500013,460.000000,-0.158203,0.232422
167,17,0.328125,-0.500013,318.000000,-0.185547,0.271484
167,18,0.375000,-0.500013,68.000000,-0.210938,0.310547
167,19,0.187500,-0.375010,141.000000,-0.099609,0.158203
167,20,0.234375,-0.375010,250.000000,-0.117188,0.203125
167,21,0.281250,-0.375010,272.000000,-0.158203,0.232422
167,22,0.328125,-0.375010,163.000000,-0.195312,0.263672
167,23,0.187500,-0.250007,47.000000,-0.099609,0.158203
167,24,0.234375,-0.250007,90.000000,-0.117188,0.203125
167,25,0.281250,-0.250007,79.000000,-0.140625,0.244141
167,26,0.468750,-0.750020,30.000000,0.292969,0.365234
167,27,0.234375,-0.625017,141.000000,-0.109375,0.207031
167,28,0.375000,-0.625017,56.000000,-0.363281,0.093750
167,29,0.468750,-0.625017,29.000000,0.292969,0.365234
167,30,0.187500,-0.500013,103.000000,-0.093750,0.162109
167,31,0.234375,-0.500013,157.000000,-0.205078,0.113281
167,32,0.375000,-0.500013,56.000000,-0.351562,0.130859
167,33,0.187500,-0.375010,109.000000,-0.169922,0.080078
167,34,0.234375,-0.375010,183.000000,-0.212891,0.099609
167,35,0.187500,-0.250007,38.000000,-0.169922,0.080078
167,36,0.234375,-0.250007,66.000000,-0.212891,0.099609
168,1,0.281250,-0.875023,137.000000,-0.263672,0.097656
168,2,0.187500,-0.750020,209.000000,-0.158203,0.101562
168,3,0.234375,-0.750020,171.000000,-0.183594,0.146484
168,4,0.281250,-0.750020,118.000000,-0.185547,0.212891
168,5,0.328125,-0.750020,74.000000,-0.195312,0.263672
168,6,0.187500,-0.625017,331.000000,-0.087891,0.166016
168,7,0.234375,-0.625017,340.000000,-0.109375,0.207031
168,8,0.281250,-0.625017,181.000000,-0.123047,0.253906
168,9,0.234375,-0.500013,549.000000,-0.095703,0.214844
168,10,0.281250,-0.500013,712.000000,-0.115234,0.257812
168,11,0.328125,-0.500013,313.000000,-0.132812,0.300781
168,12,0.187500,-0.375010,294.000000,-0.082031,0.167969
168,13,0.234375,-0.375010,1250.000000,-0.103516,0.210938
168,14,0.281250,-0.375010,1446.000000,-0.123047,0.253906
168,15,0.328125,-0.375010,639.000000,-0.132812,0.300781
168,16,0.375000,-0.375010,97.000000,-0.152344,0.341797
168,17,0.187500,-0.250007,238.000000,-0.087891,0.166016
168,18,0.234375,-0.250007,781.000000,-0.095703,0.214844
168,19,0.281250,-0.250007,936.000000,-0.115234,0.257812
168,20,0.328125,-0.250007,450.000000,-0.123047,0.304688
168,21,0.187500,-0.125003,306.000000,-0.052734,0.179688
168,22,0.234375,-0.875023,127.000000,-0.154297,0.177734
168,23,0.187500,-0.750020,156.000000,-0.087891,0.166016
168,24,0.328125,-0.750020,61.000000,-0.318359,0.082031
168,25,0.468750,-0.750020,44.000000,0.292969,0.365234
168,26,0.187500,-0.625017,247.000000,-0.158203,0.101562
168,27,0.234375,-0.625017,251.000000,-0.197266,0.125000
168,28,0.281250,-0.625017,168.000000,-0.228516,0.164062
168,29,0.187500,-0.125003,222.000000,-0.123047,0.140625
169,1,0.140625,0.000000,285.000000,-0.009766,0.140625
169,2,0.187500,0.000000,319.000000,-0.082031,0.167969
169,3,0.515625,0.000000,69.000000,-0.355469,0.375000
169,4,0.421875,-0.875023,61.000000,-0.052734,0.417969
169,5,0.234375,-0.750020,238.000000,-0.154297,0.177734
169,6,0.562500,-0.750020,175.000000,-0.298828,0.476562
169,7,0.187500,-0.625017,329.000000,-0.093750,0.162109
169,8,0.234375,-0.625017,589.000000,-0.117188,0.203125
169,9,0.281250,-0.625017,513.000000,-0.132812,0.248047
169,10,0.328125,-0.625017,177.000000,-0.154297,0.289062
169,11,0.468750,-0.625017,124.000000,-0.044922,0.466797
169,12,0.515625,-0.625017,226.000000,-0.064453,0.511719
169,13,0.562500,-0.625017,154.000000,-0.070312,0.558594
169,14,0.187500,-0.500013,395.000000,-0.087891,0.166016
169,15,0.234375,-0.500013,829.000000,-0.095703,0.214844
169,16,0.281250,-0.500013,730.000000,-0.115234,0.257812
169,17,0.328125,-0.500013,232.000000,-0.132812,0.300781
169,18,0.421875,-0.500013,50.000000,-0.013672,0.421875
169,19,0.468750,-0.500013,179.000000,-0.029297,0.468750
169,20,0.515625,-0.500013,252.000000,-0.048828,0.513672
169,21,0.187500,-0.375010,576.000000,-0.070312,0.173828
169,22,0.234375,-0.375010,1121.000000,-0.080078,0.220703
169,23,0.281250,-0.375010,832.000000,-0.105469,0.261719
169,24,0.328125,-0.375010,231.000000,-0.123047,0.304688
169,25,0.140625,-0.250007,440.000000,-0.062500,0.126953
169,26,0.187500,-0.250007,648.000000,-0.076172,0.171875
169,27,0.234375,-0.250007,660.000000,-0.074219,0.222656
169,28,0.281250,-0.250007,467.000000,-0.087891,0.267578
169,29,0.140625,-0.125003,658.000000,-0.003906,0.140625
169,30,0.187500,-0.125003,827.000000,-0.005859,0.187500
169,31,0.234375,-0.125003,357.000000,-0.007812,0.234375
169,32,0.140625,0.000000,271.000000,-0.062500,0.126953
169,33,0.187500,0.000000,313.000000,-0.011719,0.187500
169,34,0.468750,-0.875023,96.000000,-0.044922,0.466797
169,35,0.515625,-0.750020,202.000000,-0.273438,0.437500
169,36,0.562500,-0.625017,137.000000,-0.316406,0.464844
169,37,0.328125,-0.500013,179.000000,-0.255859,0.205078
169,38,0.421875,-0.500013,47.000000,0.263672,0.330078
169,39,0.468750,-0.500013,127.000000,0.279297,0.376953
169,40,0.468750,-0.375010,67.000000,-0.029297,0.468750
169,41,0.515625,-0.375010,98.000000,-0.097656,0.505859
169,42,0.140625,-0.250007,403.000000,-0.003906,0.140625
169,43,0.187500,-0.250007,519.000000,-0.005859,0.187500
169,44,0.140625,-0.125003,584.000000,-0.056641,0.128906
169,45,0.187500,-0.125003,753.000000,-0.076172,0.171875
170,1,0.140625,0.000000,285.000000,-0.009766,0.140625
170,2,0.187500,0.000000,319.000000,-0.082031,0.167969
170,3,0.515625,0.000000,69.000000,-0.355469,0.375000
170,4,0.421875,-0.875023,61.000000,-0.052734,0.417969
170,5,0.234375,-0.750020,238.000000,-0.154297,0.177734
170,6,0.562500,-0.750020,175.000000,-0.298828,0.476562
170,7,0.187500,-0.625017,329.000000,-0.093750,0.162109
170,8,0.234375,-0.625017,589.000000,-0.117188,0.203125
170,9,0.281250,-0.625017,513.000000,-0.132812,0.248047
170,10,0.328125,-0.625017,177.000000,-0.154297,0.289062
170,11,0.468750,-0.625017,124.000000,-0.044922,0.466797
170,12,0.515625,-0.625017,226.000000,-0.064453,0.511719
170,13,0.562500,-0.625017,154.000000,-0.070312,0.558594
170,14,0.187500,-0.500013,395.000000,-0.087891,0.166016
170,15,0.234375,-0.500013,829.000000,-0.095703,0.214844
170,16,0.281250,-0.500013,730.000000,-0.115234,0.257812
170,17,0.328125,-0.500013,232.000000,-0.132812,0.300781
170,18,0.421875,-0.500013,50.000000,-0.013672,0.421875
170,19,0.468750,-0.500013,179.000000,-0.029297,0.468750
170,20,0.515625,-0.500013,252.000000,-0.048828,0.513672
170,21,0.187500,-0.375010,576.000000,-0.070312,0.173828
170,22,0.234375,-0.375010,1121.000000,-0.080078,0.220703
170,23,0.281250,-0.375010,832.000000,-0.105469,0.261719
170,24,0.328125,-0.375010,231.000000,-0.123047,0.304688
170,25,0.140625,-0.250007,440.000000,-0.062500,0.126953
170,26,0.187500,-0.250007,648.000000,-0.076172,0.171875
170,27,0.234375,-0.250007,660.000000,-0.074219,0.222656
170,28,0.281250,-0.250007,467.000000,-0.087891,0.267578
170,29,0.140625,-0.125003,658.000000,-0.003906,0.140625
170,30,0.187500,-0.125003,827.000000,-0.005859,0.187500
170,31,0.234375,-0.125003,357.000000,-0.007812,0.234375
170,32,0.140625,0.000000,271.000000,-0.062500,0.126953
170,33,0.187500,0.000000,313.000000,-0.011719,0.187500
170,34,0.468750,-0.875023,96.000000,-0.044922,0.466797
170,35,0.515625,-0.750020,202.000000,-0.273438,0.437500
170,36,0.562500,-0.625017,137.000000,-0.316406,0.464844
170,37,0.328125,-0.500013,179.000000,-0.255859,0.205078
170,38,0.421875,-0.500013,47.000000,0.263672,0.330078
170,39,0.468750,-0.500013,127.000000,0.279297,0.376953
170,40,0.468750,-0.375010,67.000000,-0.029297,0.468750
170,41,0.515625,-0.375010,98.000000,-0.097656,0.505859
170,42,0.140625,-0.250007,403.000000,-0.003906,0.140625
170,43,0.187500,-0.250007,519.000000,-0.005859,0.187500
170,44,0.140625,-0.125003,584.000000,-0.056641,0.128906
170,45,0.187500,-0.125003,753.000000,-0.076172,0.171875
170,46,0.234375,-0.125003,346.000000,-0.095703,0.214844
171,1,0.515625,0.000000,80.000000,-0.371094,0.359375
171,2,0.140625,0.250007,230.000000,-0.017578,0.138672
171,3,0.187500,0.250007,286.000000,-0.011719,0.187500
171,4,0.234375,0.250007,449.000000,0.021484,0.232422
171,5,0.281250,0.250007,533.000000,0.027344,0.279297
171,6,0.093750,0.375010,152.000000,0.035156,0.087891
171,7,0.140625,0.375010,510.000000,0.052734,0.130859
171,8,0.187500,0.375010,651.000000,0.070312,0.173828
171,9,0.234375,0.375010,589.000000,0.007812,0.234375
171,10,0.281250,0.375010,444.000000,0.017578,0.281250
171,11,0.093750,0.500013,162.000000,0.035156,0.087891
171,12,0.140625,0.500013,565.000000,0.052734,0.130859
171,13,0.187500,0.500013,752.000000,0.070312,0.173828
171,14,0.234375,0.500013,495.000000,0.080078,0.220703
171,15,0.281250,0.500013,194.000000,0.087891,0.267578
171,16,0.187500,-0.625017,159.000000,-0.064453,0.175781
171,17,0.234375,-0.625017,115.000000,-0.080078,0.220703
171,18,0.421875,-0.625017,89.000000,-0.027344,0.421875
171,19,0.468750,-0.625017,193.000000,-0.044922,0.466797
171,20,0.515625,-0.625017,182.000000,-0.048828,0.513672
171,21,0.140625,-0.500013,260.000000,-0.044922,0.132812
171,22,0.187500,-0.500013,428.000000,-0.058594,0.177734
171,23,0.234375,-0.500013,283.000000,-0.074219,0.222656
171,24,0.468750,-0.500013,224.000000,-0.029297,0.468750
171,25,0.515625,-0.500013,236.000000,-0.048828,0.513672
171,26,0.562500,-0.500013,112.000000,-0.052734,0.560547
171,27,0.187500,-0.375010,448.000000,-0.058594,0.177734
171,28,0.234375,-0.375010,302.000000,-0.074219,0.222656
171,29,0.421875,-0.375010,101.000000,0.158203,0.390625
171,30,0.468750,-0.375010,138.000000,-0.029297,0.468750
171,31,0.515625,-0.375010,165.000000,-0.048828,0.513672
171,32,0.562500,-0.250007,212.000000,-0.369141,0.423828
171,33,0.515625,-0.125003,148.000000,-0.386719,0.341797
171,34,0.140625,0.250007,212.000000,0.035156,0.136719
171,35,0.093750,0.375010,150.000000,0.000000,0.093750
171,36,0.140625,0.375010,475.000000,0.000000,0.140625
171,37,0.187500,0.375010,642.000000,0.000000,0.187500
171,38,0.093750,0.500013,153.000000,0.000000,0.093750
171,39,0.140625,0.500013,520.000000,0.000000,0.140625
171,40,0.187500,0.500013,670.000000,-0.005859,0.187500
171,41,0.234375,0.500013,441.000000,-0.007812,0.234375
171,42,0.281250,0.500013,189.000000,-0.009766,0.281250
171,43,0.187500,-0.625017,133.000000,-0.134766,0.130859
171,44,0.234375,-0.625017,96.000000,-0.175781,0.154297
171,45,0.140625,-0.500013,231.000000,-0.097656,0.101562
171,46,0.187500,-0.500013,376.000000,-0.128906,0.136719
171,47,0.234375,-0.500013,254.000000,-0.167969,0.162109
171,48,0.421875,-0.500013,102.000000,-0.013672,0.421875
171,49,0.187500,-0.375010,326.000000,-0.128906,0.136719
171,50,0.234375,-0.375010,224.000000,-0.162109,0.169922
171,51,0.468750,-0.375010,114.000000,0.162109,0.439453
171,52,0.468750,-0.125003,87.000000,0.234375,0.406250
172,1,0.468750,0.000000,63.000000,0.279297,0.376953
172,2,0.515625,0.000000,59.000000,-0.386719,0.341797
172,3,0.187500,0.125003,206.000000,0.000000,0.187500
172,4,0.187500,0.250007,154.000000,-0.011719,0.187500
172,5,0.187500,0.375010,189.000000,0.082031,0.167969
172,6,0.281250,0.375010,186.000000,0.080078,0.269531
172,7,0.328125,0.375010,158.000000,0.091797,0.314453
172,8,0.140625,0.500013,385.000000,0.070312,0.121094
172,9,0.187500,0.500013,602.000000,0.093750,0.162109
172,10,0.234375,0.500013,356.000000,0.117188,0.203125
172,11,0.281250,0.500013,247.000000,0.080078,0.269531
172,12,0.328125,0.500013,173.000000,0.091797,0.314453
172,13,0.093750,0.625017,86.000000,0.046875,0.082031
172,14,0.140625,0.625017,444.000000,0.074219,0.119141
172,15,0.187500,0.625017,738.000000,0.099609,0.158203
172,16,0.234375,0.625017,442.000000,0.125000,0.199219
172,17,0.281250,0.625017,151.000000,0.087891,0.267578
172,18,0.328125,0.625017,89.000000,0.123047,0.304688
172,19,0.140625,0.750020,236.000000,0.080078,0.117188
172,20,0.187500,0.750020,466.000000,0.111328,0.150391
172,21,0.234375,0.750020,354.000000,0.138672,0.189453
172,22,0.281250,0.750020,109.000000,0.087891,0.267578
172,23,0.328125,0.750020,60.000000,0.144531,0.294922
172,24,0.140625,0.875023,131.000000,0.091797,0.105469
172,25,0.187500,0.875023,307.000000,0.117188,0.146484
172,26,0.234375,0.875023,277.000000,0.146484,0.183594
172,27,0.281250,0.875023,95.000000,0.175781,0.218750
172,28,0.421875,-0.375010,44.000000,0.171875,0.384766
172,29,0.515625,-0.375010,61.000000,-0.306641,0.414062
172,30,0.562500,-0.375010,36.000000,-0.333984,0.453125
172,31,0.421875,-0.250007,117.000000,-0.396484,0.146484
172,32,0.562500,-0.250007,133.000000,-0.369141,0.423828
172,33,0.187500,0.125003,153.000000,-0.064453,0.175781
172,34,0.281250,0.375010,160.000000,-0.027344,0.279297
172,35,0.328125,0.375010,128.000000,-0.031250,0.326172
172,36,0.140625,0.500013,323.000000,0.017578,0.138672
172,37,0.187500,0.500013,487.000000,0.023438,0.185547
172,38,0.234375,0.500013,295.000000,0.037109,0.232422
172,39,0.281250,0.500013,176.000000,-0.027344,0.279297
172,40,0.328125,0.500013,129.000000,-0.031250,0.326172
172,41,0.093750,0.625017,69.000000,0.011719,0.093750
172,42,0.140625,0.625017,356.000000,0.017578,0.138672
172,43,0.187500,0.625017,578.000000,0.023438,0.185547
172,44,0.234375,0.625017,366.000000,0.037109,0.232422
172,45,0.140625,0.750020,182.000000,0.027344,0.138672
172,46,0.187500,0.750020,351.000000,0.035156,0.183594
172,47,0.234375,0.750020,268.000000,0.050781,0.228516
172,48,0.281250,0.750020,95.000000,0.185547,0.212891
172,49,0.140625,0.875023,98.000000,0.039062,0.134766
172,50,0.281250,0.875023,76.000000,0.080078,0.269531
172,51,0.421875,-0.375010,44.000000,-0.396484,0.146484
172,52,0.562500,-0.375010,35.000000,0.298828,0.476562
173,1,0.468750,0.000000,63.000000,0.279297,0.376953
173,2,0.515625,0.000000,59.000000,-0.386719,0.341797
173,3,0.187500,0.125003,206.000000,0.000000,0.187500
173,4,0.187500,0.250007,154.000000,-0.011719,0.187500
173,5,0.187500,0.375010,189.000000,0.082031,0.167969
173,6,0.281250,0.375010,186.000000,0.080078,0.269531
173,7,0.328125,0.375010,158.000000,0.091797,0.314453
173,8,0.140625,0.500013,385.000000,0.070312,0.121094
173,9,0.187500,0.500013,602.000000,0.093750,0.162109
173,10,0.234375,0.500013,356.000000,0.117188,0.203125
173,11,0.281250,0.500013,247.000000,0.080078,0.269531
173,12,0.328125,0.500013,173.000000,0.091797,0.314453
173,13,0.093750,0.625017,86.000000,0.046875,0.082031
173,14,0.140625,0.625017,444.000000,0.074219,0.119141
173,15,0.187500,0.625017,738.000000,0.099609,0.158203
173,16,0.234375,0.625017,442.000000,0.125000,0.199219
173,17,0.281250,0.625017,151.000000,0.087891,0.267578
173,18,0.328125,0.625017,89.000000,0.123047,0.304688
173,19,0.140625,0.750020,236.000000,0.080078,0.117188
173,20,0.187500,0.750020,466.000000,0.111328,0.150391
173,21,0.234375,0.750020,354.000000,0.138672,0.189453
173,22,0.281250,0.750020,109.000000,0.087891,0.267578
173,23,0.328125,0.750020,60.000000,0.144531,0.294922
173,24,0.140625,0.875023,131.000000,0.091797,0.105469
173,25,0.187500,0.875023,307.000000,0.117188,0.146484
173,26,0.234375,0.875023,277.000000,0.146484,0.183594
173,27,0.281250,0.875023,95.000000,0.175781,0.218750
173,28,0.421875,-0.375010,44.000000,0.171875,0.384766
173,29,0.515625,-0.375010,61.000000,-0.306641,0.414062
173,30,0.562500,-0.375010,36.000000,-0.333984,0.453125
173,31,0.421875,-0.250007,117.000000,-0.396484,0.146484
173,32,0.562500,-0.250007,133.000000,-0.369141,0.423828
173,33,0.187500,0.125003,153.000000,-0.064453,0.175781
173,34,0.281250,0.375010,160.000000,-0.027344,0.279297
173,35,0.328125,0.375010,128.000000,-0.031250,0.326172
173,36,0.140625,0.500013,323.000000,0.017578,0.138672
173,37,0.187500,0.500013,487.000000,0.023438,0.185547
173,38,0.234375,0.500013,295.000000,0.037109,0.232422
173,39,0.281250,0.500013,176.000000,-0.027344,0.279297
173,40,0.328125,0.500013,129.000000,-0.031250,0.326172
173,41,0.093750,0.625017,69.000000,0.011719,0.093750
173,42,0.140625,0.625017,356.000000,0.017578,0.138672
173,43,0.187500,0.625017,578.000000,0.023438,0.185547
173,44,0.234375,0.625017,366.000000,0.037109,0.232422
173,45,0.140625,0.750020,182.000000,0.027344,0.138672
173,46,0.187500,0.750020,351.000000,0.035156,0.183594
173,47,0.234375,0.750020,268.000000,0.050781,0.228516
173,48,0.281250,0.750020,95.000000,0.185547,0.212891
173,49,0.140625,0.875023,98.000000,0.039062,0.134766
173,50,0.281250,0.875023,76.000000,0.080078,0.269531
173,51,0.421875,-0.375010,44.000000,-0.396484,0.146484
173,52,0.562500,-0.375010,35.000000,0.298828,0.476562
173,53,0.421875,-0.250007,103.000000,0.277344,0.318359
173,54,0.515625,-0.250007,72.000000,-0.273438,0.437500
173,55,0.421875,-0.125003,119.000000,0.250000,0.339844
173,56,0.468750,-0.125003,131.000000,0.279297,0.376953
174,1,0.187500,0.500013,164.000000,0.093750,0.162109
174,2,0.234375,0.500013,233.000000,0.109375,0.207031
174,3,0.281250,0.500013,124.000000,0.132812,0.248047
174,4,0.187500,0.625017,125.000000,0.087891,0.166016
174,5,0.234375,0.625017,180.000000,0.103516,0.210938
174,6,0.281250,0.625017,95.000000,0.123047,0.253906
174,7,0.140625,0.750020,113.000000,0.087891,0.109375
174,8,0.187500,0.750020,308.000000,0.117188,0.146484
174,9,0.234375,0.750020,339.000000,0.154297,0.177734
174,10,0.281250,0.750020,149.000000,0.185547,0.212891
174,11,0.140625,0.875023,111.000000,0.087891,0.109375
174,12,0.187500,0.875023,308.000000,0.117188,0.146484
174,13,0.234375,0.875023,345.000000,0.154297,0.177734
174,14,0.281250,0.875023,157.000000,0.185547,0.212891
174,15,0.328125,0.875023,24.000000,0.214844,0.248047
174,16,0.140625,-1.000027,32.000000,0.062500,0.126953
174,17,0.187500,-1.000027,96.000000,0.082031,0.167969
174,18,0.234375,-1.000027,115.000000,0.103516,0.210938
174,19,0.281250,-1.000027,58.000000,0.132812,0.248047
174,20,0.515625,-0.250007,68.000000,-0.306641,0.414062
174,21,0.562500,-0.250007,55.000000,-0.351562,0.439453
174,22,0.187500,0.500013,144.000000,0.023438,0.185547
174,23,0.234375,0.500013,181.000000,0.021484,0.232422
174,24,0.281250,0.500013,90.000000,0.027344,0.279297
174,25,0.281250,0.625017,71.000000,0.027344,0.279297
174,26,0.328125,0.875023,21.000000,0.091797,0.314453
175,1,0.609375,0.250007,49.000000,-0.132812,0.593750
175,2,0.187500,0.750020,30.000000,0.105469,0.154297
175,3,0.234375,0.750020,55.000000,0.132812,0.193359
175,4,0.281250,0.750020,46.000000,0.158203,0.232422
175,5,0.468750,-0.250007,42.000000,-0.279297,0.376953
175,6,0.515625,-0.250007,61.000000,-0.322266,0.402344
175,7,0.562500,-0.250007,56.000000,-0.386719,0.408203
175,8,0.515625,-0.125003,82.000000,-0.355469,0.375000
176,1,0.609375,0.250007,49.000000,-0.132812,0.593750
176,2,0.187500,0.750020,30.000000,0.105469,0.154297
176,3,0.234375,0.750020,55.000000,0.132812,0.193359
176,4,0.281250,0.750020,46.000000,0.158203,0.232422
176,5,0.468750,-0.250007,42.000000,-0.279297,0.376953
176,6,0.515625,-0.250007,61.000000,-0.322266,0.402344
176,7,0.562500,-0.250007,56.000000,-0.386719,0.408203
176,8,0.515625,-0.125003,82.000000,-0.355469,0.375000
176,9,0.281250,0.750020,34.000000,0.062500,0.275391
177,1,0.656250,0.000000,73.000000,-0.287109,0.589844
177,2,0.656250,0.125003,141.000000,-0.287109,0.589844
177,3,0.140625,0.500013,81.000000,0.048828,0.132812
177,4,0.187500,0.500013,234.000000,0.064453,0.175781
177,5,0.234375,0.500013,248.000000,0.080078,0.220703
177,6,0.281250,0.500013,102.000000,0.097656,0.263672
177,7,0.140625,0.625017,142.000000,0.052734,0.130859
177,8,0.187500,0.625017,424.000000,0.070312,0.173828
177,9,0.234375,0.625017,492.000000,0.095703,0.214844
177,10,0.281250,0.625017,240.000000,0.115234,0.257812
177,11,0.140625,0.750020,109.000000,0.056641,0.128906
177,12,0.187500,0.750020,369.000000,0.082031,0.167969
177,13,0.234375,0.750020,494.000000,0.103516,0.210938
177,14,0.281250,0.750020,275.000000,0.132812,0.248047
177,15,0.328125,0.750020,57.000000,0.164062,0.285156
177,16,0.140625,0.875023,37.000000,0.062500,0.126953
177,17,0.187500,0.875023,153.000000,0.087891,0.166016
177,18,0.234375,0.875023,225.000000,0.109375,0.207031
177,19,0.281250,0.875023,137.000000,0.132812,0.248047
177,20,0.328125,0.875023,44.000000,0.246094,0.216797
177,21,0.234375,-1.000027,48.000000,0.117188,0.203125
177,22,0.281250,-1.000027,105.000000,0.140625,0.244141
177,23,0.328125,-1.000027,77.000000,0.173828,0.277344
177,24,0.468750,-0.250007,55.000000,-0.279297,0.376953
178,1,0.656250,0.000000,73.000000,-0.287109,0.589844
178,2,0.656250,0.125003,141.000000,-0.287109,0.589844
178,3,0.140625,0.500013,81.000000,0.048828,0.132812
178,4,0.187500,0.500013,234.000000,0.064453,0.175781
178,5,0.234375,0.500013,248.000000,0.080078,0.220703
178,6,0.281250,0.500013,102.000000,0.097656,0.263672
178,7,0.140625,0.625017,142.000000,0.052734,0.130859
178,8,0.187500,0.625017,424.000000,0.070312,0.173828
178,9,0.234375,0.625017,492.000000,0.095703,0.214844
178,10,0.281250,0.625017,240.000000,0.115234,0.257812
178,11,0.140625,0.750020,109.000000,0.056641,0.128906
178,12,0.187500,0.750020,369.000000,0.082031,0.167969
178,13,0.234375,0.750020,494.000000,0.103516,0.210938
178,14,0.281250,0.750020,275.000000,0.132812,0.248047
178,15,0.328125,0.750020,57.000000,0.164062,0.285156
178,16,0.140625,0.875023,37.000000,0.062500,0.126953
178,17,0.187500,0.875023,153.000000,0.087891,0.166016
