timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
194,5,0.562500,0.125003,94.000000,-0.386719,0.408203
194,6,0.562500,0.250007,42.000000,-0.386719,0.408203
195,1,0.468750,0.375010,78.000000,-0.367188,0.292969
195,2,0.515625,0.375010,94.000000,-0.386719,0.341797
196,1,0.468750,0.375010,78.000000,-0.367188,0.292969
196,2,0.515625,0.375010,94.000000,-0.386719,0.341797
197,1,0.421875,0.375010,78.000000,-0.355469,0.226562
197,2,0.468750,0.375010,211.000000,-0.396484,0.251953
197,3,0.609375,0.000000,52.000000,0.228516,0.564453
198,1,0.562500,0.000000,35.000000,-0.369141,0.423828
199,1,0.562500,0.000000,35.000000,-0.369141,0.423828
200,1,0.562500,0.000000,35.000000,-0.369141,0.423828
201,1,0.562500,0.250007,89.000000,-0.228516,0.513672
201,2,0.562500,0.125003,82.000000,-0.246094,0.505859
202,1,0.562500,0.000000,60.000000,-0.281250,0.486328
202,2,0.609375,0.000000,72.000000,-0.324219,0.515625
202,3,0.562500,0.250007,91.000000,-0.193359,0.527344
202,4,0.562500,-0.250007,37.000000,-0.298828,0.476562
202,5,0.562500,-0.125003,102.000000,-0.316406,0.464844
202,6,0.609375,-0.125003,50.000000,-0.324219,0.515625
202,7,0.562500,0.125003,57.000000,-0.140625,0.544922
202,8,0.609375,0.250007,94.000000,-0.152344,0.589844
203,1,0.468750,-0.250007,104.000000,-0.308594,0.353516
203,2,0.515625,-0.250007,89.000000,-0.337891,0.388672
203,3,0.562500,-0.250007,43.000000,-0.316406,0.464844
203,4,0.609375,-0.250007,37.000000,-0.304688,0.527344
203,5,0.468750,-0.125003,323.000000,-0.322266,0.339844
203,6,0.515625,-0.125003,277.000000,-0.355469,0.375000
203,7,0.562500,-0.125003,125.000000,-0.351562,0.439453
203,8,0.609375,-0.125003,98.000000,-0.343750,0.503906
203,9,0.656250,-0.125003,51.000000,-0.390625,0.527344
203,10,0.562500,0.125003,76.000000,-0.298828,0.476562
203,11,0.562500,0.250007,74.000000,-0.228516,0.513672
204,1,0.562500,0.125003,190.000000,-0.386719,0.408203
204,2,0.468750,-0.250007,107.000000,-0.279297,0.376953
204,3,0.515625,-0.250007,102.000000,-0.306641,0.414062
204,4,0.562500,-0.250007,55.000000,-0.298828,0.476562
204,5,0.609375,-0.250007,37.000000,-0.324219,0.515625
204,6,0.468750,-0.125003,303.000000,-0.292969,0.365234
204,7,0.515625,-0.125003,288.000000,-0.322266,0.402344
204,8,0.562500,-0.125003,152.000000,-0.316406,0.464844
204,9,0.609375,-0.125003,99.000000,-0.343750,0.503906
205,1,0.562500,-0.125003,44.000000,-0.351562,0.439453
206,1,0.562500,0.000000,26.000000,-0.386719,0.408203
206,2,0.562500,0.125003,49.000000,-0.351562,0.439453
206,3,0.468750,-0.125003,131.000000,-0.308594,0.353516
206,4,0.515625,-0.125003,103.000000,-0.337891,0.388672
206,5,0.562500,-0.125003,32.000000,-0.369141,0.423828
206,6,0.562500,0.125003,40.000000,-0.105469,0.552734
207,1,0.656250,0.250007,57.000000,-0.267578,0.599609
207,2,0.468750,-0.125003,135.000000,-0.322266,0.339844
207,3,0.515625,-0.125003,128.000000,-0.371094,0.359375
208,1,0.562500,0.000000,42.000000,-0.351562,0.439453
208,2,0.562500,0.125003,128.000000,-0.351562,0.439453
208,3,0.468750,-0.125003,243.000000,-0.308594,0.353516
208,4,0.515625,-0.125003,201.000000,-0.337891,0.388672
208,5,0.562500,-0.125003,55.000000,-0.369141,0.423828
209,1,0.562500,0.000000,42.000000,-0.351562,0.439453
209,2,0.562500,0.125003,128.000000,-0.351562,0.439453
209,3,0.468750,-0.125003,243.000000,-0.308594,0.353516
209,4,0.515625,-0.125003,201.000000,-0.337891,0.388672
209,5,0.562500,-0.125003,55.000000,-0.369141,0.423828
210,1,0.562500,0.125003,82.000000,-0.298828,0.476562
210,2,0.562500,-0.125003,31.000000,-0.316406,0.464844
211,1,0.562500,0.125003,82.000000,-0.298828,0.476562
211,2,0.562500,-0.125003,31.000000,-0.316406,0.464844
212,1,0.562500,0.125003,74.000000,-0.333984,0.453125
212,2,0.562500,-0.125003,30.000000,-0.333984,0.453125
212,3,0.609375,-0.125003,28.000000,-0.324219,0.515625
212,4,0.609375,0.125003,52.000000,-0.304688,0.527344
213,1,0.562500,0.125003,78.000000,-0.333984,0.453125
213,2,0.468750,-0.125003,144.000000,-0.322266,0.339844
213,3,0.515625,-0.125003,133.000000,-0.355469,0.375000
213,4,0.562500,-0.125003,51.000000,-0.351562,0.439453
213,5,0.609375,-0.125003,34.000000,-0.304688,0.527344
213,6,0.609375,0.125003,59.000000,-0.304688,0.527344
214,1,0.562500,0.125003,86.000000,-0.333984,0.453125
214,2,0.468750,-0.125003,99.000000,-0.308594,0.353516
214,3,0.515625,-0.125003,106.000000,-0.337891,0.388672
214,4,0.562500,-0.125003,54.000000,-0.333984,0.453125
214,5,0.609375,-0.125003,34.000000,-0.324219,0.515625
215,1,0.562500,0.125003,33.000000,-0.369141,0.423828
215,2,0.515625,-0.125003,58.000000,-0.355469,0.375000
216,1,0.609375,0.000000,14.000000,-0.248047,0.556641
216,2,0.609375,-0.125003,32.000000,-0.267578,0.548828
216,3,0.656250,-0.125003,32.000000,-0.267578,0.599609
217,1,0.609375,0.000000,28.000000,-0.248047,0.556641
217,2,0.609375,-0.250007,28.000000,-0.228516,0.564453
217,3,0.609375,-0.125003,55.000000,-0.248047,0.556641
218,1,0.609375,0.000000,28.000000,-0.248047,0.556641
218,2,0.609375,-0.250007,28.000000,-0.228516,0.564453
218,3,0.609375,-0.125003,55.000000,-0.248047,0.556641
219,1,0.609375,0.000000,25.000000,-0.285156,0.539062
219,2,0.656250,0.000000,26.000000,-0.328125,0.568359
219,3,0.609375,-0.250007,27.000000,-0.267578,0.548828
219,4,0.656250,-0.250007,28.000000,-0.308594,0.580078
219,5,0.609375,-0.125003,42.000000,-0.304688,0.527344
219,6,0.656250,-0.125003,50.000000,-0.349609,0.556641
219,7,0.703125,-0.125003,28.000000,-0.373047,0.595703
220,1,0.609375,0.125003,31.000000,-0.324219,0.515625
220,2,0.609375,0.000000,19.000000,-0.228516,0.564453
220,3,0.609375,-0.250007,19.000000,-0.191406,0.578125
221,1,0.609375,0.125003,31.000000,-0.324219,0.515625
221,2,0.609375,0.000000,19.000000,-0.228516,0.564453
221,3,0.609375,-0.250007,19.000000,-0.191406,0.578125
222,1,0.656250,0.000000,22.000000,-0.308594,0.580078
222,2,0.703125,0.000000,27.000000,-0.373047,0.595703
222,3,0.609375,0.125003,39.000000,-0.324219,0.515625
222,4,0.703125,-0.250007,29.000000,-0.373047,0.595703
222,5,0.609375,-0.125003,42.000000,-0.304688,0.527344
222,6,0.656250,-0.125003,61.000000,-0.328125,0.568359
222,7,0.703125,-0.125003,59.000000,-0.396484,0.582031
222,8,0.656250,-0.250007,25.000000,-0.308594,0.580078
223,1,0.656250,0.000000,22.000000,-0.308594,0.580078
223,2,0.703125,0.000000,27.000000,-0.373047,0.595703
223,3,0.609375,0.125003,39.000000,-0.324219,0.515625
223,4,0.703125,-0.250007,29.000000,-0.373047,0.595703
223,5,0.609375,-0.125003,42.000000,-0.304688,0.527344
223,6,0.656250,-0.125003,61.000000,-0.328125,0.568359
223,7,0.703125,-0.125003,59.000000,-0.396484,0.582031
223,8,0.656250,-0.250007,25.000000,-0.308594,0.580078
224,1,0.562500,0.125003,30.000000,-0.281250,0.486328
224,2,0.609375,0.125003,40.000000,-0.304688,0.527344
225,1,0.609375,0.000000,28.000000,-0.248047,0.556641
225,2,0.562500,0.125003,20.000000,-0.263672,0.496094
226,1,0.609375,-0.125003,44.000000,-0.191406,0.578125
227,1,0.656250,-0.125003,60.000000,-0.328125,0.568359
228,1,0.656250,-0.125003,60.000000,-0.328125,0.568359
229,1,0.656250,-0.125003,60.000000,-0.328125,0.568359
230,1,0.562500,0.125003,33.000000,-0.386719,0.408203
231,1,0.515625,0.125003,91.000000,-0.355469,0.375000
231,2,0.609375,0.000000,37.000000,-0.285156,0.539062
231,3,0.656250,0.000000,47.000000,-0.308594,0.580078
231,4,0.656250,-0.250007,45.000000,-0.287109,0.589844
232,1,0.468750,0.125003,142.000000,-0.322266,0.339844
232,2,0.515625,0.125003,135.000000,-0.355469,0.375000
232,3,0.562500,0.125003,58.000000,-0.386719,0.408203
232,4,0.562500,-0.250007,40.000000,-0.386719,0.408203
232,5,0.515625,-0.125003,195.000000,-0.355469,0.375000
232,6,0.562500,0.000000,26.000000,-0.210938,0.521484
233,1,0.468750,0.125003,214.000000,-0.322266,0.339844
233,2,0.515625,0.125003,201.000000,-0.355469,0.375000
233,3,0.562500,0.125003,79.000000,-0.386719,0.408203
233,4,0.468750,-0.250007,110.000000,-0.308594,0.353516
233,5,0.515625,-0.250007,101.000000,-0.337891,0.388672
233,6,0.562500,-0.250007,33.000000,-0.369141,0.423828
233,7,0.468750,-0.125003,337.000000,-0.322266,0.339844
233,8,0.515625,-0.125003,310.000000,-0.355469,0.375000
233,9,0.562500,-0.125003,106.000000,-0.386719,0.408203
234,1,0.609375,0.000000,32.000000,-0.324219,0.515625
234,2,0.468750,0.125003,191.000000,-0.322266,0.339844
234,3,0.515625,0.125003,175.000000,-0.355469,0.375000
234,4,0.468750,-0.250007,112.000000,-0.308594,0.353516
234,5,0.515625,-0.250007,102.000000,-0.337891,0.388672
234,6,0.562500,-0.250007,37.000000,-0.386719,0.408203
234,7,0.468750,-0.125003,333.000000,-0.322266,0.339844
234,8,0.515625,-0.125003,306.000000,-0.355469,0.375000
234,9,0.609375,-0.125003,73.000000,-0.361328,0.490234
234,10,0.609375,-0.250007,26.000000,-0.324219,0.515625
235,1,0.562500,-0.250007,22.000000,-0.369141,0.423828
235,2,0.562500,-0.125003,61.000000,-0.386719,0.408203
236,1,0.562500,-0.250007,22.000000,-0.369141,0.423828
236,2,0.562500,-0.125003,61.000000,-0.386719,0.408203
237,1,0.609375,0.000000,18.000000,-0.380859,0.476562
237,2,0.609375,-0.125003,45.000000,-0.361328,0.490234
238,1,0.609375,0.000000,18.000000,-0.380859,0.476562
238,2,0.609375,-0.125003,45.000000,-0.361328,0.490234
239,1,0.609375,0.000000,37.000000,-0.380859,0.476562
239,2,0.468750,0.125003,105.000000,-0.322266,0.339844
239,3,0.515625,0.125003,87.000000,-0.337891,0.388672
239,4,0.562500,0.125003,39.000000,-0.316406,0.464844
239,5,0.562500,-0.250007,25.000000,-0.263672,0.496094
239,6,0.609375,-0.250007,32.000000,-0.380859,0.476562
239,7,0.562500,-0.125003,63.000000,-0.298828,0.476562
239,8,0.609375,0.125003,30.000000,-0.304688,0.527344
239,9,0.656250,-0.250007,24.000000,-0.369141,0.542969
240,1,0.562500,0.000000,21.000000,-0.263672,0.496094
240,2,0.562500,0.125003,41.000000,-0.316406,0.464844
240,3,0.562500,-0.250007,26.000000,-0.298828,0.476562
240,4,0.562500,-0.125003,65.000000,-0.333984,0.453125
241,1,0.562500,0.000000,21.000000,-0.263672,0.496094
241,2,0.562500,0.125003,41.000000,-0.316406,0.464844
241,3,0.562500,-0.250007,26.000000,-0.298828,0.476562
241,4,0.562500,-0.125003,65.000000,-0.333984,0.453125
242,1,0.562500,0.000000,21.000000,-0.263672,0.496094
242,2,0.562500,0.125003,41.000000,-0.316406,0.464844
242,3,0.562500,-0.250007,26.000000,-0.298828,0.476562
242,4,0.562500,-0.125003,65.000000,-0.333984,0.453125
243,1,0.468750,0.125003,116.000000,-0.308594,0.353516
243,2,0.515625,0.125003,109.000000,-0.337891,0.388672
243,3,0.468750,0.250007,39.000000,-0.308594,0.353516
243,4,0.515625,0.250007,36.000000,-0.337891,0.388672
243,5,0.562500,-0.250007,28.000000,-0.193359,0.527344
243,6,0.562500,-0.125003,71.000000,-0.210938,0.521484
244,1,0.562500,0.000000,50.000000,-0.263672,0.496094
244,2,0.562500,-0.250007,41.000000,-0.263672,0.496094
244,3,0.562500,-0.125003,89.000000,-0.369141,0.423828
245,1,0.515625,0.125003,71.000000,-0.355469,0.375000
245,2,0.562500,0.000000,27.000000,-0.228516,0.513672
246,1,0.562500,0.000000,58.000000,-0.386719,0.408203
246,2,0.656250,0.000000,49.000000,-0.369141,0.542969
246,3,0.468750,0.125003,129.000000,-0.322266,0.339844
246,4,0.515625,0.125003,112.000000,-0.355469,0.375000
246,5,0.562500,0.125003,49.000000,-0.369141,0.423828
246,6,0.468750,-0.250007,78.000000,-0.308594,0.353516
246,7,0.515625,-0.250007,76.000000,-0.337891,0.388672
246,8,0.562500,-0.250007,60.000000,-0.369141,0.423828
246,9,0.609375,-0.250007,76.000000,-0.380859,0.476562
246,10,0.656250,-0.250007,49.000000,-0.369141,0.542969
246,11,0.468750,-0.125003,232.000000,-0.322266,0.339844
246,12,0.515625,-0.125003,217.000000,-0.355469,0.375000
246,13,0.562500,-0.125003,152.000000,-0.386719,0.408203
247,1,0.562500,0.000000,23.000000,-0.246094,0.505859
247,2,0.468750,0.125003,119.000000,-0.322266,0.339844
247,3,0.515625,0.125003,100.000000,-0.355469,0.375000
247,4,0.562500,0.125003,45.000000,-0.386719,0.408203
247,5,0.562500,-0.125003,84.000000,-0.369141,0.423828
247,6,0.609375,0.000000,32.000000,-0.304688,0.527344
247,7,0.562500,-0.250007,24.000000,-0.351562,0.439453
247,8,0.609375,-0.250007,27.000000,-0.285156,0.539062
248,1,0.515625,0.125003,119.000000,-0.371094,0.359375
249,1,0.562500,-0.250007,46.000000,-0.386719,0.408203
250,1,0.562500,-0.250007,46.000000,-0.386719,0.408203
251,1,0.562500,0.000000,19.000000,-0.386719,0.408203
252,1,0.562500,0.000000,19.000000,-0.386719,0.408203
253,1,0.562500,0.000000,17.000000,-0.386719,0.408203
253,2,0.562500,-0.250007,20.000000,-0.386719,0.408203
254,1,0.562500,-0.250007,16.000000,-0.386719,0.408203
255,1,0.468750,0.125003,97.000000,-0.322266,0.339844
255,2,0.515625,0.125003,83.000000,-0.355469,0.375000
255,3,0.468750,-0.125003,133.000000,-0.322266,0.339844
255,4,0.515625,-0.125003,116.000000,-0.371094,0.359375
256,1,0.468750,0.125003,97.000000,-0.322266,0.339844
256,2,0.515625,0.125003,83.000000,-0.355469,0.375000
256,3,0.468750,-0.125003,133.000000,-0.322266,0.339844
256,4,0.515625,-0.125003,116.000000,-0.371094,0.359375
257,1,0.468750,0.125003,97.000000,-0.322266,0.339844
257,2,0.515625,0.125003,83.000000,-0.355469,0.375000
257,3,0.468750,-0.125003,133.000000,-0.322266,0.339844
257,4,0.515625,-0.125003,116.000000,-0.371094,0.359375
258,1,0.468750,0.125003,95.000000,-0.322266,0.339844
258,2,0.515625,0.125003,85.000000,-0.371094,0.359375
258,3,0.468750,-0.125003,128.000000,-0.322266,0.339844
258,4,0.515625,-0.125003,116.000000,-0.371094,0.359375
258,5,0.609375,0.125003,18.000000,-0.343750,0.503906
258,6,0.609375,-0.125003,25.000000,-0.343750,0.503906
259,1,0.468750,0.125003,74.000000,-0.322266,0.339844
259,2,0.609375,0.125003,14.000000,-0.324219,0.515625
259,3,0.609375,-0.125003,19.000000,-0.343750,0.503906
260,1,0.468750,0.125003,46.000000,-0.308594,0.353516
261,1,0.468750,0.125003,46.000000,-0.308594,0.353516
262,1,0.468750,0.125003,46.000000,-0.308594,0.353516
263,1,0.468750,0.125003,56.000000,-0.322266,0.339844
263,2,0.468750,-0.125003,46.000000,-0.322266,0.339844
264,1,0.468750,0.125003,55.000000,-0.322266,0.339844
264,2,0.515625,0.125003,41.000000,-0.371094,0.359375
264,3,0.468750,-0.125003,48.000000,-0.322266,0.339844
264,4,0.515625,-0.125003,36.000000,-0.371094,0.359375
264,5,0.562500,0.125003,14.000000,-0.246094,0.505859
265,1,0.468750,0.125003,40.000000,-0.322266,0.339844
265,2,0.515625,0.125003,30.000000,-0.355469,0.375000
265,3,0.468750,-0.125003,35.000000,-0.322266,0.339844
265,4,0.515625,-0.125003,26.000000,-0.355469,0.375000
266,1,0.468750,0.125003,31.000000,-0.322266,0.339844
266,2,0.515625,0.125003,24.000000,-0.355469,0.375000
266,3,0.468750,-0.125003,28.000000,-0.322266,0.339844
266,4,0.515625,-0.125003,22.000000,-0.355469,0.375000
267,1,0.468750,0.125003,31.000000,-0.322266,0.339844
267,2,0.515625,0.125003,24.000000,-0.355469,0.375000
267,3,0.468750,-0.125003,28.000000,-0.322266,0.339844
267,4,0.515625,-0.125003,22.000000,-0.355469,0.375000
268,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
269,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
270,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
271,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
272,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
273,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
274,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
275,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
276,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
277,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
278,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
279,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
280,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
281,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
282,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
283,1,0.468750,-0.125003,16.000000,-0.322266,0.339844
